107/04/09,0,0,---,---,---,---,---,0
107/04/10,79000,100320,1.26,1.28,1.26,1.28,+0.07,2
107/04/11,122000,141520,1.16,1.16,1.16,1.16,-0.12,2
107/04/12,264000,316160,1.19,1.20,1.19,1.19,+0.03,5
107/04/13,725000,991900,1.35,1.54,1.32,1.54,+0.35,32
107/04/16,769000,1131210,1.41,1.67,1.41,1.67,+0.13,21
107/04/17,256000,415990,1.68,1.68,1.53,1.53,-0.14,7
107/04/18,51000,82960,1.64,1.66,1.56,1.56,+0.03,4
107/04/20,155000,247340,1.53,1.71,1.53,1.56,-0.25,8
107/04/23,79000,128760,1.62,1.65,1.59,1.65,+0.09,5
107/04/24,18000,28980,1.61,1.61,1.61,1.61,-0.04,1
107/04/25,67000,79560,1.18,1.20,1.18,1.20,-0.41,2
107/04/27,64000,82560,1.29,1.29,1.29,1.29,+0.08,2
107/04/30,0,0,---,---,---,---,---,0
107/05/04,311000,376310,1.30,1.30,1.10,1.15,-0.20,9
107/05/07,12000,14200,1.16,1.24,1.16,1.24,+0.09,3
107/05/08,564000,790090,1.22,1.46,1.22,1.40,+0.16,23
107/05/09,775000,1112420,1.50,1.50,1.31,1.31,-0.09,19
107/05/10,633000,791700,1.30,1.31,1.23,1.28,-0.03,19
107/05/11,549000,874730,1.46,1.76,1.43,1.65,+0.37,27
107/05/15,932000,2142570,2.50,2.52,2.07,2.24,-0.01,36
