105/06/30,0,0,---,---,---,---,---,0
105/07/01,90000,102600,1.14,1.14,1.14,1.14,0.00,1
105/07/04,245000,264600,1.15,1.15,1.00,1.00,-0.14,5
105/07/05,330000,360050,1.06,1.11,1.06,1.11,+0.11,8
105/07/06,824000,980770,1.14,1.23,1.14,1.21,+0.10,16
105/07/07,915000,1033700,1.13,1.18,1.11,1.18,-0.03,16
105/07/11,492000,543640,1.12,1.12,1.06,1.06,-0.12,7
105/07/12,432000,462410,1.07,1.09,1.07,1.09,+0.03,8
105/07/13,415000,454550,1.10,1.11,1.09,1.11,+0.02,5
105/07/14,554000,574500,1.05,1.05,1.02,1.05,-0.06,7
105/07/15,0,0,---,---,---,---,---,0
105/07/18,400000,414000,1.04,1.04,1.03,1.03,-0.02,2
105/07/19,470000,473290,1.00,1.02,1.00,1.01,-0.02,4
105/07/20,500000,503430,1.02,1.02,1.00,1.01,0.00,6
105/07/21,252000,243840,0.95,0.99,0.95,0.99,-0.02,6
105/07/22,3000,2970,0.99,0.99,0.99,0.99,0.00,1
105/07/25,75000,77720,1.00,1.04,1.00,1.04,+0.05,3
105/07/26,85000,86750,1.05,1.05,0.92,0.92,-0.12,4
105/07/27,147000,137920,0.90,0.96,0.90,0.96,+0.04,4
105/07/28,177000,163540,0.92,0.94,0.92,0.94,-0.02,6
105/07/29,51000,43960,0.87,0.88,0.84,0.86,-0.08,5
105/08/01,0,0,---,---,---,---,---,0
