107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,70000,63750,0.89,0.92,0.89,0.91,+0.11,5
107/02/23,83000,73440,0.89,0.90,0.86,0.86,+0.01,8
107/02/26,275000,260850,0.94,0.98,0.92,0.92,+0.06,21
107/02/27,180000,168380,0.98,0.98,0.90,0.90,-0.02,11
107/03/01,55000,47150,0.87,0.87,0.84,0.86,-0.04,5
107/03/02,213000,176310,0.84,0.84,0.82,0.82,-0.04,11
107/03/05,314000,231820,0.79,0.80,0.68,0.68,-0.14,11
107/03/07,316000,220590,0.67,0.75,0.67,0.71,-0.02,12
107/03/09,1149000,1007480,0.81,0.98,0.80,0.98,+0.24,42
107/03/12,1473000,1490970,1.03,1.09,0.96,1.01,+0.03,61
107/03/13,466000,476520,1.03,1.05,0.98,1.05,+0.04,21
107/03/14,410000,401090,1.02,1.04,0.94,0.94,-0.11,22
107/03/15,70000,64270,0.92,0.96,0.89,0.93,-0.01,8
107/03/16,825000,849520,1.00,1.09,0.95,0.95,+0.02,36
107/03/19,748000,762380,1.00,1.07,0.97,0.97,+0.02,24
107/03/20,535000,498260,0.93,0.94,0.91,0.94,-0.03,16
107/03/21,422000,396160,0.99,0.99,0.92,0.93,-0.01,10
107/03/22,219000,217860,0.94,1.01,0.91,0.91,-0.02,13
107/03/23,144000,113680,0.79,0.82,0.75,0.78,-0.13,16
107/03/26,16000,12860,0.81,0.81,0.80,0.80,+0.02,2
107/03/27,228000,202660,0.88,0.91,0.86,0.91,+0.11,9
107/03/28,93000,78010,0.86,0.86,0.82,0.82,-0.09,7
107/03/29,346000,290950,0.88,0.90,0.78,0.78,-0.04,9
107/03/30,89000,68250,0.81,0.83,0.75,0.75,-0.03,5
107/03/31,280000,190050,0.73,0.73,0.66,0.68,-0.07,10
107/04/02,53000,34460,0.66,0.67,0.64,0.64,-0.04,6
