104/12/07,499000,349300,0.70,0.70,0.70,0.70,-0.09,5
104/12/08,553000,420230,0.76,0.77,0.74,0.74,+0.04,5
104/12/09,1717000,1182280,0.72,0.72,0.64,0.68,-0.06,32
104/12/10,1707000,1138850,0.69,0.69,0.65,0.65,-0.03,21
104/12/11,255000,184890,0.66,0.77,0.62,0.62,-0.03,17
104/12/14,117000,59890,0.51,0.54,0.51,0.51,-0.11,4
104/12/15,11000,5720,0.53,0.53,0.51,0.52,+0.01,3
104/12/16,26000,13520,0.52,0.52,0.52,0.52,0.00,2
104/12/17,5000,2800,0.56,0.56,0.56,0.56,+0.04,1
104/12/18,5000,2850,0.57,0.57,0.57,0.57,+0.01,1
104/12/21,225000,134000,0.59,0.60,0.59,0.60,+0.03,3
104/12/22,215000,131750,0.62,0.62,0.57,0.57,-0.03,4
104/12/23,187000,116580,0.62,0.64,0.62,0.62,+0.05,5
104/12/24,152000,90920,0.60,0.61,0.57,0.57,-0.05,4
104/12/25,0,0,---,---,---,---,---,0
104/12/28,5000,2800,0.56,0.56,0.56,0.56,-0.01,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,10000,5200,0.52,0.52,0.52,0.52,0.00,1
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,20000,5200,0.26,0.26,0.26,0.26,-0.13,1
105/01/08,35000,10450,0.29,0.31,0.29,0.31,+0.05,2
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,20000,4600,0.23,0.23,0.23,0.23,0.00,1
105/01/19,20000,4800,0.24,0.24,0.24,0.24,+0.01,1
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,135000,46150,0.34,0.35,0.34,0.35,+0.05,6
105/01/27,55000,19550,0.36,0.36,0.35,0.35,0.00,2
105/01/28,0,0,---,---,---,---,---,0
105/01/29,110000,36300,0.33,0.33,0.33,0.33,-0.02,3
105/01/30,33000,11190,0.34,0.34,0.33,0.33,0.00,2
105/02/01,30000,9600,0.32,0.32,0.32,0.32,-0.01,1
105/02/02,33000,10560,0.32,0.32,0.32,0.32,0.00,2
105/02/03,0,0,---,---,---,---,---,0
105/02/15,65000,16300,0.26,0.26,0.24,0.24,-0.06,3
