99/05/20,5000,11000,2.20,2.20,2.20,2.20,-0.25,1
99/05/21,1177000,2977940,2.65,2.65,2.48,2.52,0.32,22
99/05/24,2373000,5756060,2.42,2.45,2.38,2.42,-0.10,38
99/05/25,2298000,6540220,2.62,3.05,2.62,3.01,0.59,36
99/05/26,2267000,6312000,2.81,2.90,2.67,2.72,-0.29,39
99/05/27,1575000,4581710,2.87,3.02,2.82,2.82,0.10,33
99/05/28,1188000,3393940,2.69,2.96,2.66,2.96,0.14,28
99/05/31,922000,2939950,3.01,3.31,3.01,3.16,0.20,28
99/06/01,75000,239800,3.32,3.32,3.06,3.12,-0.04,4
99/06/02,125000,429120,3.29,3.68,3.29,3.68,0.56,13
99/06/03,247000,802310,3.46,3.46,3.17,3.19,-0.49,11
99/06/04,225000,724750,3.17,3.24,3.13,3.18,-0.01,8
99/06/07,129000,519610,3.90,4.13,3.88,4.00,0.82,7
99/06/08,153000,690490,4.43,4.75,4.36,4.74,0.74,9
99/06/09,195000,869450,4.39,4.56,4.34,4.56,-0.18,5
99/06/10,126000,553270,4.44,4.47,4.07,4.07,-0.49,7
99/06/11,170000,642410,3.77,3.93,3.70,3.93,-0.14,18
99/06/14,245000,929570,3.78,3.83,3.69,3.69,-0.24,14
99/06/15,547000,2011330,3.79,3.79,3.54,3.57,-0.12,13
99/06/17,1104000,3855820,3.54,3.60,3.43,3.43,-0.14,21
99/06/18,1092000,3726290,3.37,3.43,3.37,3.41,-0.02,27
99/06/21,218000,664170,3.08,3.20,3.01,3.01,-0.40,17
99/06/22,247000,780640,3.11,3.26,3.11,3.26,0.25,21
99/06/23,1286000,4244260,3.33,3.39,3.21,3.32,0.06,37
99/06/24,1673000,5391320,3.14,3.24,3.14,3.23,-0.09,31
99/06/25,831000,2877960,3.46,3.65,3.43,3.54,0.31,26
99/06/28,431000,1518420,3.51,3.61,3.46,3.52,-0.02,15
99/06/29,487000,1616730,3.30,3.50,3.23,3.39,-0.13,13
99/06/30,221000,910790,4.04,4.31,4.04,4.17,0.78,13
99/07/01,317000,1417090,4.51,4.51,4.44,4.44,0.27,7
99/07/02,297000,1400670,4.72,4.72,4.71,4.71,0.27,4
99/07/05,51000,218880,4.48,4.48,4.27,4.27,-0.44,4
99/07/06,390000,1711670,4.33,4.42,4.12,4.12,-0.15,7
99/07/07,15000,60750,4.05,4.05,4.05,4.05,-0.07,2
99/07/08,36000,133940,3.73,3.73,3.59,3.59,-0.46,4
99/07/09,3000,10380,3.46,3.46,3.46,3.46,-0.13,1
99/07/12,20000,66600,3.33,3.33,3.33,3.33,-0.13,2
99/07/13,50000,165700,3.25,3.33,3.25,3.33,,5
99/07/14,562000,1733580,3.16,3.18,3.04,3.09,-0.24,18
99/07/15,526000,1588330,3.04,3.04,2.97,3.04,-0.05,13
