106/03/31,0,0,---,---,---,---,---,0
106/04/05,33000,33000,1.00,1.00,1.00,1.00,-0.17,2
106/04/06,90000,60040,0.72,0.72,0.66,0.67,-0.33,5
106/04/07,514000,377110,0.73,0.76,0.70,0.76,+0.09,10
106/04/10,460000,336190,0.77,0.77,0.69,0.69,-0.07,17
106/04/11,156000,87700,0.68,0.68,0.39,0.39,-0.30,11
106/04/12,1153000,551870,0.39,0.52,0.28,0.52,+0.13,20
106/04/13,516000,260890,0.48,0.57,0.44,0.44,-0.08,16
106/04/14,1143000,385460,0.38,0.39,0.28,0.28,-0.16,20
106/04/17,534000,155310,0.30,0.31,0.28,0.28,0.00,8
106/04/18,5000,1500,0.30,0.30,0.30,0.30,+0.02,1
106/04/19,675000,226350,0.32,0.42,0.31,0.41,+0.11,10
106/04/20,1810000,579710,0.36,0.39,0.27,0.27,-0.14,20
106/04/21,898000,242560,0.27,0.28,0.27,0.27,0.00,8
106/04/24,488000,140650,0.26,0.31,0.26,0.27,0.00,11
106/04/25,218000,58860,0.27,0.27,0.27,0.27,0.00,3
106/04/26,238000,63860,0.26,0.27,0.26,0.27,0.00,3
106/04/27,55000,25450,0.37,0.50,0.37,0.50,+0.23,6
106/04/28,190000,79080,0.46,0.46,0.39,0.39,-0.11,10
106/05/02,270000,101400,0.40,0.40,0.32,0.35,-0.04,6
106/05/03,325000,126450,0.37,0.41,0.37,0.38,+0.03,10
106/05/04,295000,115600,0.39,0.40,0.38,0.38,0.00,5
106/05/05,489000,170360,0.40,0.40,0.32,0.33,-0.05,12
106/05/08,339000,124430,0.37,0.38,0.36,0.37,+0.04,9
106/05/09,1038000,298650,0.33,0.33,0.25,0.26,-0.11,30
106/05/10,736000,194160,0.26,0.27,0.25,0.27,+0.01,11
106/05/11,512000,146950,0.26,0.30,0.26,0.28,+0.01,12
106/05/12,814000,190810,0.33,0.33,0.18,0.18,-0.10,20
