98/04/17,251000,558050,2.22,3.05,2.22,3.05,0.75,4
98/04/20,251000,622420,2.48,2.48,2.42,2.42,-0.63,4
98/04/21,100000,302000,3.02,3.02,3.02,3.02,0.60,2
98/04/22,100000,258000,2.58,2.58,2.58,2.58,-0.44,2
98/04/23,0,0,--,--,--,--,,0
98/04/24,24000,61400,2.60,2.60,2.55,2.55,-0.03,3
98/04/27,4000,11960,2.90,3.02,2.90,3.02,0.47,2
98/04/28,35000,101100,2.94,2.96,2.84,2.96,-0.06,6
98/04/29,15000,43800,2.92,2.92,2.92,2.92,-0.04,3
98/04/30,0,0,--,--,--,--,,0
98/05/04,5000,8500,1.70,1.70,1.70,1.70,-1.22,1
98/05/05,0,0,--,--,--,--,,0
98/05/06,12000,17800,1.50,1.50,1.40,1.40,-0.30,2
98/05/07,30000,36500,1.26,1.26,1.17,1.17,-0.23,3
98/05/08,22000,29250,1.31,1.35,1.31,1.34,0.17,3
98/05/11,3000,3960,1.32,1.32,1.32,1.32,-0.02,1
98/05/12,19000,25170,1.03,1.44,1.03,1.42,0.10,5
98/05/13,16000,22200,1.43,1.43,1.35,1.35,-0.07,3
98/05/14,6000,9520,1.60,1.60,1.52,1.52,0.17,2
98/05/15,7000,9130,1.35,1.35,1.27,1.27,-0.25,3
98/05/18,371000,475180,1.27,1.33,1.22,1.22,-0.05,7
98/05/19,573000,590310,1.04,1.16,1.00,1.16,-0.06,9
98/05/20,479000,533580,1.18,1.18,1.01,1.09,-0.07,9
98/05/21,271000,324460,1.11,1.22,1.11,1.15,0.06,6
98/05/22,0,0,--,--,--,--,,0
98/05/25,0,0,--,--,--,--,,0
98/05/26,0,0,--,--,--,--,,0
98/05/27,10000,11500,1.15,1.15,1.15,1.15,,1
98/06/01,0,0,--,--,--,--,,0
98/06/02,0,0,--,--,--,--,,0
98/06/03,3000,2760,0.92,0.92,0.92,0.92,-0.23,1
98/06/04,0,0,--,--,--,--,,0
98/06/05,0,0,--,--,--,--,,0
98/06/06,0,0,--,--,--,--,,0
98/06/08,0,0,--,--,--,--,,0
98/06/09,1000,1060,1.06,1.06,1.06,1.06,0.14,1
98/06/10,1000,1320,1.32,1.32,1.32,1.32,0.26,1
98/06/11,1000,1240,1.24,1.24,1.24,1.24,-0.08,1
98/06/12,11000,12850,1.17,1.26,1.13,1.18,-0.06,9
98/06/15,15000,18100,1.24,1.24,1.10,1.24,0.06,7
98/06/16,5000,5900,1.15,1.30,1.15,1.30,0.06,3
98/06/17,0,0,--,--,--,--,,0
98/06/18,10000,10000,1.00,1.00,1.00,1.00,-0.30,1
98/06/19,11000,10410,0.96,0.96,0.93,0.95,-0.05,9
98/06/22,10000,9000,0.90,0.90,0.90,0.90,-0.05,1
98/06/23,0,0,--,--,--,--,,0
98/06/24,11000,11000,1.00,1.00,1.00,1.00,0.10,1
98/06/25,25000,20500,0.82,0.82,0.82,0.82,-0.18,1
98/06/26,2000,1440,0.73,0.73,0.71,0.71,-0.11,2
98/06/29,0,0,--,--,--,--,,0
98/06/30,2000,1520,0.76,0.76,0.76,0.76,0.05,1
