106/03/22,10000,10800,1.08,1.08,1.08,1.08,+0.11,1
106/03/23,10000,10500,1.05,1.05,1.05,1.05,-0.03,1
106/03/24,638000,682940,1.02,1.09,1.02,1.07,+0.02,7
106/03/27,668000,635940,0.99,0.99,0.73,0.73,-0.34,6
106/03/28,0,0,---,---,---,---,---,0
106/03/29,71000,35210,0.46,0.51,0.46,0.51,-0.01,3
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,101000,44480,0.44,0.48,0.44,0.48,+0.02,2
106/04/06,100000,48000,0.48,0.48,0.48,0.48,0.00,1
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,5000,1500,0.30,0.30,0.30,0.30,-0.15,1
106/04/14,0,0,---,---,---,---,---,0
106/04/17,1000,230,0.23,0.23,0.23,0.23,+0.04,1
106/04/18,0,0,---,---,---,---,---,0
106/04/19,0,0,---,---,---,---,---,0
106/04/20,0,0,---,---,---,---,---,0
106/04/21,23000,6670,0.29,0.29,0.29,0.29,0.00,1
106/04/24,37000,9250,0.25,0.25,0.25,0.25,-0.04,1
106/04/25,30000,7800,0.26,0.26,0.26,0.26,+0.01,1
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/04,200000,73000,0.36,0.37,0.36,0.37,+0.08,2
106/05/05,200000,88000,0.44,0.44,0.44,0.44,+0.07,3
106/05/08,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
