99/06/15,0,0,--,--,--,--,,0
99/06/17,4000,2400,0.60,0.60,0.60,0.60,-0.07,2
99/06/18,0,0,--,--,--,--,,0
99/06/21,0,0,--,--,--,--,,0
99/06/22,124000,79920,0.64,0.65,0.63,0.65,0.05,3
99/06/23,120000,82800,0.69,0.69,0.69,0.69,0.04,2
99/06/24,0,0,--,--,--,--,,0
99/06/25,0,0,--,--,--,--,,0
99/06/28,105000,72450,0.69,0.69,0.69,0.69,,2
99/06/29,0,0,--,--,--,--,,0
99/06/30,105000,88200,0.84,0.84,0.84,0.84,0.15,2
99/07/01,50000,43000,0.86,0.86,0.86,0.86,0.02,1
99/07/02,50000,41500,0.83,0.83,0.83,0.83,-0.03,1
99/07/05,0,0,--,--,--,--,,0
99/07/06,0,0,--,--,--,--,,0
99/07/07,60000,43200,0.71,0.73,0.71,0.73,-0.10,2
99/07/08,202000,124420,0.65,0.65,0.59,0.62,-0.11,6
99/07/09,242000,138400,0.59,0.59,0.55,0.58,-0.04,7
99/07/12,50000,23500,0.47,0.47,0.47,0.47,-0.11,1
99/07/13,0,0,--,--,--,--,,0
99/07/14,0,0,--,--,--,--,,0
99/07/15,70000,42700,0.61,0.61,0.61,0.61,0.14,1
99/07/16,29000,19140,0.66,0.66,0.66,0.66,0.05,1
99/07/19,149000,106290,0.71,0.72,0.71,0.72,0.06,2
99/07/20,0,0,--,--,--,--,,0
99/07/21,0,0,--,--,--,--,,0
99/07/22,0,0,--,--,--,--,,0
99/07/23,0,0,--,--,--,--,,0
99/07/26,60000,33700,0.57,0.57,0.56,0.56,-0.16,3
99/07/27,248000,135300,0.52,0.56,0.52,0.56,,4
99/07/28,50000,27800,0.57,0.57,0.54,0.56,,4
99/07/29,318000,170920,0.51,0.54,0.51,0.54,-0.02,8
99/07/30,100000,55950,0.55,0.57,0.55,0.57,0.03,4
99/08/02,416000,224440,0.53,0.54,0.52,0.54,-0.03,8
99/08/03,85000,46500,0.60,0.60,0.52,0.52,-0.02,9
99/08/04,55000,30450,0.56,0.56,0.55,0.55,0.03,3
99/08/05,16000,9600,0.60,0.60,0.60,0.60,0.05,1
99/08/06,10000,5400,0.54,0.54,0.54,0.54,-0.06,1
99/08/09,36000,18140,0.54,0.54,0.49,0.50,-0.04,4
99/08/10,85000,44450,0.48,0.55,0.48,0.55,0.05,5
99/08/11,70000,39650,0.57,0.57,0.56,0.56,0.01,3
99/08/12,26000,16120,0.62,0.62,0.62,0.62,0.06,2
99/08/13,5000,3100,0.62,0.62,0.62,0.62,,1
99/08/16,0,0,--,--,--,--,,0
99/08/17,0,0,--,--,--,--,,0
99/08/18,40000,28000,0.70,0.70,0.70,0.70,0.08,1
99/08/19,40000,26800,0.67,0.67,0.67,0.67,-0.03,1
99/08/20,40000,27200,0.68,0.68,0.68,0.68,0.01,1
99/08/23,43000,32740,0.78,0.78,0.76,0.76,0.08,2
99/08/24,50000,39300,0.77,0.79,0.77,0.79,0.03,2
99/08/25,11000,9940,0.84,0.91,0.84,0.91,0.12,2
99/08/26,10000,8500,0.85,0.85,0.85,0.85,-0.06,1
99/08/27,60000,48000,0.80,0.80,0.80,0.80,-0.05,1
99/08/30,40000,31600,0.79,0.79,0.79,0.79,-0.01,1
99/08/31,70000,55800,0.78,0.82,0.78,0.82,0.03,2
99/09/01,30000,24000,0.80,0.80,0.80,0.80,-0.02,1
99/09/02,15000,12300,0.82,0.82,0.82,0.82,0.02,1
99/09/03,15000,9300,0.62,0.62,0.62,0.62,-0.20,1
99/09/06,0,0,--,--,--,--,,0
99/09/07,0,0,--,--,--,--,,0
99/09/08,0,0,--,--,--,--,,0
