107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,1564000,2009320,1.26,1.33,1.26,1.33,+0.08,46
107/01/18,2449000,3423740,1.36,1.43,1.36,1.36,+0.03,47
107/01/19,639000,812680,1.31,1.32,1.21,1.21,-0.15,20
107/01/22,405000,519600,1.20,1.30,1.20,1.29,+0.08,14
107/01/23,1356000,1873020,1.33,1.47,1.30,1.35,+0.06,39
107/01/24,1023000,1318070,1.30,1.36,1.27,1.29,-0.06,40
107/01/26,478000,617780,1.26,1.32,1.26,1.31,+0.07,12
107/01/31,761000,1008840,1.33,1.38,1.29,1.35,-0.03,23
107/02/01,1789000,2676100,1.43,1.57,1.42,1.51,+0.16,60
107/02/02,1436000,2076910,1.49,1.49,1.40,1.42,-0.09,38
107/02/05,500000,632030,1.40,1.40,1.23,1.28,-0.14,20
107/02/06,446000,468640,1.11,1.15,0.94,0.94,-0.34,16
107/02/12,519000,420280,0.81,0.81,0.80,0.80,0.00,5
107/02/21,501000,469780,0.85,0.96,0.85,0.95,+0.15,18
107/02/23,694000,699840,1.03,1.04,0.96,0.96,-0.04,16
107/02/26,250000,241310,1.01,1.01,0.95,0.95,-0.01,6
107/02/27,1813000,1881450,1.00,1.07,1.00,1.02,+0.07,47
107/03/01,1362000,1311190,0.95,0.98,0.92,0.96,-0.06,21
107/03/02,101000,94740,0.90,0.94,0.90,0.94,-0.02,3
107/03/05,87000,80880,0.96,0.96,0.91,0.91,-0.03,5
107/03/07,559000,511770,0.89,0.93,0.87,0.92,-0.02,17
107/03/09,856000,827190,0.98,0.98,0.95,0.95,-0.03,20
107/03/12,207000,208040,1.01,1.03,0.99,1.00,+0.05,6
107/03/13,1045000,1094900,1.02,1.09,0.98,1.08,+0.08,50
107/03/14,1040000,1108320,1.03,1.13,1.02,1.03,-0.05,35
