103/02/24,51000,45430,0.89,0.93,0.89,0.93,-0.11,2
103/02/25,463000,428690,1.07,1.07,0.87,0.91,-0.02,15
103/02/26,1074000,1068700,0.92,1.17,0.88,1.14,+0.23,41
103/02/27,1221000,1499890,1.20,1.35,1.10,1.10,-0.04,61
103/03/03,1529000,1868810,1.10,1.33,1.10,1.30,+0.20,49
103/03/04,1817000,2865590,1.45,1.71,1.45,1.53,+0.23,89
103/03/05,846000,1322910,1.70,1.72,1.44,1.45,-0.08,64
103/03/06,863000,1339610,1.49,1.65,1.44,1.62,+0.17,48
103/03/07,450000,753420,1.67,1.74,1.59,1.63,+0.01,34
103/03/10,252000,365510,1.58,1.58,1.40,1.40,-0.23,39
103/03/11,278000,388180,1.48,1.48,1.39,1.42,+0.02,23
103/03/12,1575000,2668840,1.48,1.78,1.41,1.65,+0.23,70
103/03/13,1381000,2437960,1.65,1.86,1.65,1.80,+0.15,53
103/03/14,215000,385170,1.75,1.84,1.73,1.81,+0.01,22
103/03/17,149000,259590,1.79,1.80,1.70,1.70,-0.11,24
103/03/18,89000,146250,1.77,1.77,1.62,1.62,-0.08,16
103/03/19,111000,179130,1.70,1.70,1.55,1.59,-0.03,14
103/03/20,187000,264660,1.48,1.53,1.37,1.37,-0.22,20
103/03/21,605000,673240,1.44,1.44,1.00,1.06,-0.31,43
103/03/24,429000,456670,1.16,1.17,1.00,1.05,-0.01,29
103/03/25,456000,564660,1.10,1.29,1.10,1.24,+0.19,26
103/03/26,351000,460970,1.30,1.38,1.28,1.36,+0.12,27
103/03/27,333000,469080,1.36,1.47,1.30,1.33,-0.03,37
103/03/28,187000,255070,1.34,1.42,1.29,1.33,0.00,21
103/03/31,83000,116040,1.42,1.42,1.36,1.36,+0.03,14
103/04/01,364000,676110,1.58,2.00,1.58,2.00,+0.64,40
103/04/02,204000,506360,2.00,2.83,2.00,2.83,+0.83,35
103/04/03,358000,1001750,3.10,3.50,2.45,2.57,-0.26,45
103/04/07,74000,180450,2.50,2.68,2.27,2.27,-0.30,11
103/04/08,166000,462130,2.45,3.09,2.45,3.09,+0.82,28
103/04/09,105000,277900,2.80,2.80,2.56,2.64,-0.45,25
103/04/10,81000,218710,2.93,2.93,2.45,2.49,-0.15,17
103/04/11,154000,330530,2.30,2.31,1.90,1.97,-0.52,27
103/04/14,130000,224600,1.91,1.91,1.55,1.58,-0.39,17
103/04/15,15000,26530,1.75,1.95,1.73,1.95,+0.37,6
103/04/16,131000,241170,2.11,2.11,1.70,1.88,-0.07,12
103/04/17,24000,39820,1.87,1.87,1.62,1.63,-0.25,7
103/04/18,25000,44550,1.83,1.83,1.75,1.75,+0.12,2
103/04/21,49000,91930,1.82,2.03,1.82,2.03,+0.28,5
103/04/22,37000,87920,2.03,2.49,2.03,2.42,+0.39,6
103/04/23,12000,28480,2.32,2.38,2.32,2.38,-0.04,5
103/04/24,7000,17390,2.60,2.60,2.44,2.44,+0.06,3
103/04/25,70000,183520,2.66,2.86,2.47,2.47,+0.03,10
103/04/28,52000,130890,2.45,2.62,2.45,2.57,+0.10,7
103/04/29,11000,27510,2.67,2.67,2.36,2.36,-0.21,3
103/04/30,53000,90420,1.84,1.97,1.47,1.47,-0.89,11
103/05/02,50000,67510,1.47,1.47,1.22,1.43,-0.04,9
103/05/05,10000,14790,1.50,1.59,1.41,1.50,+0.07,5
103/05/06,33000,52480,1.55,1.87,1.52,1.74,+0.24,7
103/05/07,3000,4740,1.58,1.58,1.58,1.58,-0.16,1
103/05/08,2000,3160,1.54,1.62,1.54,1.62,+0.04,2
103/05/09,0,0,---,---,---,---,---,0
103/05/12,19000,25150,1.40,1.40,1.27,1.27,-0.24,5
103/05/13,69000,98720,1.37,1.57,1.15,1.15,-0.12,12
103/05/14,49000,56130,1.13,1.25,1.05,1.05,-0.10,5
103/05/15,7000,7690,1.10,1.24,1.05,1.24,+0.19,3
103/05/16,1000,1380,1.38,1.38,1.38,1.38,+0.14,1
103/05/19,1000,1500,1.50,1.50,1.50,1.50,+0.12,1
103/05/20,34000,48150,1.41,1.53,1.41,1.44,-0.06,3
103/05/21,0,0,---,---,---,---,---,0
103/05/22,29000,37700,1.30,1.30,1.30,1.30,+0.07,1
103/05/23,2000,2870,1.39,1.48,1.39,1.48,+0.18,2
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,1000,1120,1.12,1.12,1.12,1.12,-0.13,1
103/05/30,7000,6450,1.05,1.05,0.90,0.90,-0.22,2
103/06/03,22000,19390,0.85,1.04,0.85,1.04,+0.14,4
103/06/04,2000,2090,1.00,1.09,1.00,1.09,+0.05,2
103/06/05,0,0,---,---,---,---,---,0
103/06/06,1000,980,0.98,0.98,0.98,0.98,0.00,1
103/06/09,20000,20800,1.04,1.04,1.04,1.04,+0.06,1
103/06/10,10000,10900,1.09,1.09,1.09,1.09,+0.05,1
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
103/06/13,152000,94170,0.65,0.67,0.60,0.62,-0.01,11
103/06/16,148000,97720,0.67,0.67,0.65,0.65,+0.03,6
103/06/17,22000,14230,0.60,0.65,0.60,0.65,0.00,3
103/06/18,20000,12360,0.62,0.62,0.60,0.60,-0.05,2
103/06/19,34000,20360,0.59,0.62,0.59,0.62,+0.02,2
103/06/20,35000,29820,0.61,0.94,0.61,0.94,+0.32,4
103/06/23,0,0,---,---,---,---,---,0
103/06/24,8000,6370,0.92,0.95,0.75,0.75,-0.16,3
103/06/25,10000,7200,0.72,0.72,0.72,0.72,-0.03,1
103/06/26,15000,13100,0.88,0.88,0.86,0.86,+0.14,2
103/06/27,0,0,---,---,---,---,---,0
103/06/30,35000,26800,0.80,0.80,0.72,0.72,-0.04,2
103/07/01,0,0,---,---,---,---,---,0
103/07/02,71000,46640,0.68,0.68,0.64,0.64,-0.08,3
103/07/03,1000,700,0.70,0.70,0.70,0.70,+0.06,1
103/07/04,2000,1690,0.81,0.88,0.81,0.88,+0.18,2
103/07/07,0,0,---,---,---,---,---,0
103/07/08,6000,5990,0.96,1.09,0.96,1.09,+0.26,3
103/07/09,5000,6750,1.28,1.49,1.28,1.49,+0.40,3
103/07/10,0,0,---,---,---,---,---,0
103/07/11,41000,44600,1.08,1.20,1.08,1.20,-0.14,3
103/07/14,40000,35600,0.89,0.89,0.89,0.89,-0.31,1
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,10000,4900,0.50,0.50,0.48,0.48,-0.19,2
103/07/18,493000,167650,0.39,0.39,0.23,0.31,-0.17,62
103/07/21,463000,235770,0.36,0.54,0.36,0.53,+0.22,20
103/07/22,90000,41400,0.46,0.46,0.46,0.46,-0.07,2
103/07/24,50000,19100,0.38,0.39,0.38,0.39,-0.07,5
103/07/25,195000,38600,0.27,0.27,0.17,0.19,-0.20,21
103/07/28,220000,41500,0.13,0.22,0.13,0.19,0.00,3
103/07/29,430000,69900,0.18,0.19,0.12,0.19,0.00,43
103/07/30,333000,88650,0.16,0.45,0.16,0.41,+0.22,8
103/07/31,86000,42560,0.44,0.56,0.44,0.50,+0.09,6
103/08/01,160000,79600,0.39,0.51,0.39,0.51,+0.01,4
103/08/04,31000,20190,0.64,0.67,0.59,0.67,+0.16,4
103/08/05,91000,56480,0.62,0.68,0.62,0.62,-0.05,3
103/08/06,42000,30590,0.67,0.89,0.67,0.89,+0.27,11
103/08/07,21000,13440,0.89,0.92,0.38,0.38,-0.51,5
103/08/08,60000,17400,0.29,0.29,0.29,0.29,-0.09,2
103/08/11,32000,11690,0.39,0.40,0.36,0.40,+0.11,5
103/08/12,1000,550,0.55,0.55,0.55,0.55,+0.15,1
103/08/13,61000,45560,0.75,0.84,0.73,0.84,+0.29,7
103/08/14,10000,10000,1.00,1.00,1.00,1.00,+0.16,1
103/08/15,30000,20100,0.70,0.70,0.65,0.65,-0.35,3
103/08/18,75000,46450,0.61,0.71,0.50,0.71,+0.06,6
