105/04/06,0,0,--,--,--,--,,0
105/04/07,0,0,--,--,--,--,,0
105/04/08,0,0,--,--,--,--,,0
105/04/11,0,0,--,--,--,--,,0
105/04/12,0,0,--,--,--,--,,0
105/04/13,31000,232600,7.45,7.60,7.45,7.60,X,2
105/04/14,54000,435500,8.00,8.20,7.95,8.05,0.45,7
105/04/15,52000,414750,7.80,8.15,7.80,8.10,0.05,6
105/04/18,97000,776950,7.85,8.15,7.85,8.15,0.05,7
105/04/19,70000,575500,8.30,8.30,8.15,8.20,0.05,8
105/04/20,0,0,--,--,--,--,,0
105/04/21,0,0,--,--,--,--,,0
105/04/22,15000,116250,7.75,7.75,7.75,7.75,X,1
105/04/25,96000,765700,7.45,8.25,7.40,8.25,0.50,7
105/04/26,177000,1510500,8.40,8.75,8.25,8.25,,11
105/04/27,94000,765000,8.30,8.30,8.05,8.05,-0.20,8
105/04/28,11000,93750,8.55,8.55,8.40,8.40,0.35,2
105/04/29,11000,91850,8.35,8.35,8.35,8.35,-0.05,3
105/05/03,0,0,--,--,--,--,,0
105/05/04,0,0,--,--,--,--,,0
105/05/05,83000,663650,7.95,8.05,7.95,8.05,X,6
105/05/06,57000,452500,8.00,8.00,7.80,7.80,-0.25,7
105/05/09,22000,162800,7.40,7.40,7.40,7.40,-0.40,2
105/05/10,0,0,--,--,--,--,,0
105/05/11,0,0,--,--,--,--,,0
105/05/12,9000,61850,6.90,6.90,6.85,6.85,X,2
105/05/13,0,0,--,--,--,--,,0
105/05/16,0,0,--,--,--,--,,0
105/05/17,0,0,--,--,--,--,,0
105/05/18,3000,20850,6.95,6.95,6.95,6.95,X,1
105/05/19,0,0,--,--,--,--,,0
105/05/20,5000,34000,6.80,6.80,6.80,6.80,X,1
105/05/23,0,0,--,--,--,--,,0
105/05/24,0,0,--,--,--,--,,0
105/05/25,0,0,--,--,--,--,,0
105/05/26,0,0,--,--,--,--,,0
105/05/27,0,0,--,--,--,--,,0
105/05/30,0,0,--,--,--,--,,0
105/05/31,0,0,--,--,--,--,,0
105/06/01,0,0,--,--,--,--,,0
105/06/02,5000,36250,7.25,7.25,7.25,7.25,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,3000,20550,6.85,6.85,6.85,6.85,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,3000,19950,6.65,6.65,6.65,6.65,X,1
105/06/16,1000,6250,6.25,6.25,6.25,6.25,-0.40,1
105/06/17,2000,12400,6.20,6.20,6.20,6.20,-0.05,1
105/06/20,3000,18600,6.20,6.20,6.20,6.20,,1
105/06/21,2000,12200,6.10,6.10,6.10,6.10,-0.10,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
