94/10/19,14162000,16991970,1.20,1.25,1.15,1.15,0.05,182
94/10/20,833000,1081870,1.30,1.35,1.20,1.30,0.15,64
94/10/21,918000,1183340,1.10,1.35,1.10,1.28,-0.02,59
94/10/24,656000,846330,1.28,1.32,1.26,1.28,,45
94/10/25,1632000,2213710,1.28,1.42,1.28,1.40,0.12,115
94/10/26,1764000,2462200,1.40,1.44,1.32,1.41,0.01,118
94/10/27,1407000,1883370,1.38,1.38,1.30,1.34,-0.07,87
94/10/28,1103000,1373140,1.32,1.32,1.13,1.30,-0.04,53
94/10/31,1345000,1696930,1.30,1.30,1.22,1.29,-0.01,78
94/11/01,3156000,4515640,1.30,1.50,1.30,1.45,0.16,188
94/11/02,4974000,7652500,1.45,1.65,1.45,1.53,0.08,276
94/11/03,2997000,4612790,1.55,1.57,1.50,1.52,-0.01,188
94/11/04,2317000,3635390,1.53,1.60,1.53,1.56,0.04,136
94/11/07,2504000,3680760,1.55,1.55,1.42,1.48,-0.08,181
94/11/08,1429000,2104770,1.48,1.50,1.44,1.48,,111
94/11/09,3661000,5501110,1.50,1.59,1.46,1.58,0.10,242
94/11/10,4173000,6672060,1.60,1.68,1.55,1.58,,269
94/11/11,4626000,7724490,1.58,1.72,1.58,1.72,0.14,299
94/11/14,3946000,7322800,1.72,1.95,1.70,1.90,0.18,278
94/11/15,3214000,5641930,1.88,1.88,1.70,1.74,-0.16,218
94/11/16,4368000,8612060,1.80,2.10,1.80,2.05,0.31,293
94/11/17,4827000,9434130,2.05,2.10,1.86,2.03,-0.02,332
94/11/18,2873000,5974700,2.08,2.50,2.02,2.50,0.47,194
94/11/21,1797000,3932860,2.25,2.35,2.06,2.18,-0.32,157
94/11/22,2429000,4674670,2.15,2.20,1.81,1.92,-0.26,207
94/11/23,1591000,3171200,1.90,2.10,1.90,2.10,0.18,149
94/11/24,2803000,5595720,2.05,2.10,1.93,2.00,-0.10,205
94/11/25,1312000,2616510,2.05,2.05,1.94,2.00,,114
94/11/28,2991000,6308030,2.00,2.20,2.00,2.10,0.10,247
94/11/29,2201000,4535770,2.10,2.14,2.00,2.03,-0.07,194
94/11/30,1857000,3975930,2.03,2.31,2.03,2.25,0.22,201
94/12/01,2044000,4613410,2.30,2.40,2.20,2.25,,206
94/12/02,1434000,3379450,2.35,2.49,2.27,2.37,0.12,156
94/12/05,2326000,5951380,2.40,2.68,2.40,2.64,0.27,247
94/12/06,1681000,4482070,2.64,2.75,2.55,2.74,0.10,171
94/12/07,1304000,3573770,2.75,2.85,2.66,2.83,0.09,120
94/12/08,1287000,3504910,2.93,2.93,2.52,2.55,-0.28,135
94/12/09,1027000,2615450,2.55,2.62,2.50,2.55,,105
94/12/12,1310000,3115400,2.50,2.50,2.32,2.50,-0.05,122
94/12/13,1545000,3598300,2.43,2.43,2.27,2.32,-0.18,146
94/12/14,1398000,3071610,2.38,2.38,2.15,2.20,-0.12,133
94/12/15,1039000,2330810,2.20,2.30,2.19,2.23,0.03,108
94/12/16,1342000,3365970,2.29,2.60,2.29,2.50,0.27,151
94/12/19,1155000,2957850,2.60,2.60,2.52,2.60,0.10,131
94/12/20,803000,2133560,2.70,2.72,2.55,2.72,0.12,75
94/12/21,1752000,5163050,2.75,3.10,2.75,2.95,0.23,204
94/12/22,1332000,3995380,2.98,3.11,2.90,3.03,0.08,175
94/12/23,1274000,3820650,3.00,3.15,2.80,3.12,0.09,166
94/12/26,1042000,3171460,3.20,3.20,2.97,3.08,-0.04,99
94/12/27,957000,2860820,3.05,3.10,2.91,3.00,-0.08,117
94/12/28,1049000,3010330,2.91,2.99,2.80,2.91,-0.09,136
94/12/29,1108000,3450070,2.85,3.24,2.85,3.17,0.26,150
94/12/30,983000,2981120,3.20,3.21,2.95,2.95,-0.22,169
95/01/02,807000,2304910,2.99,3.00,2.80,3.00,0.05,117
95/01/03,1333000,4171000,2.99,3.35,2.90,3.27,0.27,182
95/01/04,2183000,8369890,3.30,4.30,3.27,4.02,0.75,290
95/01/05,1193000,5520590,4.20,4.90,4.20,4.64,0.62,187
95/01/06,1261000,5575990,4.79,5.00,4.20,4.33,-0.31,197
95/01/09,1056000,4511980,4.50,4.60,4.08,4.33,,157
95/01/10,581000,2429030,4.35,4.35,4.10,4.16,-0.17,79
95/01/11,840000,3657890,4.50,4.65,4.06,4.39,0.23,121
95/01/12,1038000,5716370,4.60,5.70,4.60,5.70,1.31,206
95/01/13,397000,2212050,5.80,5.80,5.30,5.40,-0.30,95
95/01/16,866000,5557050,5.60,6.80,5.50,6.80,1.40,165
95/01/17,524000,3519550,7.40,7.40,6.30,6.40,-0.40,135
95/01/18,623000,3561750,6.20,6.20,5.00,5.20,-1.20,145
95/01/19,649000,3469750,5.20,5.75,5.05,5.45,0.25,131
95/01/20,251000,1417800,5.50,5.95,5.45,5.60,0.15,74
95/01/23,614000,3213850,5.25,5.70,4.95,5.20,-0.40,125
95/01/24,287000,1543450,5.50,5.60,5.20,5.20,,66
95/01/25,245000,1354200,5.50,5.65,5.35,5.45,0.25,70
95/02/03,290000,1599550,5.75,5.90,5.15,5.15,-0.30,80
95/02/06,350000,1744800,5.05,5.05,4.90,5.00,-0.15,69
95/02/07,308000,1629650,5.20,5.60,5.05,5.20,0.20,66
95/02/08,331000,1781750,5.30,5.60,5.20,5.35,0.15,62
95/02/09,388000,2151600,5.60,5.70,5.40,5.45,0.10,68
95/02/10,377000,1921900,5.50,5.50,4.95,5.00,-0.45,65
