103/12/05,2000,15500,7.75,7.75,7.75,7.75,-0.15,1
103/12/08,0,0,--,--,--,--,,0
103/12/09,0,0,--,--,--,--,,0
103/12/10,2000,14500,7.25,7.25,7.25,7.25,X,1
103/12/11,0,0,--,--,--,--,,0
103/12/12,0,0,--,--,--,--,,0
103/12/15,1000,7350,7.35,7.35,7.35,7.35,X,1
103/12/16,0,0,--,--,--,--,,0
103/12/17,2000,14350,7.25,7.25,7.10,7.10,X,2
103/12/18,0,0,--,--,--,--,,0
103/12/19,0,0,--,--,--,--,,0
103/12/22,0,0,--,--,--,--,,0
103/12/23,2000,14600,7.30,7.30,7.30,7.30,X,1
103/12/24,2000,14400,7.20,7.20,7.20,7.20,-0.10,1
103/12/25,0,0,--,--,--,--,,0
103/12/26,0,0,--,--,--,--,,0
103/12/27,5000,36000,7.20,7.20,7.20,7.20,X,1
103/12/29,12000,90250,7.55,7.60,7.50,7.60,0.40,3
103/12/30,0,0,--,--,--,--,,0
103/12/31,0,0,--,--,--,--,,0
104/01/05,0,0,--,--,--,--,,0
104/01/06,0,0,--,--,--,--,,0
104/01/07,4000,29200,7.30,7.30,7.30,7.30,X,1
104/01/08,42000,319900,7.55,7.65,7.55,7.65,0.35,3
104/01/09,10000,77000,7.70,7.70,7.70,7.70,0.05,1
104/01/12,46000,333100,7.25,7.25,7.15,7.15,-0.55,2
104/01/13,0,0,--,--,--,--,,0
104/01/14,21000,138000,6.80,6.80,6.45,6.45,X,8
104/01/15,167000,1071600,6.40,6.45,6.35,6.35,-0.10,15
104/01/16,41000,264250,6.40,6.45,6.40,6.40,0.05,5
104/01/19,2000,12900,6.45,6.45,6.45,6.45,0.05,1
104/01/20,26000,166500,6.40,6.50,6.40,6.50,0.05,2
104/01/21,10000,66000,6.60,6.60,6.60,6.60,0.10,1
104/01/22,42000,285600,6.80,6.80,6.80,6.80,0.20,3
104/01/23,81000,566500,6.95,7.00,6.95,7.00,0.20,3
104/01/26,10000,70500,7.05,7.05,7.05,7.05,0.05,1
104/01/27,82000,594600,7.20,7.30,7.20,7.30,0.25,4
104/01/28,244000,1758400,7.20,7.30,7.15,7.20,-0.10,8
104/01/29,0,0,--,--,--,--,,0
104/01/30,0,0,--,--,--,--,,0
104/02/02,0,0,--,--,--,--,,0
104/02/03,0,0,--,--,--,--,,0
104/02/04,0,0,--,--,--,--,,0
104/02/05,0,0,--,--,--,--,,0
104/02/06,0,0,--,--,--,--,,0
104/02/09,0,0,--,--,--,--,,0
104/02/10,0,0,--,--,--,--,,0
104/02/11,36000,250200,6.95,6.95,6.95,6.95,X,1
104/02/12,1000,6600,6.60,6.60,6.60,6.60,-0.35,1
104/02/13,0,0,--,--,--,--,,0
104/02/24,0,0,--,--,--,--,,0
104/02/25,0,0,--,--,--,--,,0
104/02/26,0,0,--,--,--,--,,0
104/03/02,0,0,--,--,--,--,,0
104/03/03,13000,87700,6.75,6.75,6.70,6.70,X,2
104/03/04,0,0,--,--,--,--,,0
104/03/05,0,0,--,--,--,--,,0
104/03/06,2000,13300,6.65,6.65,6.65,6.65,X,1
104/03/09,0,0,--,--,--,--,,0
104/03/10,12000,80900,6.75,6.75,6.70,6.70,X,3
104/03/11,1000,6750,6.75,6.75,6.75,6.75,0.05,1
104/03/12,2000,13400,6.65,6.75,6.65,6.75,,2
104/03/13,1000,6600,6.60,6.60,6.60,6.60,-0.15,1
104/03/16,30000,192000,6.40,6.40,6.40,6.40,-0.20,1
104/03/17,3000,19600,6.60,6.60,6.50,6.50,0.10,2
104/03/18,0,0,--,--,--,--,,0
104/03/19,1000,6750,6.75,6.75,6.75,6.75,X,1
104/03/20,0,0,--,--,--,--,,0
104/03/23,0,0,--,--,--,--,,0
104/03/24,1000,6550,6.55,6.55,6.55,6.55,X,1
104/03/25,5000,32250,6.45,6.45,6.45,6.45,-0.10,1
104/03/26,0,0,--,--,--,--,,0
104/03/27,5000,31250,6.25,6.25,6.25,6.25,X,1
104/03/30,1000,6300,6.30,6.30,6.30,6.30,0.05,1
104/03/31,1000,6400,6.40,6.40,6.40,6.40,0.10,1
104/04/01,0,0,--,--,--,--,,0
104/04/02,1000,6400,6.40,6.40,6.40,6.40,X,1
104/04/07,1000,6500,6.50,6.50,6.50,6.50,0.10,1
104/04/08,0,0,--,--,--,--,,0
104/04/09,1000,6500,6.50,6.50,6.50,6.50,X,1
104/04/10,1000,6550,6.55,6.55,6.55,6.55,0.05,1
104/04/13,5000,31900,6.40,6.40,6.35,6.35,-0.20,2
104/04/14,1000,6450,6.45,6.45,6.45,6.45,0.10,1
104/04/15,30000,186000,6.20,6.20,6.20,6.20,-0.25,1
104/04/16,1000,6450,6.45,6.45,6.45,6.45,0.25,1
104/04/17,3000,19650,6.50,6.60,6.50,6.60,0.15,3
104/04/20,1000,6550,6.55,6.55,6.55,6.55,-0.05,1
104/04/21,6000,39600,6.60,6.60,6.60,6.60,0.05,2
104/04/22,114000,782850,6.70,6.95,6.70,6.95,0.35,18
104/04/23,34000,237900,6.95,7.05,6.95,7.05,0.10,7
104/04/24,8000,57600,7.20,7.20,7.20,7.20,0.15,2
104/04/27,77000,552300,7.20,7.25,7.15,7.15,-0.05,7
104/04/28,63000,462300,7.20,7.35,7.20,7.35,0.20,4
104/04/29,58000,407400,7.10,7.10,6.85,6.85,-0.50,5
104/04/30,0,0,--,--,--,--,,0
104/05/04,1000,6900,6.90,6.90,6.90,6.90,X,1
104/05/05,4000,26400,6.60,6.60,6.60,6.60,-0.30,1
104/05/06,0,0,--,--,--,--,,0
104/05/07,0,0,--,--,--,--,,0
104/05/08,0,0,--,--,--,--,,0
104/05/11,6000,37150,6.25,6.25,5.90,5.90,X,3
104/05/12,11000,64150,6.00,6.00,5.65,5.70,-0.20,3
104/05/13,52000,306600,5.70,6.05,5.70,5.90,0.20,6
104/05/14,2000,11400,5.70,5.70,5.70,5.70,-0.20,1
104/05/15,0,0,--,--,--,--,,0
104/05/18,0,0,--,--,--,--,,0
104/05/19,5000,28850,5.80,5.80,5.75,5.75,X,2
104/05/20,0,0,--,--,--,--,,0
104/05/21,0,0,--,--,--,--,,0
104/05/22,8000,46850,5.85,5.90,5.85,5.90,X,2
104/05/25,0,0,--,--,--,--,,0
104/05/26,0,0,--,--,--,--,,0
104/05/27,0,0,--,--,--,--,,0
104/05/28,0,0,--,--,--,--,,0
104/05/29,7000,40600,5.80,5.80,5.80,5.80,X,2
104/06/01,1000,5650,5.65,5.65,5.65,5.65,-0.15,1
104/06/02,0,0,--,--,--,--,,0
104/06/03,0,0,--,--,--,--,,0
104/06/04,5000,27750,5.55,5.55,5.55,5.55,X,1
104/06/05,3000,16650,5.55,5.55,5.55,5.55,,1
104/06/08,3000,16500,5.50,5.50,5.50,5.50,-0.05,1
104/06/09,0,0,--,--,--,--,,0
104/06/10,37000,210700,5.60,5.70,5.60,5.70,X,6
104/06/11,22000,120050,5.50,5.50,5.45,5.45,-0.25,3
104/06/12,20000,108000,5.40,5.40,5.40,5.40,-0.05,1
104/06/15,2000,10600,5.30,5.30,5.30,5.30,-0.10,1
104/06/16,0,0,--,--,--,--,,0
104/06/17,20000,104000,5.20,5.20,5.20,5.20,X,1
104/06/18,2000,10600,5.30,5.30,5.30,5.30,0.10,1
104/06/22,4000,21600,5.40,5.40,5.40,5.40,0.10,1
104/06/23,80000,450350,5.40,5.80,5.40,5.80,0.40,6
104/06/24,0,0,--,--,--,--,,0
104/06/25,0,0,--,--,--,--,,0
104/06/26,0,0,--,--,--,--,,0
104/06/29,15000,84750,5.65,5.65,5.65,5.65,X,1
104/06/30,15000,84750,5.65,5.65,5.65,5.65,,1
104/07/01,13000,75100,5.70,5.80,5.70,5.80,0.15,2
104/07/02,16000,92000,5.75,5.75,5.75,5.75,-0.05,1
104/07/03,32000,181600,5.70,5.70,5.65,5.65,-0.10,2
104/07/06,0,0,--,--,--,--,,0
104/07/07,20000,112000,5.60,5.60,5.60,5.60,X,1
104/07/08,0,0,--,--,--,--,,0
104/07/09,41000,184580,4.66,4.66,4.46,4.50,X,4
104/07/13,42000,209870,4.85,5.10,4.85,5.10,0.60,4
104/07/14,0,0,--,--,--,--,,0
104/07/15,0,0,--,--,--,--,,0
104/07/16,0,0,--,--,--,--,,0
104/07/17,27000,140750,5.25,5.25,5.15,5.15,X,2
104/07/20,20000,103000,5.15,5.15,5.15,5.15,,1
104/07/21,0,0,--,--,--,--,,0
104/07/22,1000,5050,5.05,5.05,5.05,5.05,X,1
104/07/23,0,0,--,--,--,--,,0
104/07/24,17000,90100,5.30,5.30,5.30,5.30,X,1
104/07/27,17000,90100,5.30,5.30,5.30,5.30,,1
104/07/28,0,0,--,--,--,--,,0
104/07/29,0,0,--,--,--,--,,0
104/07/30,48000,244700,5.05,5.15,5.05,5.15,X,4
104/07/31,46000,235250,5.20,5.20,5.05,5.05,-0.10,5
104/08/03,0,0,--,--,--,--,,0
104/08/04,0,0,--,--,--,--,,0
104/08/05,0,0,--,--,--,--,,0
104/08/06,6000,27170,4.52,4.53,4.52,4.53,X,2
104/08/07,5000,22550,4.51,4.51,4.51,4.51,-0.02,1
104/08/10,42000,191520,4.56,4.56,4.56,4.56,0.05,2
104/08/11,44000,202200,4.62,4.62,4.58,4.58,0.02,4
104/08/12,45000,227390,4.97,5.35,4.97,5.25,0.67,8
104/08/13,258000,1466750,5.30,6.10,5.20,6.10,0.85,19
104/08/14,227000,1316300,5.95,5.95,5.60,5.60,-0.50,12
104/08/17,0,0,--,--,--,--,,0
104/08/18,2000,11200,5.65,5.65,5.55,5.55,X,2
104/08/19,2000,10600,5.30,5.30,5.30,5.30,-0.25,1
104/08/20,0,0,--,--,--,--,,0
104/08/21,1000,4890,4.89,4.89,4.89,4.89,X,1
104/08/24,0,0,--,--,--,--,,0
104/08/25,69000,339030,4.79,5.20,4.79,5.20,X,6
104/08/26,96000,512500,5.30,5.55,5.10,5.55,0.35,9
104/08/27,77000,417650,5.50,5.50,5.40,5.40,-0.15,3
104/08/28,68000,408750,6.00,6.20,5.90,6.20,0.80,4
104/08/31,16000,97350,6.10,6.10,6.00,6.10,-0.10,4
104/09/01,0,0,--,--,--,--,,0
104/09/02,8000,47600,5.95,5.95,5.95,5.95,X,1
104/09/03,8000,48800,6.10,6.10,6.10,6.10,0.15,1
104/09/04,0,0,--,--,--,--,,0
104/09/07,0,0,--,--,--,--,,0
104/09/08,0,0,--,--,--,--,,0
104/09/09,72000,453600,6.30,6.30,6.30,6.30,X,3
104/09/10,73000,458550,6.30,6.30,6.05,6.05,-0.25,3
104/09/11,0,0,--,--,--,--,,0
104/09/14,2000,12400,6.20,6.20,6.20,6.20,X,1
104/09/15,11000,65450,5.95,5.95,5.95,5.95,-0.25,1
104/09/16,0,0,--,--,--,--,,0
104/09/17,25000,152500,6.10,6.10,6.10,6.10,X,1
104/09/18,25000,147250,5.90,5.95,5.85,5.95,-0.15,3
104/09/21,0,0,--,--,--,--,,0
104/09/22,0,0,--,--,--,--,,0
104/09/23,0,0,--,--,--,--,,0
104/09/24,0,0,--,--,--,--,,0
104/09/25,0,0,--,--,--,--,,0
104/09/30,26000,150800,5.80,5.80,5.80,5.80,X,1
104/10/01,56000,319900,5.70,5.75,5.65,5.75,-0.05,4
104/10/02,0,0,--,--,--,--,,0
104/10/05,0,0,--,--,--,--,,0
104/10/06,84000,515950,6.10,6.25,6.10,6.25,X,5
104/10/07,69000,419400,6.15,6.15,6.00,6.10,-0.15,7
104/10/08,2000,12700,6.35,6.35,6.35,6.35,0.25,2
104/10/12,1000,6350,6.35,6.35,6.35,6.35,,1
104/10/13,17000,107950,6.35,6.35,6.35,6.35,,1
104/10/14,46000,292100,6.35,6.35,6.35,6.35,,2
104/10/15,0,0,--,--,--,--,,0
104/10/16,0,0,--,--,--,--,,0
104/10/19,0,0,--,--,--,--,,0
104/10/20,36000,223850,6.30,6.35,6.20,6.35,X,4
104/10/21,0,0,--,--,--,--,,0
104/10/22,8000,51250,6.40,6.45,6.40,6.40,X,3
104/10/23,4000,26150,6.50,6.65,6.50,6.50,0.10,3
104/10/26,0,0,--,--,--,--,,0
104/10/27,0,0,--,--,--,--,,0
104/10/28,0,0,--,--,--,--,,0
104/10/29,15000,93750,6.25,6.25,6.25,6.25,X,1
104/10/30,0,0,--,--,--,--,,0
104/11/02,0,0,--,--,--,--,,0
104/11/03,0,0,--,--,--,--,,0
104/11/04,53000,344500,6.50,6.50,6.50,6.50,X,2
104/11/05,0,0,--,--,--,--,,0
104/11/06,0,0,--,--,--,--,,0
