105/11/03,0,0,---,---,---,---,---,0
105/11/04,374000,282820,0.75,0.76,0.75,0.75,+0.02,4
105/11/07,142000,107920,0.76,0.76,0.76,0.76,+0.01,2
105/11/08,100000,72000,0.72,0.72,0.72,0.72,-0.04,1
105/11/09,9000,5670,0.63,0.63,0.63,0.63,-0.09,1
105/11/10,221000,145120,0.65,0.68,0.65,0.68,+0.05,6
105/11/11,0,0,---,---,---,---,---,0
105/11/14,80000,45700,0.59,0.59,0.57,0.57,-0.01,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,10000,6000,0.60,0.60,0.60,0.60,+0.01,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,628000,394350,0.62,0.63,0.62,0.63,+0.02,3
105/11/23,1127000,758870,0.70,0.70,0.64,0.65,+0.02,5
105/11/24,499000,364270,0.73,0.73,0.73,0.73,+0.08,2
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,20000,12800,0.64,0.64,0.64,0.64,+0.01,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,92000,64300,0.68,0.72,0.67,0.72,+0.07,4
105/12/09,32000,22080,0.69,0.69,0.69,0.69,-0.03,2
105/12/12,500000,330000,0.66,0.66,0.66,0.66,-0.03,4
105/12/13,800000,540000,0.69,0.69,0.65,0.65,-0.01,7
105/12/14,1027000,669280,0.68,0.68,0.64,0.64,-0.01,7
105/12/15,727000,479040,0.65,0.66,0.65,0.66,+0.02,9
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,589000,318060,0.54,0.54,0.54,0.54,-0.01,5
105/12/23,499000,276950,0.57,0.57,0.55,0.55,+0.01,10
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,200000,106000,0.53,0.53,0.53,0.53,+0.02,2
105/12/29,200000,108000,0.54,0.54,0.54,0.54,+0.01,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,20000,10600,0.53,0.53,0.53,0.53,0.00,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,120000,62200,0.52,0.52,0.51,0.51,+0.01,3
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,140000,82600,0.59,0.59,0.59,0.59,+0.07,1
106/01/20,33000,22440,0.68,0.68,0.68,0.68,+0.09,2
106/01/23,30000,16500,0.55,0.55,0.55,0.55,-0.13,1
106/01/24,3000,1590,0.53,0.53,0.53,0.53,-0.02,1
106/02/02,250000,125000,0.50,0.50,0.50,0.50,-0.03,1
106/02/03,325000,180500,0.56,0.56,0.54,0.54,+0.04,2
106/02/06,215000,113950,0.53,0.53,0.53,0.53,-0.01,4
106/02/07,20000,10000,0.50,0.50,0.50,0.50,-0.03,1
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,30000,15300,0.51,0.51,0.51,0.51,+0.01,1
106/02/15,589000,383760,0.59,0.69,0.59,0.65,+0.14,8
106/02/16,218000,133030,0.61,0.62,0.61,0.61,-0.04,5
106/02/17,5000,2900,0.58,0.58,0.58,0.58,-0.03,1
106/02/18,40000,24400,0.61,0.61,0.61,0.61,+0.03,1
106/02/20,20000,11600,0.58,0.58,0.58,0.58,-0.03,1
106/02/21,0,0,---,---,---,---,---,0
106/02/22,800000,428000,0.53,0.54,0.53,0.54,-0.01,4
106/02/23,800000,488800,0.62,0.62,0.59,0.59,+0.05,34
106/02/24,60000,31800,0.53,0.53,0.53,0.53,-0.06,2
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,1199000,575520,0.48,0.48,0.48,0.48,+0.01,9
106/03/07,1239000,625890,0.50,0.51,0.49,0.49,+0.01,78
106/03/08,10000,5000,0.50,0.50,0.50,0.50,+0.01,1
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,200000,104000,0.52,0.52,0.52,0.52,0.00,1
106/03/14,897000,612490,0.60,0.75,0.60,0.65,+0.13,15
106/03/15,564000,368950,0.64,0.70,0.64,0.65,0.00,22
106/03/16,450000,287500,0.63,0.64,0.63,0.64,-0.01,5
106/03/17,459000,308450,0.69,0.69,0.65,0.65,+0.01,41
106/03/20,10000,5500,0.55,0.55,0.55,0.55,-0.10,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,300000,141000,0.47,0.47,0.47,0.47,+0.04,3
106/03/30,300000,147000,0.49,0.49,0.49,0.49,+0.02,1
