105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,330000,409130,1.23,1.24,1.23,1.24,+0.02,4
105/08/02,330000,396830,1.20,1.21,1.20,1.20,-0.04,3
105/08/03,99000,119790,1.21,1.21,1.21,1.21,+0.01,1
105/08/04,99000,117960,1.19,1.20,1.19,1.20,-0.01,2
105/08/05,0,0,---,---,---,---,---,0
105/08/08,271000,325640,1.20,1.23,1.20,1.22,+0.06,7
105/08/09,290000,351910,1.21,1.24,1.21,1.24,+0.02,4
105/08/10,11000,12790,1.19,1.19,1.16,1.16,-0.08,2
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,30000,34500,1.15,1.15,1.15,1.15,-0.04,1
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,5000,5900,1.18,1.18,1.18,1.18,+0.02,1
105/08/22,5000,5950,1.19,1.19,1.19,1.19,+0.01,1
105/08/23,123000,144310,1.17,1.19,1.17,1.19,0.00,2
105/08/24,103000,120510,1.17,1.17,1.17,1.17,-0.02,1
105/08/25,206000,246740,1.20,1.20,1.19,1.19,+0.02,9
105/08/26,230000,275800,1.20,1.20,1.19,1.20,+0.01,4
105/08/29,100000,118000,1.18,1.18,1.18,1.18,-0.02,1
105/08/30,156000,185480,1.18,1.19,1.18,1.19,+0.01,3
105/08/31,160000,189200,1.18,1.20,1.18,1.20,+0.01,3
105/09/01,53000,62140,1.16,1.18,1.16,1.18,-0.02,3
105/09/02,30000,35100,1.17,1.17,1.17,1.17,-0.01,1
105/09/05,130000,149500,1.15,1.15,1.15,1.15,-0.02,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,285000,337200,1.17,1.21,1.17,1.18,+0.03,5
105/09/08,232000,273760,1.18,1.18,1.18,1.18,0.00,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,83000,102820,1.24,1.24,1.23,1.23,+0.05,3
105/09/12,115000,143450,1.23,1.27,1.23,1.27,+0.04,4
105/09/13,131000,170020,1.27,1.32,1.27,1.31,+0.04,9
105/09/14,167000,223270,1.33,1.34,1.33,1.34,+0.03,4
105/09/19,82000,108140,1.31,1.32,1.31,1.32,-0.02,3
105/09/20,0,0,---,---,---,---,---,0
105/09/21,20000,23800,1.19,1.19,1.19,1.19,-0.05,2
105/09/22,116000,138040,1.19,1.19,1.19,1.19,0.00,2
105/09/23,101000,119180,1.18,1.18,1.18,1.18,-0.01,1
105/09/26,23000,26930,1.18,1.18,1.11,1.11,-0.07,2
105/09/29,10000,11300,1.13,1.13,1.13,1.13,+0.02,1
105/09/30,30000,34100,1.13,1.14,1.13,1.14,+0.01,2
105/10/03,50000,55000,1.10,1.10,1.10,1.10,-0.04,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,140000,160700,1.14,1.15,1.14,1.15,+0.04,4
105/10/07,191000,223390,1.15,1.19,1.15,1.19,+0.04,6
105/10/11,126000,149510,1.16,1.21,1.16,1.20,+0.01,5
105/10/12,5000,5850,1.17,1.17,1.17,1.17,-0.03,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,103000,120510,1.17,1.17,1.17,1.17,0.00,1
105/10/17,103000,120480,1.17,1.17,1.16,1.16,-0.01,2
105/10/18,15000,17250,1.15,1.15,1.15,1.15,-0.01,1
105/10/19,30000,34000,1.13,1.14,1.13,1.14,-0.01,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,3000,3390,1.13,1.13,1.13,1.13,0.00,1
105/10/25,43000,48620,1.13,1.14,1.13,1.13,0.00,3
105/10/26,90000,103800,1.13,1.16,1.13,1.16,+0.03,3
105/10/27,70000,80300,1.13,1.16,1.13,1.16,0.00,2
105/10/28,10000,11800,1.18,1.18,1.18,1.18,+0.02,1
105/10/31,178000,218740,1.21,1.27,1.21,1.23,+0.05,11
105/11/01,211000,274030,1.30,1.31,1.29,1.30,+0.07,10
105/11/02,47000,62200,1.30,1.33,1.30,1.32,+0.02,5
105/11/03,38000,52690,1.40,1.40,1.37,1.38,+0.06,5
105/11/04,25000,33200,1.37,1.37,1.28,1.28,-0.10,3
105/11/07,5000,6470,1.29,1.30,1.29,1.30,+0.02,2
105/11/08,11000,14080,1.28,1.28,1.28,1.28,-0.02,1
105/11/09,40000,50100,1.25,1.26,1.25,1.26,-0.02,2
105/11/10,10000,11800,1.18,1.18,1.18,1.18,-0.08,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,3000,3360,1.12,1.12,1.12,1.12,+0.04,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,2000,2180,1.09,1.09,1.09,1.09,-0.03,1
105/11/17,40000,46780,1.13,1.18,1.13,1.17,+0.08,5
105/11/18,5000,5750,1.15,1.15,1.15,1.15,-0.02,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,60000,67800,1.13,1.13,1.13,1.13,+0.01,1
105/11/24,60000,67200,1.12,1.12,1.12,1.12,-0.01,1
105/11/25,5000,5600,1.12,1.12,1.12,1.12,0.00,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,47000,47640,1.02,1.02,1.01,1.01,-0.07,2
105/12/08,12000,12180,1.02,1.02,1.01,1.01,0.00,2
105/12/09,22000,20360,0.91,0.94,0.91,0.94,-0.07,3
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,100000,95000,0.95,0.95,0.95,0.95,+0.02,1
105/12/16,100000,91000,0.91,0.91,0.91,0.91,-0.04,1
105/12/19,100000,92000,0.92,0.92,0.92,0.92,+0.01,1
