102/06/19,0,0,--,--,--,--,,0
102/06/20,0,0,--,--,--,--,,0
102/06/21,50000,36500,0.73,0.73,0.73,0.73,X,2
102/06/24,154000,124990,0.81,0.86,0.81,0.86,0.13,3
102/06/25,154000,122900,0.80,0.84,0.79,0.84,-0.02,3
102/06/26,110000,85400,0.80,0.80,0.74,0.76,-0.08,4
102/06/27,103000,81280,0.76,0.80,0.76,0.80,0.04,5
102/06/28,13000,10760,0.81,0.83,0.81,0.83,0.03,4
102/07/01,0,0,--,--,--,--,,0
102/07/02,0,0,--,--,--,--,,0
102/07/03,30000,19800,0.66,0.66,0.66,0.66,X,1
102/07/04,2000,1400,0.70,0.70,0.70,0.70,0.04,1
102/07/05,14000,10440,0.78,0.78,0.74,0.74,0.04,3
102/07/08,40000,28300,0.70,0.73,0.70,0.73,-0.01,2
102/07/09,474000,415030,0.77,0.91,0.77,0.90,0.17,11
102/07/10,447000,409050,0.91,0.93,0.91,0.93,0.03,10
102/07/11,127000,136630,0.98,1.11,0.98,1.11,0.18,6
102/07/12,179000,204450,1.13,1.16,1.12,1.13,0.02,9
102/07/15,213000,226830,1.03,1.11,1.03,1.06,-0.07,7
102/07/16,422000,453750,1.08,1.14,1.01,1.12,0.06,16
102/07/17,1024000,1186360,1.12,1.30,1.10,1.29,0.17,29
102/07/18,1227000,1597330,1.27,1.33,1.24,1.29,,32
102/07/19,493000,610350,1.30,1.30,1.18,1.19,-0.10,18
102/07/22,459000,564950,1.23,1.25,1.21,1.25,0.06,8
102/07/23,312000,413320,1.30,1.41,1.21,1.21,-0.04,8
102/07/24,147000,176240,1.24,1.26,1.18,1.26,0.05,8
102/07/25,304000,343780,1.15,1.17,1.11,1.11,-0.15,10
102/07/26,278000,317540,1.18,1.20,1.13,1.13,0.02,6
102/07/29,305000,345900,1.17,1.17,1.13,1.14,0.01,12
102/07/30,816000,1063940,1.25,1.34,1.22,1.32,0.18,28
102/07/31,533000,696490,1.35,1.35,1.26,1.26,-0.06,14
102/08/01,380000,455930,1.26,1.26,1.15,1.15,-0.11,9
102/08/02,30000,35900,1.18,1.21,1.18,1.20,0.05,3
102/08/05,288000,360100,1.26,1.26,1.25,1.25,0.05,6
102/08/06,723000,815580,1.20,1.20,1.09,1.13,-0.12,15
102/08/07,115000,118050,1.05,1.05,1.02,1.02,-0.11,5
102/08/08,11000,11430,1.03,1.04,1.03,1.04,0.02,2
102/08/09,40000,37600,0.94,0.94,0.94,0.94,-0.10,2
102/08/12,580000,535080,0.89,0.96,0.83,0.96,0.02,14
102/08/13,577000,556580,0.97,0.97,0.93,0.97,0.01,11
102/08/14,322000,299310,0.94,0.96,0.89,0.95,-0.02,14
102/08/15,252000,228680,0.89,0.92,0.89,0.91,-0.04,13
102/08/16,438000,396510,0.84,0.95,0.84,0.92,0.01,19
102/08/19,195000,169670,0.86,0.89,0.85,0.89,-0.03,9
102/08/20,478000,420220,0.86,0.91,0.85,0.85,-0.04,18
102/08/22,220000,165660,0.77,0.79,0.74,0.74,-0.11,11
102/08/23,245000,197800,0.81,0.82,0.80,0.80,0.06,8
102/08/26,333000,262930,0.79,0.80,0.78,0.78,-0.02,8
102/08/27,672000,511630,0.77,0.78,0.73,0.74,-0.04,19
102/08/28,1057000,754990,0.70,0.81,0.66,0.79,0.05,29
102/08/29,1276000,1076360,0.81,0.90,0.80,0.90,0.11,30
102/08/30,844000,756080,0.89,0.94,0.86,0.93,0.03,21
102/09/02,330000,314670,0.94,0.99,0.94,0.96,0.03,13
102/09/03,408000,408050,1.04,1.04,0.99,1.00,0.04,8
102/09/04,769000,737510,0.94,0.99,0.93,0.99,-0.01,20
102/09/05,622000,632820,0.97,1.03,0.97,1.01,0.02,17
102/09/06,271000,284940,1.04,1.07,1.03,1.05,0.04,13
102/09/09,21000,20530,0.96,1.03,0.96,1.03,-0.02,4
102/09/10,20000,20400,1.05,1.05,0.99,0.99,-0.04,2
102/09/11,187000,187850,1.01,1.01,0.96,1.01,0.02,8
102/09/12,1240000,1294940,0.97,1.09,0.97,1.06,0.05,23
102/09/13,318000,318610,1.00,1.02,0.99,0.99,-0.07,8
102/09/14,755000,715100,0.98,0.98,0.87,0.87,-0.12,15
102/09/16,179000,174260,0.96,1.01,0.96,1.01,0.14,3
102/09/17,20000,19400,0.97,0.97,0.97,0.97,-0.04,2
102/09/18,218000,203350,0.93,0.94,0.91,0.91,-0.06,7
102/09/23,81000,73360,0.88,0.96,0.88,0.96,0.05,4
102/09/24,131000,123140,0.94,0.95,0.93,0.94,-0.02,5
102/09/25,1000,960,0.96,0.96,0.96,0.96,0.02,1
102/09/26,160000,143400,0.92,0.92,0.87,0.87,-0.09,5
102/09/27,80000,72580,0.92,0.95,0.90,0.95,0.08,6
102/09/30,30000,26600,0.86,0.90,0.86,0.90,-0.05,2
102/10/01,11000,9600,0.87,0.90,0.87,0.90,,2
102/10/02,0,0,--,--,--,--,,0
102/10/03,833000,846780,0.89,1.12,0.89,1.09,X,23
102/10/04,150000,157830,1.08,1.08,1.03,1.06,-0.03,8
102/10/07,52000,59770,1.08,1.19,1.08,1.16,0.10,6
102/10/08,637000,777270,1.17,1.31,1.16,1.30,0.14,14
102/10/09,1162000,1701160,1.39,1.66,1.34,1.57,0.27,26
102/10/11,151000,236840,1.59,1.59,1.49,1.50,-0.07,4
102/10/14,30000,43600,1.42,1.52,1.42,1.52,0.02,2
102/10/15,60000,88100,1.48,1.48,1.46,1.46,-0.06,3
102/10/16,0,0,--,--,--,--,,0
102/10/17,30000,42000,1.40,1.40,1.40,1.40,X,1
102/10/18,82000,113060,1.35,1.40,1.35,1.39,-0.01,3
102/10/21,79000,116130,1.47,1.47,1.47,1.47,0.08,1
102/10/22,153000,230460,1.48,1.54,1.48,1.54,0.07,3
