104/12/21,0,0,---,---,---,---,---,0
104/12/22,628000,656020,1.01,1.07,1.01,1.06,+0.08,14
104/12/23,717000,741430,1.03,1.05,1.01,1.05,-0.01,10
104/12/24,79000,86900,1.10,1.10,1.10,1.10,+0.05,1
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,20000,16400,0.82,0.82,0.82,0.82,-0.02,1
104/12/30,162000,140700,0.87,0.87,0.85,0.85,+0.03,2
104/12/31,258000,216360,0.84,0.89,0.83,0.89,+0.04,3
105/01/04,96000,83520,0.87,0.87,0.87,0.87,-0.02,1
105/01/05,804000,699540,0.80,0.92,0.80,0.88,+0.01,14
105/01/06,1816000,1535890,0.87,0.87,0.81,0.85,-0.03,35
105/01/07,650000,507290,0.82,0.82,0.70,0.73,-0.12,34
105/01/08,395000,307600,0.74,0.83,0.74,0.81,+0.08,23
105/01/11,85000,64630,0.79,0.79,0.71,0.71,-0.10,4
105/01/12,567000,354140,0.73,0.73,0.58,0.58,-0.13,5
105/01/13,200000,124000,0.62,0.62,0.62,0.62,+0.04,1
105/01/14,200000,112000,0.56,0.56,0.56,0.56,-0.06,1
105/01/15,20000,13200,0.66,0.66,0.66,0.66,+0.10,1
105/01/18,884000,635440,0.66,0.76,0.66,0.76,+0.10,6
105/01/19,1761000,1278700,0.69,0.78,0.68,0.78,+0.02,29
105/01/20,1431000,1101500,0.71,0.80,0.70,0.77,-0.01,26
105/01/21,364000,270670,0.75,0.75,0.71,0.71,-0.06,9
105/01/22,98000,72960,0.76,0.76,0.71,0.76,+0.05,8
105/01/25,160000,120900,0.75,0.78,0.75,0.78,+0.02,3
105/01/26,1140000,987010,0.78,0.97,0.78,0.96,+0.18,35
105/01/27,1034000,1105440,1.02,1.13,1.02,1.06,+0.10,60
105/01/28,162000,177550,1.09,1.12,1.03,1.03,-0.03,11
105/01/29,271000,310980,1.14,1.17,1.06,1.06,+0.03,7
105/01/30,333000,355550,1.10,1.13,1.02,1.07,+0.01,12
105/02/01,98000,106600,1.10,1.10,1.02,1.02,-0.05,5
105/02/02,0,0,---,---,---,---,---,0
105/02/03,112000,112580,1.07,1.07,0.99,1.00,-0.04,13
105/02/15,121000,110080,0.94,0.94,0.88,0.88,-0.12,5
