105/09/05,104000,94220,0.91,0.94,0.89,0.93,+0.14,21
105/09/06,80000,70830,0.90,0.92,0.86,0.86,-0.07,10
105/09/07,46000,39130,0.88,0.88,0.84,0.87,+0.01,4
105/09/08,1000,830,0.83,0.83,0.83,0.83,-0.04,1
105/09/09,1000,790,0.79,0.79,0.79,0.79,-0.04,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,2000,1500,0.75,0.75,0.75,0.75,+0.03,1
105/09/13,2000,1420,0.71,0.71,0.71,0.71,-0.04,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,159000,113970,0.68,0.81,0.68,0.81,+0.18,9
105/09/20,209000,166060,0.79,0.82,0.77,0.82,+0.01,11
105/09/21,610000,509800,0.83,0.85,0.83,0.83,+0.01,7
105/09/22,600000,498300,0.85,0.86,0.82,0.84,+0.01,19
105/09/23,527000,487560,0.89,0.97,0.89,0.95,+0.11,19
105/09/26,325000,289250,0.88,0.95,0.87,0.93,-0.02,21
105/09/29,411000,375340,0.94,0.94,0.89,0.92,-0.01,12
105/09/30,397000,347930,0.88,0.90,0.84,0.84,-0.08,11
105/10/03,1966000,1996780,0.90,1.13,0.90,1.11,+0.27,44
105/10/04,1230000,1246310,1.05,1.06,0.98,0.99,-0.12,60
105/10/05,245000,221630,0.97,0.97,0.89,0.90,-0.09,12
105/10/06,160000,131400,0.90,0.90,0.81,0.81,-0.09,9
105/10/07,852000,664400,0.83,0.84,0.75,0.75,-0.06,23
105/10/11,127000,86320,0.72,0.72,0.67,0.70,-0.05,11
105/10/12,678000,514110,0.73,0.78,0.72,0.78,+0.08,24
105/10/13,602000,462200,0.79,0.79,0.68,0.68,-0.10,39
105/10/14,181000,118430,0.69,0.69,0.63,0.65,-0.03,8
105/10/17,919000,635640,0.68,0.72,0.61,0.72,+0.07,28
105/10/18,660000,482590,0.74,0.75,0.71,0.72,0.00,19
105/10/19,347000,243830,0.72,0.72,0.70,0.70,-0.02,10
105/10/20,138000,95310,0.69,0.72,0.67,0.67,-0.03,7
105/10/21,362000,246070,0.68,0.69,0.67,0.68,+0.01,6
105/10/24,155000,150550,0.93,1.10,0.92,1.00,+0.32,15
105/10/25,553000,560720,1.08,1.08,0.97,1.04,+0.04,30
105/10/26,1506000,1826760,1.08,1.38,1.08,1.34,+0.30,50
105/10/27,1273000,1618410,1.35,1.35,1.22,1.27,-0.07,78
