105/03/03,0,0,---,---,---,---,---,0
105/03/04,26000,46640,1.79,1.81,1.79,1.81,+0.04,2
105/03/07,26000,46020,1.77,1.77,1.77,1.77,-0.04,1
105/03/08,179000,316380,1.77,1.77,1.76,1.76,-0.01,2
105/03/09,632000,1063670,1.66,1.71,1.66,1.71,-0.05,10
105/03/10,1024000,1742640,1.66,1.75,1.66,1.72,+0.01,18
105/03/11,619000,1002930,1.62,1.66,1.61,1.66,-0.06,16
105/03/14,330000,554400,1.68,1.68,1.68,1.68,+0.02,3
105/03/15,1027000,1603450,1.56,1.62,1.51,1.60,-0.08,17
105/03/16,801000,1263150,1.60,1.61,1.56,1.59,-0.01,14
105/03/17,353000,577570,1.59,1.70,1.59,1.70,+0.11,7
105/03/18,355000,592900,1.66,1.68,1.66,1.68,-0.02,9
105/03/21,208000,340960,1.62,1.65,1.62,1.65,-0.03,5
105/03/22,400000,669000,1.65,1.69,1.65,1.69,+0.04,6
105/03/23,413000,684410,1.66,1.67,1.65,1.67,-0.02,6
105/03/24,113000,189360,1.68,1.68,1.66,1.67,0.00,5
105/03/25,70000,117580,1.67,1.68,1.67,1.68,+0.01,2
105/03/28,158000,256660,1.65,1.67,1.56,1.56,-0.12,4
105/03/29,671000,1095320,1.60,1.66,1.60,1.64,+0.08,15
105/03/30,698000,1112780,1.59,1.61,1.58,1.61,-0.03,15
105/03/31,0,0,---,---,---,---,---,0
105/04/01,5000,7900,1.58,1.58,1.58,1.58,-0.02,1
105/04/06,57000,81010,1.42,1.43,1.42,1.43,-0.15,2
105/04/07,132000,197720,1.46,1.50,1.46,1.50,+0.07,2
105/04/08,125000,187500,1.50,1.50,1.50,1.50,0.00,1
105/04/11,790000,1072700,1.35,1.37,1.35,1.37,-0.13,6
105/04/12,1188000,1640880,1.35,1.48,1.34,1.48,+0.11,15
105/04/13,428000,602400,1.41,1.46,1.40,1.44,-0.04,6
105/04/14,0,0,---,---,---,---,---,0
105/04/15,25000,35250,1.41,1.41,1.41,1.41,-0.03,1
105/04/18,573000,800280,1.37,1.42,1.37,1.41,0.00,7
105/04/19,680000,913440,1.36,1.36,1.33,1.35,-0.06,15
105/04/20,37000,52170,1.41,1.41,1.41,1.41,+0.06,1
105/04/21,312000,392980,1.26,1.26,1.19,1.19,-0.22,3
105/04/22,477000,547660,1.14,1.20,1.13,1.17,-0.02,11
105/04/25,310000,361200,1.12,1.18,1.12,1.18,+0.01,5
