107/09/07,12000,11520,0.96,0.96,0.96,0.96,-0.05,1
107/09/12,306000,257240,0.82,0.85,0.82,0.83,-0.07,11
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,106000,89120,0.84,0.86,0.82,0.86,+0.04,3
107/10/02,458000,401930,0.84,0.92,0.83,0.90,+0.04,12
107/10/03,465000,395820,0.85,0.87,0.82,0.82,-0.08,17
107/10/04,45000,35900,0.79,0.80,0.79,0.80,-0.02,2
107/10/05,102000,84520,0.83,0.83,0.76,0.76,-0.04,3
107/10/08,112000,79140,0.70,0.71,0.67,0.67,-0.09,13
107/10/09,10000,7100,0.71,0.71,0.71,0.71,+0.04,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,33000,16270,0.50,0.50,0.49,0.49,+0.05,7
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
