105/05/10,0,0,--,--,--,--,,0
105/05/11,13000,136500,10.50,10.50,10.50,10.50,X,1
105/05/12,33000,343200,10.50,10.50,10.20,10.20,-0.30,3
105/05/13,1000,9050,9.05,9.05,9.05,9.05,-1.15,1
105/05/16,1000,9250,9.25,9.25,9.25,9.25,0.20,1
105/05/17,1000,9400,9.40,9.40,9.40,9.40,0.15,1
105/05/18,1000,9450,9.45,9.45,9.45,9.45,0.05,1
105/05/19,1000,9500,9.50,9.50,9.50,9.50,0.05,1
105/05/20,30000,292500,9.75,9.75,9.75,9.75,0.25,1
105/05/23,1000,9850,9.85,9.85,9.85,9.85,0.10,1
105/05/24,1000,10600,10.60,10.60,10.60,10.60,0.75,1
105/05/25,1000,10800,10.80,10.80,10.80,10.80,0.20,1
105/05/26,1000,10200,10.20,10.20,10.20,10.20,-0.60,1
105/05/27,6000,64200,10.70,10.70,10.70,10.70,0.50,1
105/05/30,0,0,--,--,--,--,,0
105/05/31,0,0,--,--,--,--,,0
105/06/01,1000,11200,11.20,11.20,11.20,11.20,X,1
105/06/02,31000,362200,11.70,11.70,11.20,11.20,,2
105/06/03,2000,22600,11.50,11.50,11.10,11.10,-0.10,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,2000,22000,11.10,11.10,10.90,10.90,X,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,1000,10800,10.80,10.80,10.80,10.80,X,1
105/06/14,1000,10200,10.20,10.20,10.20,10.20,-0.60,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,30000,303000,10.10,10.10,10.10,10.10,X,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,8000,84600,10.50,10.80,10.50,10.80,X,2
105/06/22,2000,21200,10.60,10.60,10.60,10.60,-0.20,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,1000,11300,11.30,11.30,11.30,11.30,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,30000,363000,12.10,12.10,12.10,12.10,X,1
105/07/14,10000,133000,13.30,13.30,13.30,13.30,1.20,1
105/07/15,12000,157200,13.10,13.10,13.10,13.10,-0.20,2
105/07/18,2000,26600,13.10,13.50,13.10,13.50,0.40,2
105/07/19,4000,53200,13.30,13.30,13.30,13.30,-0.20,2
105/07/20,6000,81000,13.50,13.50,13.50,13.50,0.20,1
105/07/21,30000,426000,14.20,14.20,14.20,14.20,0.70,1
105/07/22,30000,414000,13.80,13.80,13.80,13.80,-0.40,1
105/07/25,30000,384000,12.80,12.80,12.80,12.80,-1.00,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,25000,349500,14.00,14.00,13.90,13.90,X,2
105/08/08,5000,69500,13.90,13.90,13.90,13.90,,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
105/08/15,0,0,--,--,--,--,,0
105/08/16,0,0,--,--,--,--,,0
105/08/17,11000,148500,13.50,13.50,13.50,13.50,X,2
105/08/18,0,0,--,--,--,--,,0
105/08/19,0,0,--,--,--,--,,0
105/08/22,41000,533000,13.00,13.00,13.00,13.00,X,3
105/08/23,0,0,--,--,--,--,,0
105/08/24,0,0,--,--,--,--,,0
105/08/25,13000,168700,13.00,13.00,12.90,12.90,X,2
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,50000,685000,13.70,13.70,13.70,13.70,X,3
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,23000,305900,13.30,13.30,13.30,13.30,X,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,1000,13600,13.60,13.60,13.60,13.60,X,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
