105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,463000,548210,1.17,1.28,1.17,1.28,+0.09,10
105/09/21,475000,596330,1.29,1.29,1.23,1.27,-0.01,15
105/09/22,478000,604060,1.24,1.31,1.20,1.20,-0.07,16
105/09/23,888000,1056390,1.18,1.21,1.14,1.21,+0.01,23
105/09/26,932000,1260710,1.26,1.55,1.26,1.52,+0.31,24
105/09/29,394000,535890,1.36,1.40,1.30,1.35,-0.17,25
105/09/30,219000,313760,1.41,1.45,1.41,1.42,+0.07,8
105/10/03,364000,509220,1.35,1.57,1.33,1.57,+0.15,9
105/10/04,495000,779070,1.53,1.63,1.48,1.61,+0.04,25
105/10/05,480000,793030,1.67,1.69,1.51,1.51,-0.10,13
105/10/06,216000,306840,1.45,1.47,1.39,1.46,-0.05,19
105/10/07,102000,156520,1.54,1.54,1.46,1.46,0.00,3
105/10/11,126000,167560,1.41,1.41,1.08,1.08,-0.38,4
105/10/12,325000,432430,1.31,1.50,1.31,1.32,+0.24,11
105/10/13,412000,558490,1.31,1.39,1.31,1.38,+0.06,12
105/10/14,319000,442950,1.36,1.46,1.33,1.46,+0.08,9
105/10/17,451000,808260,1.61,2.00,1.61,2.00,+0.54,24
105/10/18,459000,923120,1.95,2.11,1.93,2.03,+0.03,21
105/10/19,649000,1200920,1.85,1.94,1.76,1.89,-0.14,27
105/10/20,145000,281000,1.86,2.01,1.83,1.90,+0.01,16
105/10/21,25000,44350,1.87,1.87,1.73,1.73,-0.17,3
105/10/24,83000,146770,1.76,1.83,1.76,1.79,+0.06,3
105/10/25,350000,653500,1.78,1.91,1.77,1.86,+0.07,11
105/10/26,413000,844140,1.83,2.16,1.79,2.16,+0.30,22
105/10/27,235000,502130,2.23,2.23,2.07,2.07,-0.09,16
105/10/28,99000,192450,1.95,1.95,1.93,1.93,-0.14,2
105/10/31,0,0,---,---,---,---,---,0
105/11/01,367000,675970,1.76,1.91,1.68,1.68,-0.11,10
105/11/02,367000,591400,1.58,1.66,1.28,1.29,-0.39,15
105/11/03,68000,93640,1.36,1.38,1.36,1.38,+0.09,2
105/11/04,128000,168380,1.31,1.33,1.26,1.26,-0.12,3
105/11/07,123000,164440,1.29,1.40,1.29,1.40,+0.14,3
105/11/08,247000,323950,1.30,1.44,1.28,1.44,+0.04,10
105/11/09,300000,406000,1.50,1.51,1.14,1.15,-0.29,23
105/11/10,271000,387790,1.36,1.50,1.36,1.50,+0.35,10
105/11/11,447000,526540,1.13,1.22,1.10,1.10,-0.40,17
105/11/14,122000,112090,0.98,0.99,0.82,0.99,-0.11,14
105/11/15,190000,181700,0.89,1.03,0.86,1.03,+0.04,6
105/11/16,254000,193440,0.84,0.84,0.64,0.66,-0.37,8
105/11/17,89000,57720,0.58,0.66,0.58,0.64,-0.02,4
105/11/18,221000,164450,0.71,0.78,0.71,0.78,+0.14,5
105/11/21,191000,136820,0.71,0.72,0.70,0.70,-0.08,10
105/11/22,155000,108500,0.70,0.70,0.70,0.70,0.00,2
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,170000,118990,0.68,0.71,0.68,0.71,+0.06,2
105/11/28,230000,178250,0.74,0.79,0.73,0.79,+0.08,7
105/11/29,60000,42600,0.71,0.71,0.71,0.71,-0.08,1
105/11/30,10000,6600,0.66,0.66,0.66,0.66,-0.05,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,181000,118860,0.65,0.66,0.65,0.66,+0.06,2
105/12/06,181000,114330,0.65,0.65,0.63,0.63,-0.03,4
105/12/07,0,0,---,---,---,---,---,0
105/12/08,307000,220240,0.66,0.77,0.66,0.76,+0.16,5
105/12/09,298000,213550,0.73,0.73,0.70,0.71,-0.05,13
105/12/12,168000,130730,0.82,0.82,0.76,0.82,+0.11,7
105/12/13,148000,113100,0.75,0.77,0.73,0.74,-0.08,5
105/12/14,20000,13800,0.69,0.69,0.69,0.69,-0.05,1
105/12/15,1000,680,0.68,0.68,0.68,0.68,-0.01,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,126000,87140,0.69,0.71,0.69,0.71,+0.05,2
105/12/20,136000,82960,0.64,0.64,0.58,0.58,-0.13,3
105/12/21,0,0,---,---,---,---,---,0
