107/04/03,67000,53300,0.77,0.80,0.77,0.80,+0.09,3
107/04/09,97000,76330,0.79,0.80,0.76,0.76,-0.04,5
107/04/10,1208000,970020,0.72,0.86,0.72,0.82,+0.06,23
107/04/11,1178000,914180,0.78,0.78,0.75,0.77,-0.05,12
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,65000,45450,0.70,0.70,0.69,0.69,-0.06,3
107/04/17,1000,670,0.67,0.67,0.67,0.67,-0.02,1
107/04/18,10000,6900,0.69,0.69,0.69,0.69,+0.02,1
107/04/20,5000,3600,0.72,0.72,0.72,0.72,+0.03,1
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,167000,101870,0.61,0.61,0.61,0.61,-0.04,2
107/04/30,82000,47560,0.58,0.58,0.58,0.58,-0.03,1
107/05/04,0,0,---,---,---,---,---,0
107/05/07,502000,321920,0.62,0.65,0.62,0.65,+0.07,8
107/05/08,501000,318120,0.64,0.64,0.62,0.62,-0.03,7
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,227000,139410,0.62,0.62,0.60,0.60,-0.04,4
107/05/16,36000,21960,0.61,0.61,0.61,0.61,+0.01,2
107/05/17,102000,62550,0.61,0.62,0.60,0.60,-0.01,3
107/05/18,66000,38940,0.59,0.59,0.59,0.59,-0.01,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,121000,70180,0.58,0.58,0.58,0.58,+0.01,1
107/05/24,20000,11000,0.55,0.55,0.55,0.55,-0.01,1
107/05/25,50000,27300,0.55,0.55,0.54,0.55,0.00,3
107/05/29,1470000,929410,0.65,0.65,0.61,0.61,-0.04,16
