105/10/24,0,0,---,---,---,---,---,0
105/10/25,140000,240800,1.72,1.72,1.72,1.72,0.00,2
105/10/26,140000,239400,1.71,1.71,1.71,1.71,-0.01,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,308000,540410,1.73,1.80,1.73,1.80,+0.09,6
105/10/31,308000,551320,1.79,1.79,1.79,1.79,-0.01,4
105/11/01,0,0,---,---,---,---,---,0
105/11/02,112000,199810,1.78,1.79,1.78,1.79,0.00,2
105/11/03,219000,394400,1.79,1.82,1.79,1.81,+0.02,7
105/11/04,337000,609210,1.77,1.84,1.77,1.84,+0.03,18
105/11/07,310000,555020,1.79,1.80,1.79,1.80,-0.04,6
105/11/08,329000,633590,1.85,1.98,1.85,1.96,+0.16,13
105/11/09,228000,431600,1.86,1.94,1.86,1.94,-0.02,6
105/11/10,2000,3850,1.92,1.93,1.92,1.93,-0.01,2
105/11/11,85000,162360,1.91,1.92,1.91,1.91,-0.02,3
105/11/14,167000,321890,1.92,1.93,1.92,1.93,+0.02,4
105/11/15,142000,268550,1.89,1.90,1.89,1.90,-0.03,3
105/11/16,59000,109150,1.85,1.85,1.85,1.85,-0.05,2
105/11/17,45000,79650,1.77,1.77,1.77,1.77,-0.08,1
105/11/18,148000,264150,1.79,1.80,1.78,1.78,+0.01,4
105/11/21,103000,184110,1.77,1.79,1.77,1.79,+0.01,2
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,4000,7360,1.84,1.84,1.84,1.84,+0.03,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,2000,3560,1.78,1.78,1.78,1.78,-0.04,1
105/11/30,4000,7120,1.78,1.78,1.78,1.78,0.00,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,10000,17200,1.72,1.72,1.72,1.72,0.00,1
105/12/08,10000,16700,1.67,1.67,1.67,1.67,-0.05,1
105/12/09,49000,79380,1.62,1.62,1.62,1.62,-0.05,1
105/12/12,49000,78400,1.60,1.60,1.60,1.60,-0.02,1
105/12/13,149000,242870,1.63,1.63,1.63,1.63,+0.03,4
105/12/14,212000,337710,1.59,1.60,1.59,1.59,-0.04,7
105/12/15,78000,124950,1.60,1.61,1.60,1.61,+0.02,4
105/12/16,65000,104150,1.60,1.61,1.60,1.61,0.00,2
105/12/19,50000,80000,1.60,1.60,1.60,1.60,-0.01,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,104000,160160,1.54,1.54,1.54,1.54,0.00,2
105/12/27,210000,321020,1.53,1.55,1.52,1.55,+0.01,4
105/12/28,106000,160060,1.51,1.51,1.51,1.51,-0.04,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,70000,91240,1.30,1.33,1.30,1.33,0.00,2
106/01/09,70000,92560,1.32,1.34,1.32,1.34,+0.01,2
106/01/10,0,0,---,---,---,---,---,0
106/01/11,61000,79910,1.31,1.31,1.31,1.31,0.00,1
106/01/12,93000,118460,1.26,1.30,1.26,1.30,-0.01,3
106/01/13,72000,94400,1.30,1.32,1.30,1.32,+0.02,4
106/01/16,89000,117880,1.32,1.33,1.32,1.33,+0.01,5
106/01/17,98000,129850,1.32,1.33,1.32,1.33,0.00,5
106/01/18,49000,64190,1.31,1.31,1.31,1.31,-0.02,2
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,103000,104940,0.98,1.02,0.98,1.02,-0.22,2
106/01/24,102000,107140,1.07,1.07,1.05,1.05,+0.03,2
106/02/02,118000,125080,1.06,1.06,1.06,1.06,+0.01,2
106/02/03,359000,377500,1.02,1.08,1.02,1.08,+0.02,8
