105/11/03,0,0,---,---,---,---,---,0
105/11/04,71000,80230,1.13,1.13,1.13,1.13,0.00,1
105/11/07,81000,84350,1.05,1.05,0.98,0.98,-0.15,2
105/11/08,84000,79240,0.93,0.97,0.93,0.97,-0.01,6
105/11/09,365000,349730,0.91,1.08,0.91,1.08,+0.11,8
105/11/10,431000,413760,0.96,0.96,0.96,0.96,-0.12,4
105/11/11,240000,219470,0.90,0.94,0.89,0.89,-0.07,4
105/11/14,88000,73100,0.83,0.85,0.83,0.85,-0.04,2
105/11/15,150000,129000,0.86,0.86,0.86,0.86,+0.01,2
105/11/16,360000,294150,0.81,0.83,0.80,0.83,-0.03,5
105/11/17,210000,182470,0.85,0.87,0.84,0.84,+0.01,5
105/11/18,121000,97420,0.83,0.83,0.80,0.81,-0.03,3
105/11/21,171000,137510,0.79,0.81,0.79,0.81,0.00,3
105/11/22,50000,37500,0.75,0.75,0.75,0.75,-0.06,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,50000,39500,0.79,0.79,0.79,0.79,-0.01,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,258000,190920,0.74,0.74,0.74,0.74,-0.05,4
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,435000,325700,0.73,0.78,0.73,0.78,+0.05,9
105/12/02,605000,487250,0.81,0.81,0.78,0.81,+0.03,9
105/12/05,318000,264580,0.83,0.88,0.83,0.88,+0.07,5
105/12/06,468000,370130,0.80,0.80,0.76,0.76,-0.12,8
105/12/07,131000,100550,0.76,0.77,0.76,0.76,0.00,4
105/12/08,115000,85230,0.75,0.75,0.74,0.74,-0.02,3
105/12/09,231000,170910,0.73,0.75,0.73,0.74,0.00,5
105/12/12,60000,43300,0.72,0.73,0.72,0.73,-0.01,2
105/12/13,0,0,---,---,---,---,---,0
105/12/14,70000,48300,0.69,0.69,0.69,0.69,-0.04,2
105/12/15,0,0,---,---,---,---,---,0
105/12/16,715000,473670,0.66,0.67,0.64,0.64,-0.04,8
105/12/19,213000,132330,0.64,0.64,0.61,0.61,-0.03,4
105/12/20,455000,290860,0.60,0.67,0.60,0.65,+0.04,8
105/12/21,167000,109180,0.67,0.67,0.64,0.65,0.00,7
105/12/22,102000,66280,0.64,0.66,0.64,0.66,+0.01,3
105/12/23,111000,71040,0.66,0.66,0.62,0.62,-0.04,3
105/12/26,0,0,---,---,---,---,---,0
105/12/27,83000,49300,0.59,0.60,0.59,0.60,-0.02,2
105/12/28,3000,1740,0.58,0.58,0.58,0.58,-0.02,1
105/12/29,200000,122000,0.61,0.61,0.61,0.61,+0.03,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,150000,78500,0.53,0.53,0.52,0.52,-0.07,2
106/01/04,57000,31400,0.55,0.56,0.55,0.56,+0.04,6
106/01/05,103000,56640,0.54,0.56,0.54,0.56,0.00,2
106/01/06,349000,182720,0.53,0.53,0.51,0.53,-0.03,5
106/01/09,605000,315550,0.51,0.53,0.51,0.53,0.00,9
106/01/10,200000,110000,0.55,0.55,0.55,0.55,+0.02,1
106/01/11,245000,139650,0.57,0.57,0.57,0.57,+0.02,5
106/01/12,688000,382700,0.56,0.56,0.54,0.54,-0.03,6
106/01/13,29000,15660,0.54,0.54,0.54,0.54,0.00,1
106/01/16,141000,81060,0.58,0.58,0.57,0.57,+0.03,6
106/01/17,68000,37400,0.55,0.55,0.55,0.55,-0.02,2
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,3000,1830,0.61,0.61,0.61,0.61,+0.02,1
106/01/24,27000,16200,0.60,0.60,0.60,0.60,-0.01,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,213000,79360,0.42,0.42,0.37,0.37,-0.15,3
106/02/07,0,0,---,---,---,---,---,0
106/02/08,210000,65200,0.31,0.32,0.31,0.31,-0.06,3
106/02/09,10000,2700,0.27,0.27,0.27,0.27,-0.04,1
106/02/10,317000,73200,0.22,0.26,0.22,0.25,-0.02,6
106/02/13,10000,2600,0.26,0.26,0.26,0.26,+0.01,1
106/02/14,299000,71840,0.24,0.26,0.24,0.26,0.00,3
106/02/15,0,0,---,---,---,---,---,0
106/02/16,11000,2860,0.26,0.26,0.26,0.26,+0.02,1
106/02/17,1026000,276940,0.26,0.27,0.26,0.27,+0.01,7
106/02/18,11000,2970,0.27,0.27,0.27,0.27,0.00,1
106/02/20,309000,68240,0.22,0.26,0.22,0.26,-0.01,5
106/02/21,309000,80340,0.26,0.26,0.26,0.26,0.00,2
106/02/22,0,0,---,---,---,---,---,0
106/02/23,290000,60900,0.21,0.21,0.21,0.21,-0.03,1
106/02/24,0,0,---,---,---,---,---,0
106/03/01,290000,60900,0.21,0.21,0.21,0.21,+0.01,1
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
