103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
103/01/09,0,0,---,---,---,---,---,0
103/01/10,609000,489110,0.89,0.89,0.78,0.85,+0.08,9
103/01/13,684000,618770,0.89,0.93,0.88,0.88,+0.03,13
103/01/14,95000,73700,0.79,0.79,0.77,0.77,-0.11,4
103/01/15,0,0,---,---,---,---,---,0
103/01/16,160000,132800,0.82,0.84,0.82,0.84,+0.07,2
103/01/17,470000,383900,0.82,0.84,0.79,0.84,0.00,9
103/01/20,470000,391500,0.83,0.85,0.77,0.77,-0.07,7
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,150000,83700,0.55,0.56,0.55,0.56,-0.07,2
103/02/06,150000,81100,0.55,0.55,0.54,0.54,-0.02,4
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,150000,77000,0.51,0.52,0.51,0.52,-0.02,3
103/02/18,300000,160500,0.54,0.55,0.53,0.55,+0.03,4
103/02/19,350000,189150,0.54,0.56,0.53,0.56,+0.01,4
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,724000,430170,0.58,0.63,0.58,0.61,+0.07,9
103/02/26,625000,353150,0.58,0.58,0.55,0.55,-0.06,9
103/02/27,0,0,---,---,---,---,---,0
103/03/03,99000,51480,0.52,0.52,0.52,0.52,-0.03,2
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,100000,51700,0.50,0.54,0.50,0.54,+0.04,6
103/03/07,100000,54000,0.54,0.54,0.54,0.54,0.00,2
103/03/10,210000,123800,0.59,0.59,0.58,0.58,+0.04,7
103/03/11,60000,30600,0.51,0.51,0.51,0.51,-0.07,1
103/03/12,150000,75000,0.50,0.50,0.50,0.50,-0.01,5
103/03/13,1000000,581250,0.57,0.59,0.57,0.58,+0.08,8
103/03/14,20000,10600,0.53,0.53,0.53,0.53,-0.05,1
103/03/17,90000,55200,0.56,0.64,0.56,0.64,+0.11,5
103/03/18,141000,89520,0.65,0.65,0.61,0.61,-0.03,9
103/03/19,270000,206980,0.68,0.81,0.68,0.73,+0.12,8
103/03/20,0,0,---,---,---,---,---,0
103/03/21,351000,250180,0.75,0.75,0.68,0.68,-0.02,12
103/03/24,160000,106420,0.61,0.73,0.61,0.71,+0.03,15
103/03/25,1024000,830280,0.77,0.85,0.77,0.83,+0.12,16
103/03/26,1220000,1081100,0.93,0.93,0.86,0.91,+0.08,48
103/03/27,912000,785920,0.88,0.91,0.83,0.91,0.00,19
103/03/28,470000,410500,0.92,0.92,0.84,0.84,-0.07,9
103/03/31,446000,393700,0.86,0.98,0.85,0.97,+0.13,13
103/04/01,10000,10000,1.00,1.00,1.00,1.00,+0.03,1
103/04/02,110000,101000,0.90,0.92,0.90,0.92,-0.08,2
103/04/03,0,0,---,---,---,---,---,0
103/04/07,258000,246440,0.89,0.98,0.89,0.98,+0.09,6
103/04/08,200000,176800,0.90,0.90,0.87,0.87,-0.11,4
103/04/09,7000,6510,0.93,0.93,0.93,0.93,+0.06,1
103/04/10,0,0,---,---,---,---,---,0
103/04/11,11000,9020,0.82,0.82,0.82,0.82,-0.07,1
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,200000,161600,0.77,0.85,0.77,0.85,+0.13,5
103/04/17,204000,180150,0.88,0.89,0.87,0.87,+0.02,10
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,4000,2400,0.60,0.60,0.60,0.60,+0.03,1
103/05/02,0,0,---,---,---,---,---,0
103/05/05,30000,17400,0.58,0.58,0.58,0.58,+0.01,1
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,39000,25100,0.70,0.70,0.59,0.59,+0.01,3
103/05/12,19000,9680,0.51,0.51,0.50,0.50,-0.09,2
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,20000,4600,0.23,0.23,0.23,0.23,-0.02,2
103/05/26,0,0,---,---,---,---,---,0
103/05/27,79000,20140,0.25,0.26,0.25,0.26,+0.03,2
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,79000,17380,0.22,0.22,0.22,0.22,-0.02,3
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,0,0,---,---,---,---,---,0
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
103/06/13,0,0,---,---,---,---,---,0
103/06/16,20000,2800,0.14,0.14,0.14,0.14,-0.02,2
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
