105/11/15,0,0,---,---,---,---,---,0
105/11/16,273000,169460,0.62,0.63,0.62,0.63,0.00,5
105/11/17,277000,138110,0.52,0.52,0.44,0.46,-0.17,19
105/11/18,18000,8640,0.48,0.48,0.48,0.48,+0.02,2
105/11/21,1000,490,0.49,0.49,0.49,0.49,+0.01,1
105/11/22,210000,96800,0.46,0.48,0.46,0.48,-0.01,2
105/11/23,327000,168740,0.51,0.53,0.51,0.52,+0.04,21
105/11/24,217000,102620,0.49,0.49,0.44,0.44,-0.08,9
105/11/25,0,0,---,---,---,---,---,0
105/11/28,56000,21270,0.37,0.39,0.37,0.38,0.00,6
105/11/29,91000,35130,0.36,0.40,0.36,0.37,-0.01,10
105/11/30,4000,1440,0.36,0.36,0.36,0.36,-0.01,2
105/12/01,14000,4680,0.35,0.35,0.33,0.33,-0.03,3
105/12/02,86000,28100,0.29,0.36,0.29,0.35,+0.02,5
105/12/05,0,0,---,---,---,---,---,0
105/12/06,135000,50060,0.37,0.38,0.36,0.38,+0.03,6
105/12/07,362000,142470,0.36,0.42,0.36,0.41,+0.03,11
105/12/08,132000,52030,0.40,0.40,0.38,0.38,-0.03,4
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,1000,340,0.34,0.34,0.34,0.34,-0.02,1
105/12/15,16000,4810,0.30,0.31,0.30,0.31,-0.03,3
105/12/16,8000,2190,0.27,0.28,0.27,0.28,-0.03,3
105/12/19,26000,7900,0.30,0.31,0.30,0.31,+0.03,4
105/12/20,18000,5760,0.32,0.32,0.32,0.32,+0.01,1
105/12/21,34000,10540,0.31,0.31,0.31,0.31,-0.01,1
105/12/22,431000,154850,0.34,0.37,0.34,0.36,+0.05,8
105/12/23,388000,129520,0.33,0.35,0.32,0.32,-0.04,10
105/12/26,7000,2170,0.31,0.31,0.31,0.31,-0.01,1
105/12/27,35000,11550,0.33,0.33,0.33,0.33,+0.02,1
105/12/28,45000,15750,0.35,0.35,0.35,0.35,+0.02,3
105/12/29,191000,71300,0.37,0.38,0.37,0.37,+0.02,6
105/12/30,324000,124550,0.39,0.40,0.38,0.38,+0.01,9
106/01/03,5000,1850,0.37,0.37,0.37,0.37,-0.01,1
106/01/04,198000,73260,0.38,0.38,0.36,0.36,-0.01,8
106/01/05,904000,328910,0.37,0.38,0.36,0.36,0.00,19
106/01/06,188000,71540,0.38,0.39,0.38,0.38,+0.02,16
106/01/09,109000,38270,0.37,0.37,0.35,0.35,-0.03,6
106/01/10,0,0,---,---,---,---,---,0
106/01/11,15000,4950,0.33,0.33,0.33,0.33,+0.01,1
106/01/12,39000,11010,0.27,0.29,0.27,0.29,-0.04,2
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,30000,8100,0.27,0.27,0.27,0.27,-0.01,1
106/01/18,108000,35770,0.31,0.35,0.31,0.34,+0.07,8
106/01/19,107000,34070,0.31,0.32,0.31,0.32,-0.02,6
106/01/20,0,0,---,---,---,---,---,0
106/01/23,5000,1700,0.34,0.34,0.34,0.34,+0.02,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,14000,4340,0.31,0.31,0.31,0.31,-0.02,1
106/02/03,61000,20140,0.33,0.34,0.33,0.34,+0.03,3
106/02/06,186000,68180,0.33,0.37,0.33,0.37,+0.03,4
106/02/07,215000,72370,0.35,0.35,0.33,0.34,-0.03,11
106/02/08,0,0,---,---,---,---,---,0
106/02/09,336000,119690,0.37,0.38,0.32,0.32,-0.01,6
106/02/10,236000,76020,0.33,0.33,0.32,0.32,0.00,14
106/02/13,3000,810,0.27,0.27,0.27,0.27,-0.05,1
106/02/14,2000,520,0.26,0.26,0.26,0.26,-0.01,1
106/02/15,3000,780,0.26,0.26,0.26,0.26,0.00,1
106/02/16,188000,54760,0.28,0.31,0.28,0.31,+0.05,4
106/02/17,397000,126030,0.30,0.34,0.30,0.34,+0.03,8
106/02/18,836000,299390,0.33,0.40,0.33,0.40,+0.06,23
106/02/20,762000,296160,0.42,0.42,0.36,0.37,-0.03,35
106/02/21,35000,11900,0.34,0.34,0.34,0.34,-0.03,1
106/02/22,154000,57790,0.37,0.39,0.37,0.39,+0.05,9
106/02/23,1063000,489390,0.39,0.50,0.39,0.47,+0.08,43
106/02/24,949000,440230,0.49,0.49,0.44,0.47,0.00,46
106/03/01,309000,137840,0.45,0.45,0.42,0.44,-0.03,14
106/03/02,1496000,695740,0.47,0.48,0.44,0.45,+0.01,42
106/03/03,1297000,575240,0.42,0.46,0.42,0.46,+0.01,42
106/03/06,1244000,593210,0.50,0.50,0.46,0.49,+0.03,48
106/03/07,3129000,1787360,0.52,0.62,0.51,0.57,+0.08,66
106/03/08,2380000,1268950,0.55,0.55,0.51,0.53,-0.04,60
106/03/09,515000,263510,0.52,0.52,0.50,0.52,-0.01,23
106/03/10,675000,305080,0.65,0.65,0.40,0.47,-0.05,26
106/03/13,931000,414400,0.47,0.47,0.43,0.43,-0.04,21
106/03/14,947000,415560,0.44,0.45,0.43,0.44,+0.01,10
106/03/15,217000,88200,0.43,0.43,0.40,0.40,-0.04,11
106/03/16,20000,7800,0.39,0.39,0.39,0.39,-0.01,2
106/03/17,376000,142600,0.36,0.42,0.35,0.42,+0.03,16
106/03/20,1146000,485460,0.42,0.46,0.41,0.46,+0.04,18
106/03/21,850000,372820,0.45,0.45,0.39,0.39,-0.07,31
106/03/22,1716000,658420,0.34,0.40,0.34,0.40,+0.01,14
106/03/23,1870000,708470,0.38,0.39,0.34,0.38,-0.02,20
106/03/24,323000,122280,0.37,0.38,0.37,0.37,-0.01,6
106/03/27,87000,32960,0.38,0.38,0.37,0.37,0.00,2
106/03/28,408000,126210,0.36,0.36,0.28,0.29,-0.08,14
106/03/29,35000,9900,0.29,0.29,0.28,0.28,-0.01,3
106/03/30,10000,2900,0.29,0.29,0.29,0.29,+0.01,1
106/03/31,70000,20300,0.29,0.29,0.29,0.29,0.00,1
106/04/05,50000,15000,0.30,0.30,0.30,0.30,+0.01,1
106/04/06,70000,22000,0.32,0.32,0.30,0.30,0.00,3
