104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,4000,4080,1.02,1.02,1.02,1.02,0.00,1
104/12/31,4000,3960,0.99,0.99,0.99,0.99,-0.03,1
105/01/04,100000,91000,0.91,0.91,0.91,0.91,-0.08,2
105/01/05,305000,303320,0.96,1.12,0.94,1.12,+0.21,8
105/01/06,1021000,1242000,1.16,1.32,1.12,1.25,+0.13,39
105/01/07,748000,811010,1.19,1.19,0.92,0.96,-0.29,34
105/01/08,90000,84570,0.91,0.95,0.89,0.95,-0.01,7
105/01/11,401000,318490,0.90,0.90,0.74,0.76,-0.19,13
105/01/12,831000,683750,0.81,0.88,0.71,0.71,-0.05,19
105/01/13,404000,285990,0.77,0.80,0.66,0.72,+0.01,12
105/01/14,405000,227850,0.57,0.64,0.55,0.64,-0.08,6
105/01/15,266000,185820,0.70,0.71,0.65,0.65,+0.01,12
105/01/18,717000,457370,0.55,0.87,0.55,0.86,+0.21,18
105/01/19,1170000,989930,0.76,0.93,0.75,0.93,+0.07,18
105/01/20,687000,589940,0.86,0.90,0.75,0.75,-0.18,21
105/01/21,387000,320820,0.80,0.94,0.77,0.85,+0.10,15
105/01/22,253000,231670,0.91,0.94,0.87,0.87,+0.02,12
105/01/25,727000,701640,0.88,1.00,0.88,0.98,+0.11,15
105/01/26,1063000,1086600,0.94,1.14,0.94,1.10,+0.12,23
105/01/27,603000,713590,1.15,1.26,1.12,1.15,+0.05,17
105/01/28,44000,48720,1.08,1.21,1.05,1.21,+0.06,8
105/01/29,1109000,1089590,1.15,1.15,0.93,0.95,-0.26,60
105/01/30,749000,763950,1.01,1.08,0.98,1.05,+0.10,22
105/02/01,394000,448300,1.07,1.16,1.07,1.07,+0.02,17
105/02/02,383000,393850,1.07,1.07,1.00,1.01,-0.06,14
105/02/03,354000,358730,0.97,1.06,0.97,1.03,+0.02,15
105/02/15,322000,336470,1.04,1.14,0.94,0.99,-0.04,21
105/02/16,1537000,1650920,0.98,1.13,0.94,1.13,+0.14,37
105/02/17,1444000,1579950,1.14,1.14,1.03,1.03,-0.10,35
105/02/18,94000,99720,1.10,1.10,0.98,1.05,+0.02,11
105/02/19,240000,243920,1.00,1.10,0.98,1.04,-0.01,22
105/02/22,115000,116950,1.01,1.03,0.97,1.02,-0.02,12
105/02/23,125000,127450,1.03,1.05,1.00,1.04,+0.02,11
105/02/24,316000,294780,1.00,1.00,0.86,0.88,-0.16,21
105/02/25,141000,125930,0.89,0.90,0.88,0.90,+0.02,9
105/02/26,350000,338350,0.94,0.97,0.94,0.96,+0.06,8
105/03/01,894000,1010310,0.98,1.44,0.98,1.44,+0.48,37
105/03/02,1352000,2153360,1.50,1.75,1.48,1.50,+0.06,86
105/03/03,764000,1037140,1.40,1.41,1.30,1.32,-0.18,30
105/03/04,361000,487230,1.38,1.46,1.30,1.35,+0.03,33
105/03/07,390000,512160,1.34,1.36,1.26,1.30,-0.05,28
105/03/08,499000,742810,1.52,1.57,1.30,1.30,0.00,38
105/03/09,2186000,3065190,1.29,1.51,1.19,1.48,+0.18,65
105/03/10,2004000,2742610,1.48,1.48,1.29,1.37,-0.11,78
105/03/11,960000,1181990,1.26,1.30,1.17,1.21,-0.16,47
105/03/14,264000,328810,1.24,1.28,1.21,1.26,+0.05,19
105/03/15,477000,600240,1.26,1.33,1.17,1.20,-0.06,24
105/03/16,1121000,1429510,1.24,1.37,1.17,1.32,+0.12,48
105/03/17,2309000,3359060,1.40,1.56,1.33,1.52,+0.20,102
105/03/18,2505000,3204520,1.37,1.37,1.20,1.32,-0.20,81
105/03/21,2050000,2780330,1.31,1.59,1.25,1.55,+0.23,66
105/03/22,2420000,4610690,1.81,2.19,1.67,1.77,+0.22,132
105/03/23,2756000,5302070,1.79,2.13,1.68,1.99,+0.22,113
105/03/24,2180000,4150560,1.99,2.05,1.78,2.05,+0.06,95
105/03/25,1899000,3930990,2.10,2.27,1.88,1.91,-0.14,79
105/03/28,1005000,1824850,1.85,1.89,1.74,1.84,-0.07,49
105/03/29,1386000,2362240,1.86,1.91,1.55,1.66,-0.18,43
105/03/30,797000,1385950,1.77,1.81,1.68,1.69,+0.03,43
105/03/31,894000,1430270,1.70,1.70,1.57,1.59,-0.10,37
105/04/01,616000,1016650,1.47,1.69,1.47,1.65,+0.06,28
