104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,4000,4080,1.02,1.02,1.02,1.02,0.00,1
104/12/31,4000,3960,0.99,0.99,0.99,0.99,-0.03,1
105/01/04,100000,91000,0.91,0.91,0.91,0.91,-0.08,2
105/01/05,305000,303320,0.96,1.12,0.94,1.12,+0.21,8
105/01/06,1021000,1242000,1.16,1.32,1.12,1.25,+0.13,39
105/01/07,748000,811010,1.19,1.19,0.92,0.96,-0.29,34
105/01/08,90000,84570,0.91,0.95,0.89,0.95,-0.01,7
105/01/11,401000,318490,0.90,0.90,0.74,0.76,-0.19,13
105/01/12,831000,683750,0.81,0.88,0.71,0.71,-0.05,19
105/01/13,404000,285990,0.77,0.80,0.66,0.72,+0.01,12
105/01/14,405000,227850,0.57,0.64,0.55,0.64,-0.08,6
105/01/15,266000,185820,0.70,0.71,0.65,0.65,+0.01,12
105/01/18,717000,457370,0.55,0.87,0.55,0.86,+0.21,18
105/01/19,1170000,989930,0.76,0.93,0.75,0.93,+0.07,18
105/01/20,687000,589940,0.86,0.90,0.75,0.75,-0.18,21
105/01/21,387000,320820,0.80,0.94,0.77,0.85,+0.10,15
105/01/22,253000,231670,0.91,0.94,0.87,0.87,+0.02,12
105/01/25,727000,701640,0.88,1.00,0.88,0.98,+0.11,15
105/01/26,1063000,1086600,0.94,1.14,0.94,1.10,+0.12,23
105/01/27,603000,713590,1.15,1.26,1.12,1.15,+0.05,17
105/01/28,44000,48720,1.08,1.21,1.05,1.21,+0.06,8
105/01/29,1109000,1089590,1.15,1.15,0.93,0.95,-0.26,60
105/01/30,749000,763950,1.01,1.08,0.98,1.05,+0.10,22
105/02/01,394000,448300,1.07,1.16,1.07,1.07,+0.02,17
105/02/02,383000,393850,1.07,1.07,1.00,1.01,-0.06,14
105/02/03,354000,358730,0.97,1.06,0.97,1.03,+0.02,15
105/02/15,322000,336470,1.04,1.14,0.94,0.99,-0.04,21
105/02/16,1537000,1650920,0.98,1.13,0.94,1.13,+0.14,37
105/02/17,1444000,1579950,1.14,1.14,1.03,1.03,-0.10,35
105/02/18,94000,99720,1.10,1.10,0.98,1.05,+0.02,11
105/02/19,240000,243920,1.00,1.10,0.98,1.04,-0.01,22
105/02/22,115000,116950,1.01,1.03,0.97,1.02,-0.02,12
105/02/23,125000,127450,1.03,1.05,1.00,1.04,+0.02,11
105/02/24,316000,294780,1.00,1.00,0.86,0.88,-0.16,21
105/02/25,141000,125930,0.89,0.90,0.88,0.90,+0.02,9
105/02/26,350000,338350,0.94,0.97,0.94,0.96,+0.06,8
