104/10/08,21000,17100,0.85,0.85,0.80,0.80,-0.05,2
104/10/12,33000,21460,0.66,0.66,0.65,0.65,-0.15,3
104/10/13,31000,21390,0.69,0.69,0.69,0.69,+0.04,1
104/10/14,0,0,---,---,---,---,---,0
104/10/15,31000,20150,0.65,0.65,0.65,0.65,-0.04,1
104/10/16,62000,40610,0.66,0.66,0.65,0.65,0.00,2
104/10/19,0,0,---,---,---,---,---,0
104/10/20,388000,237060,0.56,0.64,0.56,0.64,+0.09,13
104/10/21,321000,198180,0.62,0.62,0.60,0.61,-0.03,5
104/10/22,10000,6100,0.61,0.61,0.61,0.61,0.00,1
104/10/23,0,0,---,---,---,---,---,0
104/10/26,197000,128190,0.65,0.66,0.63,0.63,+0.04,9
104/10/27,243000,148580,0.62,0.62,0.61,0.62,-0.01,4
104/10/28,58000,33060,0.57,0.57,0.57,0.57,-0.05,2
104/10/29,0,0,---,---,---,---,---,0
104/10/30,99000,46530,0.47,0.47,0.47,0.47,-0.06,1
104/11/02,99000,47520,0.48,0.48,0.48,0.48,+0.01,1
104/11/03,580000,336840,0.55,0.59,0.55,0.56,+0.08,11
104/11/04,353000,201940,0.59,0.59,0.54,0.54,-0.02,11
104/11/05,10000,5100,0.51,0.51,0.51,0.51,-0.03,1
104/11/06,588000,305760,0.52,0.54,0.50,0.52,+0.01,5
104/11/09,768000,444320,0.59,0.60,0.50,0.50,-0.02,11
104/11/10,140000,69000,0.49,0.50,0.49,0.50,0.00,3
104/11/11,101000,49080,0.51,0.51,0.45,0.45,-0.05,3
104/11/12,78000,32620,0.43,0.45,0.41,0.45,0.00,3
104/11/13,98000,42720,0.44,0.44,0.40,0.40,-0.05,2
104/11/16,0,0,---,---,---,---,---,0
104/11/17,15000,6300,0.42,0.42,0.42,0.42,+0.03,1
104/11/18,5000,1950,0.39,0.39,0.39,0.39,-0.03,1
104/11/19,21000,9500,0.44,0.46,0.44,0.46,+0.07,3
104/11/20,30000,14400,0.48,0.48,0.48,0.48,+0.02,3
104/11/23,0,0,---,---,---,---,---,0
104/11/24,337000,153120,0.45,0.49,0.45,0.49,+0.04,5
104/11/25,417000,203630,0.49,0.51,0.47,0.48,-0.01,9
104/11/26,90000,44000,0.50,0.50,0.48,0.48,0.00,2
104/11/27,70000,34100,0.49,0.49,0.48,0.48,0.00,2
104/11/30,0,0,---,---,---,---,---,0
104/12/01,166000,93780,0.53,0.59,0.53,0.58,+0.10,12
104/12/02,145000,80180,0.58,0.58,0.52,0.53,-0.05,14
104/12/03,68000,32890,0.48,0.49,0.47,0.48,-0.05,7
104/12/04,3000,1350,0.45,0.45,0.45,0.45,-0.03,1
104/12/07,10000,5000,0.50,0.50,0.50,0.50,+0.05,1
104/12/08,0,0,---,---,---,---,---,0
104/12/09,0,0,---,---,---,---,---,0
104/12/10,20000,8600,0.43,0.43,0.43,0.43,0.00,1
104/12/11,0,0,---,---,---,---,---,0
104/12/14,0,0,---,---,---,---,---,0
104/12/15,30000,11100,0.37,0.37,0.37,0.37,-0.01,1
104/12/16,25000,9750,0.39,0.39,0.39,0.39,+0.02,1
104/12/17,0,0,---,---,---,---,---,0
104/12/18,0,0,---,---,---,---,---,0
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,40000,14800,0.37,0.37,0.37,0.37,0.00,1
104/12/24,20000,7000,0.35,0.35,0.35,0.35,-0.02,1
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,300000,96000,0.32,0.32,0.32,0.32,-0.02,5
104/12/30,150000,46500,0.31,0.31,0.31,0.31,-0.01,4
104/12/31,930000,283500,0.31,0.31,0.30,0.30,-0.01,11
105/01/04,480000,144000,0.30,0.30,0.30,0.30,0.00,4
105/01/05,0,0,---,---,---,---,---,0
105/01/06,600000,142800,0.28,0.28,0.21,0.21,-0.09,10
105/01/07,0,0,---,---,---,---,---,0
105/01/08,639000,118670,0.18,0.23,0.18,0.23,+0.07,7
105/01/11,150000,28000,0.19,0.19,0.18,0.18,-0.05,3
105/01/12,10000,1500,0.15,0.15,0.15,0.15,-0.03,1
105/01/13,300000,46000,0.16,0.16,0.15,0.15,0.00,4
105/01/14,400000,48000,0.13,0.13,0.11,0.11,-0.04,4
105/01/15,414000,47680,0.12,0.12,0.11,0.11,0.00,5
105/01/18,420000,50600,0.12,0.13,0.12,0.13,+0.02,6
105/01/19,220000,27600,0.13,0.13,0.12,0.12,-0.01,3
