106/03/10,0,0,---,---,---,---,---,0
106/03/13,153000,166180,1.04,1.10,1.04,1.06,+0.03,4
106/03/14,203000,220240,1.08,1.09,1.08,1.09,+0.03,4
106/03/15,774000,903170,1.11,1.23,1.11,1.15,+0.06,17
106/03/16,579000,637980,1.15,1.15,1.07,1.10,-0.05,9
106/03/17,40000,43600,1.09,1.09,1.09,1.09,-0.01,1
106/03/20,416000,449720,1.06,1.13,1.05,1.10,+0.01,8
106/03/21,761000,931180,1.18,1.29,1.18,1.18,+0.08,18
106/03/22,413000,480570,1.12,1.19,1.10,1.13,-0.05,11
106/03/23,53000,59770,1.13,1.13,1.09,1.09,-0.04,2
106/03/24,482000,568710,1.10,1.20,1.10,1.18,+0.09,13
106/03/27,616000,629640,1.05,1.08,0.83,0.83,-0.35,24
106/03/28,226000,154840,0.76,0.80,0.58,0.60,-0.23,11
106/03/29,330000,184300,0.55,0.62,0.52,0.59,-0.01,17
