100/07/13,49000,36720,0.75,0.77,0.74,0.74,0.01,12
100/07/14,2000,1410,0.70,0.71,0.70,0.71,-0.03,2
100/07/15,34000,26680,0.72,0.80,0.72,0.79,0.08,11
100/07/18,4000,3140,0.77,0.79,0.77,0.79,,2
100/07/19,6000,4900,0.80,0.82,0.80,0.82,0.03,2
100/07/20,0,0,--,--,--,--,,0
100/07/21,0,0,--,--,--,--,,0
100/07/22,0,0,--,--,--,--,,0
100/07/25,0,0,--,--,--,--,,0
100/07/26,0,0,--,--,--,--,,0
100/07/27,0,0,--,--,--,--,,0
100/07/28,0,0,--,--,--,--,,0
100/07/29,0,0,--,--,--,--,,0
100/08/01,0,0,--,--,--,--,,0
100/08/02,0,0,--,--,--,--,,0
100/08/03,0,0,--,--,--,--,,0
100/08/04,0,0,--,--,--,--,,0
100/08/05,0,0,--,--,--,--,,0
100/08/08,0,0,--,--,--,--,,0
100/08/09,0,0,--,--,--,--,,0
