107/09/19,200000,218000,1.09,1.09,1.09,1.09,-0.13,1
107/09/20,200000,206000,1.03,1.03,1.03,1.03,-0.06,2
107/09/25,217000,361050,1.51,1.91,1.51,1.60,+0.17,12
107/10/01,81000,119380,1.48,1.48,1.43,1.43,-0.20,3
107/10/02,56000,84420,1.47,1.53,1.47,1.51,+0.08,3
107/10/03,33000,47850,1.45,1.45,1.45,1.45,-0.06,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,40000,23200,0.58,0.58,0.58,0.58,+0.17,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,81000,66620,0.82,0.83,0.82,0.83,+0.07,2
107/11/26,10000,8000,0.80,0.80,0.80,0.80,+0.05,1
107/11/27,52000,49920,0.96,0.96,0.96,0.96,+0.16,1
107/11/29,22000,30800,1.40,1.40,1.40,1.40,-0.02,2
107/11/30,0,0,---,---,---,---,---,0
107/12/03,17000,30600,1.80,1.80,1.80,1.80,+0.29,1
107/12/04,22000,33220,1.51,1.58,1.46,1.46,-0.34,3
107/12/06,78000,100580,1.31,1.31,1.15,1.15,-0.14,2
107/12/07,20000,19700,1.03,1.03,0.94,0.94,-0.21,2
