105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,160000,147200,0.92,0.92,0.92,0.92,+0.03,1
105/10/27,160000,139870,0.88,0.88,0.86,0.86,-0.06,5
105/10/28,0,0,---,---,---,---,---,0
105/10/31,1196000,999220,0.82,0.87,0.82,0.87,+0.02,15
105/11/01,983000,712370,0.71,0.74,0.67,0.70,-0.17,12
105/11/02,0,0,---,---,---,---,---,0
105/11/03,10000,6800,0.68,0.68,0.68,0.68,+0.01,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,809000,475100,0.60,0.60,0.55,0.57,-0.08,8
105/11/10,799000,503370,0.63,0.63,0.63,0.63,+0.06,7
105/11/11,10000,5700,0.57,0.57,0.57,0.57,-0.06,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,14000,7380,0.53,0.53,0.52,0.52,0.00,2
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,146000,77080,0.53,0.53,0.52,0.52,+0.01,3
105/11/21,16000,7840,0.49,0.49,0.49,0.49,-0.03,1
105/11/22,1000,520,0.52,0.52,0.52,0.52,+0.03,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,61000,30500,0.50,0.50,0.50,0.50,0.00,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,1003000,511570,0.52,0.52,0.51,0.51,+0.02,9
105/11/30,999000,509490,0.51,0.51,0.51,0.51,0.00,11
105/12/01,10000,4800,0.48,0.48,0.48,0.48,-0.03,1
105/12/02,40000,17800,0.44,0.46,0.44,0.46,-0.02,4
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,40000,20400,0.51,0.51,0.51,0.51,+0.06,2
105/12/09,10000,4600,0.46,0.46,0.46,0.46,-0.05,1
105/12/12,60000,30600,0.51,0.51,0.51,0.51,+0.05,2
105/12/13,60000,27300,0.46,0.46,0.45,0.45,-0.06,6
105/12/14,0,0,---,---,---,---,---,0
105/12/15,1349000,694500,0.52,0.53,0.50,0.52,+0.05,11
105/12/16,1199000,651950,0.55,0.55,0.52,0.52,0.00,9
105/12/19,345000,175150,0.52,0.52,0.48,0.48,-0.04,5
105/12/20,130000,63100,0.49,0.49,0.47,0.47,-0.01,2
105/12/21,100000,45000,0.45,0.45,0.45,0.45,-0.02,1
105/12/22,89000,38570,0.43,0.44,0.43,0.43,-0.02,3
105/12/23,50000,23000,0.46,0.46,0.46,0.46,+0.03,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,201000,84420,0.42,0.42,0.42,0.42,0.00,2
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,999000,429570,0.43,0.43,0.43,0.43,+0.02,5
106/01/09,672000,273690,0.43,0.43,0.38,0.40,-0.03,8
106/01/10,1899000,465950,0.25,0.25,0.20,0.20,-0.20,11
106/01/11,230000,48500,0.23,0.23,0.18,0.21,+0.01,5
106/01/12,0,0,---,---,---,---,---,0
106/01/13,255000,45900,0.18,0.18,0.18,0.18,-0.03,2
106/01/16,0,0,---,---,---,---,---,0
