105/10/11,35000,56450,1.63,1.63,1.58,1.58,-0.05,3
105/10/12,176000,278800,1.58,1.59,1.56,1.58,0.00,6
105/10/13,191000,312410,1.60,1.64,1.60,1.64,+0.06,9
105/10/14,811000,1411360,1.71,1.82,1.68,1.82,+0.18,39
105/10/17,1055000,1798890,1.77,1.78,1.60,1.60,-0.22,61
105/10/18,984000,1518550,1.61,1.63,1.50,1.54,-0.06,50
105/10/19,568000,885510,1.54,1.58,1.52,1.58,+0.04,31
105/10/20,1742000,2895710,1.59,1.74,1.59,1.70,+0.12,92
105/10/21,991000,1619110,1.71,1.71,1.57,1.61,-0.09,63
105/10/24,424000,670940,1.55,1.63,1.55,1.60,-0.01,20
105/10/25,669000,1065590,1.57,1.61,1.57,1.58,-0.02,24
105/10/26,630000,1013770,1.60,1.65,1.60,1.60,+0.02,19
105/10/27,1370000,2023280,1.55,1.55,1.44,1.49,-0.11,53
105/10/28,986000,1558350,1.52,1.63,1.52,1.61,+0.12,41
105/10/31,1495000,2502860,1.66,1.71,1.62,1.62,+0.01,74
105/11/01,671000,1081870,1.65,1.65,1.58,1.58,-0.04,43
105/11/02,387000,626080,1.61,1.65,1.59,1.63,+0.05,17
105/11/03,839000,1384650,1.63,1.70,1.59,1.69,+0.06,47
105/11/04,1421000,2446830,1.74,1.81,1.59,1.60,-0.09,85
105/11/07,1003000,1521240,1.57,1.57,1.50,1.53,-0.07,35
105/11/08,614000,957050,1.54,1.59,1.52,1.58,+0.05,25
105/11/09,1933000,3405170,1.73,1.88,1.66,1.88,+0.30,96
105/11/10,1416000,2381560,1.79,1.79,1.65,1.67,-0.21,84
105/11/11,1256000,2178910,1.71,1.76,1.70,1.73,+0.06,60
105/11/14,1173000,2023720,1.75,1.80,1.68,1.72,-0.01,66
105/11/15,387000,635800,1.68,1.68,1.60,1.66,-0.06,30
105/11/16,502000,791330,1.66,1.66,1.54,1.60,-0.06,46
105/11/17,1501000,2214760,1.57,1.57,1.44,1.44,-0.16,92
105/11/18,764000,1040610,1.35,1.39,1.33,1.39,-0.05,50
105/11/21,195000,270620,1.41,1.41,1.37,1.38,-0.01,18
105/11/22,1112000,1396510,1.33,1.33,1.23,1.29,-0.09,47
105/11/23,325000,415280,1.26,1.30,1.24,1.30,+0.01,19
105/11/24,1975000,2302410,1.21,1.23,1.09,1.22,-0.08,95
105/11/25,1229000,1449020,1.17,1.21,1.12,1.18,-0.04,50
105/11/28,2255000,2861610,1.17,1.42,1.15,1.38,+0.20,114
105/11/29,1785000,2260950,1.39,1.39,1.21,1.25,-0.13,105
105/11/30,400000,480550,1.17,1.23,1.17,1.20,-0.05,25
105/12/01,74000,88290,1.23,1.25,1.17,1.17,-0.03,10
105/12/02,293000,361370,1.22,1.27,1.20,1.20,+0.03,20
105/12/05,247000,284270,1.21,1.22,1.12,1.13,-0.07,25
105/12/06,547000,582640,1.13,1.13,1.03,1.06,-0.07,35
105/12/07,802000,850360,1.04,1.10,1.02,1.07,+0.01,28
105/12/08,465000,509000,1.05,1.12,1.05,1.10,+0.03,25
105/12/09,636000,726010,1.13,1.16,1.12,1.13,+0.03,24
105/12/12,401000,458070,1.12,1.18,1.09,1.16,+0.03,19
105/12/13,531000,608380,1.18,1.18,1.11,1.15,-0.01,24
105/12/14,70000,79310,1.15,1.15,1.12,1.12,-0.03,5
105/12/15,157000,179420,1.15,1.15,1.12,1.14,+0.02,7
105/12/16,456000,500950,1.13,1.13,1.06,1.07,-0.07,16
105/12/19,135000,143950,1.07,1.09,1.05,1.09,+0.02,7
105/12/20,99000,112110,1.11,1.15,1.10,1.10,+0.01,11
105/12/21,64000,70680,1.08,1.11,1.08,1.11,+0.01,8
105/12/22,168000,192760,1.12,1.18,1.12,1.15,+0.04,12
105/12/23,93000,106480,1.16,1.16,1.13,1.15,0.00,14
105/12/26,83000,95390,1.13,1.16,1.13,1.15,0.00,4
105/12/27,40000,45200,1.13,1.13,1.13,1.13,-0.02,4
105/12/28,61000,67710,1.11,1.11,1.11,1.11,-0.02,4
105/12/29,93000,104360,1.13,1.13,1.12,1.13,+0.02,10
105/12/30,85000,94350,1.11,1.11,1.11,1.11,-0.02,2
106/01/03,340000,383350,1.11,1.16,1.10,1.16,+0.05,16
106/01/04,662000,808100,1.18,1.26,1.18,1.22,+0.06,35
106/01/05,502000,624620,1.26,1.30,1.18,1.24,+0.02,32
106/01/06,736000,902780,1.21,1.26,1.21,1.22,-0.02,28
106/01/09,207000,259710,1.23,1.27,1.23,1.25,+0.03,15
106/01/10,1645000,2268150,1.32,1.43,1.32,1.34,+0.09,94
106/01/11,873000,1164220,1.29,1.38,1.26,1.32,-0.02,34
106/01/12,488000,653970,1.32,1.38,1.30,1.36,+0.04,19
106/01/13,557000,751200,1.40,1.40,1.28,1.29,-0.07,34
106/01/16,168000,219500,1.28,1.34,1.28,1.34,+0.05,14
106/01/17,51000,66810,1.31,1.31,1.31,1.31,-0.03,3
106/01/18,111000,137870,1.25,1.26,1.22,1.26,-0.05,8
106/01/19,200000,250000,1.25,1.25,1.25,1.25,-0.01,1
106/01/20,123000,160340,1.30,1.31,1.30,1.31,+0.06,8
106/01/23,187000,235940,1.26,1.27,1.24,1.27,-0.04,8
106/01/24,106000,135480,1.25,1.29,1.25,1.28,+0.01,8
106/02/02,70000,92120,1.30,1.34,1.30,1.34,+0.06,4
106/02/03,152000,206820,1.32,1.39,1.31,1.39,+0.05,11
106/02/06,152000,191350,1.33,1.33,1.21,1.22,-0.17,12
106/02/07,91000,106620,1.22,1.22,1.16,1.22,0.00,5
