104/05/05,36000,57960,1.61,1.61,1.61,1.61,-0.83,2
104/05/06,424000,722690,1.75,1.76,1.65,1.65,+0.04,12
104/05/07,257000,416500,1.60,1.65,1.60,1.62,-0.03,7
104/05/08,208000,307830,1.51,1.51,1.47,1.47,-0.15,6
104/05/11,21000,30240,1.44,1.44,1.44,1.44,-0.03,1
104/05/12,21000,30660,1.46,1.46,1.46,1.46,+0.02,1
104/05/13,617000,1042070,1.49,1.92,1.49,1.92,+0.46,11
104/05/14,1213000,2613570,2.07,2.34,2.02,2.27,+0.35,49
104/05/15,1261000,2927120,2.23,2.42,2.19,2.35,+0.08,37
104/05/18,1327000,3146700,2.38,2.65,2.25,2.43,+0.08,47
104/05/19,917000,2422700,2.60,2.73,2.53,2.56,+0.13,36
104/05/20,418000,1103240,2.67,2.71,2.35,2.51,-0.05,25
104/05/21,1089000,2965160,2.34,2.89,2.31,2.83,+0.32,49
104/05/22,985000,2913390,2.90,3.07,2.76,3.07,+0.24,43
104/05/25,401000,1200870,2.87,3.14,2.87,3.04,-0.03,19
104/05/26,359000,1054550,2.91,3.15,2.84,3.05,+0.01,17
104/05/27,560000,1794710,3.00,3.41,3.00,3.30,+0.25,29
104/05/28,436000,1634560,3.35,4.09,3.35,4.00,+0.70,23
104/05/29,199000,820380,4.03,4.57,3.91,4.00,0.00,21
104/06/01,49000,178920,3.79,3.79,3.60,3.60,-0.40,5
104/06/02,412000,2000210,4.28,5.35,4.25,4.45,+0.85,32
104/06/03,364000,1765030,4.76,5.15,4.48,5.05,+0.60,18
104/06/04,241000,1314080,5.35,5.75,4.73,5.30,+0.25,26
104/06/05,388000,1621870,4.71,4.75,3.70,4.67,-0.63,25
104/06/08,511000,2825230,4.67,6.45,4.52,6.45,+1.78,30
104/06/09,239000,1629350,6.95,7.45,6.25,6.25,-0.20,13
104/06/10,58000,434200,7.65,7.75,6.65,7.75,+1.50,8
104/06/11,7000,56650,7.90,8.25,7.90,8.00,+0.25,3
104/06/12,13000,90650,6.50,7.65,6.50,7.65,-0.35,7
104/06/15,5000,40650,8.60,8.60,7.15,7.15,-0.50,5
104/06/16,17000,135550,7.60,8.75,7.15,8.60,+1.45,11
104/06/17,4000,39300,9.80,10.00,9.75,9.75,+1.15,3
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,150000,1570000,10.40,10.50,10.40,10.50,+0.20,2
104/06/25,4000,42150,11.30,11.30,9.85,9.85,-0.65,4
104/06/26,7000,76000,10.60,11.30,10.40,10.40,+0.55,5
104/06/29,8000,78350,10.70,10.70,9.55,9.95,-0.45,4
104/06/30,2000,19400,9.70,9.70,9.70,9.70,-0.25,2
104/07/01,1000,9700,9.70,9.70,9.70,9.70,0.00,1
104/07/02,2000,21300,10.60,10.70,10.60,10.70,+1.00,2
104/07/03,1000,10800,10.80,10.80,10.80,10.80,+0.10,1
104/07/06,1000,9750,9.75,9.75,9.75,9.75,-1.05,1
104/07/07,17000,147950,9.95,9.95,8.05,8.05,-1.70,4
104/07/08,29000,176000,6.65,6.65,5.10,5.10,-2.95,3
104/07/09,16000,74150,3.79,7.05,3.58,7.05,+1.95,5
104/07/13,23000,179350,7.20,9.00,7.20,9.00,+1.95,6
104/07/14,5000,43250,8.65,8.65,8.65,8.65,-0.35,1
104/07/15,2000,16400,8.20,8.20,8.20,8.20,-0.45,1
104/07/16,1000,6300,6.30,6.30,6.30,6.30,-1.90,1
104/07/17,5000,29800,6.05,6.40,5.25,5.25,-1.05,3
104/07/20,17000,89760,5.65,6.10,4.71,4.86,-0.39,9
104/07/21,6000,28090,4.56,4.79,4.37,4.79,-0.07,3
104/07/22,79000,408200,5.10,5.60,4.97,4.97,+0.18,10
104/07/23,183000,876030,5.40,5.45,3.71,4.58,-0.39,16
