105/02/19,0,0,---,---,---,---,---,0
105/02/22,20000,21020,1.06,1.06,1.04,1.04,-0.06,2
105/02/23,277000,309240,1.11,1.12,1.11,1.12,+0.08,12
105/02/24,537000,614500,1.17,1.18,1.13,1.15,+0.03,16
105/02/25,411000,496590,1.20,1.25,1.12,1.13,-0.02,13
105/02/26,688000,776030,1.17,1.18,1.07,1.17,+0.04,18
105/03/01,719000,843110,1.14,1.19,1.14,1.18,+0.01,17
105/03/02,1939000,2587100,1.24,1.43,1.20,1.40,+0.22,62
105/03/03,1825000,2412150,1.37,1.37,1.27,1.29,-0.11,55
105/03/04,333000,422510,1.30,1.30,1.23,1.26,-0.03,24
105/03/07,359000,435120,1.27,1.27,1.13,1.13,-0.13,16
105/03/08,1180000,1441310,1.14,1.33,1.14,1.20,+0.07,37
105/03/09,1957000,2584580,1.30,1.40,1.24,1.30,+0.10,76
105/03/10,952000,1191150,1.27,1.30,1.22,1.27,-0.03,29
105/03/11,214000,244790,1.15,1.18,1.11,1.18,-0.09,19
105/03/14,1211000,1439600,1.21,1.25,1.15,1.23,+0.05,30
105/03/15,2244000,2736460,1.23,1.31,1.12,1.12,-0.11,61
105/03/16,2261000,2760440,1.16,1.28,1.15,1.25,+0.13,61
105/03/17,1535000,1977900,1.34,1.34,1.20,1.22,-0.03,64
105/03/18,1184000,1507530,1.28,1.31,1.24,1.27,+0.05,42
105/03/21,1449000,1814320,1.30,1.35,1.21,1.24,-0.03,56
105/03/22,853000,1060820,1.23,1.28,1.21,1.27,+0.03,35
105/03/23,1288000,1634170,1.25,1.32,1.22,1.30,+0.03,36
105/03/24,714000,899450,1.27,1.30,1.23,1.23,-0.07,23
105/03/25,1808000,2529360,1.25,1.61,1.22,1.46,+0.23,76
105/03/28,3230000,4750770,1.46,1.55,1.39,1.50,+0.04,107
105/03/29,3732000,6317090,1.60,1.87,1.54,1.71,+0.21,156
105/03/30,2559000,4525870,1.80,1.82,1.69,1.78,+0.07,111
105/03/31,1657000,2628360,1.71,1.71,1.53,1.68,-0.10,40
105/04/01,471000,696940,1.55,1.55,1.44,1.47,-0.21,21
