105/04/06,0,0,--,--,--,--,,0
105/04/07,0,0,--,--,--,--,,0
105/04/08,46000,349900,7.55,7.65,7.55,7.65,X,3
105/04/11,26000,190300,7.40,7.40,7.25,7.40,-0.25,5
105/04/12,20000,137000,6.90,6.90,6.80,6.80,-0.60,2
105/04/13,0,0,--,--,--,--,,0
105/04/14,0,0,--,--,--,--,,0
105/04/15,0,0,--,--,--,--,,0
105/04/18,60000,373500,6.20,6.25,6.20,6.25,X,4
105/04/19,82000,499100,6.15,6.15,6.00,6.05,-0.20,7
105/04/20,0,0,--,--,--,--,,0
105/04/21,0,0,--,--,--,--,,0
105/04/22,0,0,--,--,--,--,,0
105/04/25,30000,177000,5.90,5.90,5.90,5.90,X,1
105/04/26,30000,178500,5.95,5.95,5.95,5.95,0.05,1
105/04/27,29000,181250,6.25,6.25,6.25,6.25,0.30,1
105/04/28,30000,187350,6.30,6.30,6.05,6.05,-0.20,4
105/04/29,36000,210700,5.80,5.95,5.75,5.95,-0.10,3
105/05/03,13000,71500,5.50,5.50,5.50,5.50,-0.45,2
105/05/04,30000,162000,5.40,5.40,5.40,5.40,-0.10,1
105/05/05,30000,160000,5.30,5.35,5.30,5.35,-0.05,3
105/05/06,67000,414050,5.85,6.35,5.85,6.15,0.80,5
105/05/09,67000,435550,6.55,6.55,6.45,6.50,0.35,9
105/05/10,0,0,--,--,--,--,,0
105/05/11,0,0,--,--,--,--,,0
105/05/12,11000,87650,7.95,8.15,7.95,8.15,X,2
105/05/13,10000,81450,8.10,8.25,8.10,8.25,0.10,2
105/05/16,19000,169300,8.70,9.10,8.70,9.10,0.85,3
105/05/17,18000,170400,9.50,9.50,9.45,9.45,0.35,3
105/05/18,0,0,--,--,--,--,,0
105/05/19,2000,18650,9.45,9.45,9.20,9.20,X,2
105/05/20,1000,9200,9.20,9.20,9.20,9.20,,1
105/05/23,1000,9850,9.85,9.85,9.85,9.85,0.65,1
105/05/24,0,0,--,--,--,--,,0
105/05/25,2000,19300,9.65,9.65,9.65,9.65,X,1
105/05/26,0,0,--,--,--,--,,0
105/05/27,0,0,--,--,--,--,,0
105/05/30,0,0,--,--,--,--,,0
105/05/31,0,0,--,--,--,--,,0
105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,1000,12600,12.60,12.60,12.60,12.60,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,6000,74100,12.40,12.40,12.30,12.30,X,4
105/07/11,13000,163600,12.50,12.60,12.50,12.60,0.30,4
105/07/12,20000,256100,12.80,12.90,12.80,12.80,0.20,5
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
