106/06/03,249000,252620,1.00,1.02,1.00,1.02,-0.25,9
106/06/05,119000,114450,0.96,0.97,0.95,0.95,-0.07,3
106/06/06,4000,3540,0.89,0.89,0.88,0.88,-0.07,2
106/06/07,414000,371230,0.89,0.90,0.89,0.89,+0.01,13
106/06/08,505000,458580,0.92,0.92,0.86,0.86,-0.03,11
106/06/09,955000,824830,0.81,0.92,0.81,0.87,+0.01,31
106/06/12,2366000,2231180,0.84,1.04,0.83,0.97,+0.10,48
106/06/21,214000,163920,0.75,0.79,0.75,0.79,+0.02,9
106/09/12,0,0,---,---,---,---,---,0
106/09/13,60000,18000,0.30,0.30,0.30,0.30,-0.04,1
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,30000,4400,0.15,0.15,0.14,0.15,-0.03,3
106/09/21,60000,9500,0.14,0.19,0.14,0.15,0.00,6
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,60000,9100,0.15,0.16,0.15,0.15,0.00,6
106/09/27,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,20000,1800,0.09,0.09,0.09,0.09,-0.04,2
106/09/30,30000,2500,0.09,0.09,0.08,0.08,-0.01,3
106/10/03,739000,60850,0.09,0.11,0.07,0.11,-0.01,85
106/10/06,1000,140,0.14,0.14,0.14,0.14,+0.02,1
106/10/11,122000,9700,0.20,0.20,0.07,0.10,-0.04,4
106/10/12,102000,7280,0.18,0.18,0.07,0.10,0.00,3
106/10/13,21000,1900,0.09,0.10,0.09,0.10,0.00,3
106/10/16,101000,8080,0.18,0.18,0.07,0.08,-0.02,8
106/10/17,31000,2850,0.15,0.15,0.09,0.09,+0.01,4
106/10/18,11000,990,0.09,0.09,0.09,0.09,0.00,2
106/10/19,12000,1110,0.10,0.11,0.09,0.11,+0.02,3
106/10/20,43000,3810,0.10,0.11,0.08,0.11,0.00,7
