105/03/11,0,0,---,---,---,---,---,0
105/03/14,5000,5450,1.09,1.09,1.09,1.09,+0.01,1
105/03/15,155000,167300,1.10,1.10,1.04,1.04,-0.05,6
105/03/16,0,0,---,---,---,---,---,0
105/03/17,495000,538950,1.07,1.10,1.07,1.09,+0.06,10
105/03/18,581000,664080,1.17,1.18,1.10,1.10,+0.01,29
105/03/21,310000,342250,1.07,1.15,1.03,1.15,+0.05,8
105/03/22,1094000,1343150,1.18,1.35,1.17,1.17,+0.02,41
105/03/23,749000,834490,1.12,1.14,1.07,1.12,-0.05,23
105/03/24,501000,587610,1.10,1.19,1.10,1.18,+0.06,12
105/03/25,682000,818820,1.21,1.25,1.16,1.16,-0.02,21
105/03/28,302000,334790,1.15,1.15,1.05,1.05,-0.11,16
105/03/29,147000,149750,1.05,1.05,0.98,0.99,-0.06,9
105/03/30,671000,730710,1.07,1.12,1.05,1.12,+0.13,19
105/03/31,630000,714050,1.13,1.17,1.10,1.10,-0.02,18
105/04/01,657000,766210,1.10,1.21,1.10,1.16,+0.06,21
105/04/06,1035000,1244920,1.20,1.23,1.17,1.20,+0.04,22
105/04/07,875000,1008420,1.20,1.23,1.10,1.14,-0.06,25
105/04/08,357000,397500,1.12,1.12,1.09,1.11,-0.03,13
105/04/11,260000,272450,1.08,1.08,1.03,1.04,-0.07,14
105/04/12,188000,191050,1.04,1.05,0.93,0.95,-0.09,9
105/04/13,380000,361200,0.95,0.98,0.93,0.95,0.00,13
105/04/14,471000,467510,1.00,1.01,0.97,1.01,+0.06,17
105/04/15,511000,482440,0.95,0.99,0.92,0.95,-0.06,28
105/04/18,90000,79400,0.91,0.91,0.86,0.88,-0.07,4
105/04/19,117000,103060,0.89,0.89,0.88,0.88,0.00,7
105/04/20,47000,40090,0.87,0.87,0.83,0.83,-0.05,2
105/04/21,260000,210700,0.81,0.84,0.80,0.83,0.00,9
105/04/22,150000,124300,0.84,0.84,0.80,0.80,-0.03,7
105/04/25,161000,128800,0.80,0.81,0.79,0.79,-0.01,6
105/04/26,161000,131500,0.80,0.83,0.80,0.81,+0.02,9
105/04/27,232000,189040,0.82,0.83,0.79,0.79,-0.02,8
105/04/28,387000,288420,0.80,0.80,0.70,0.70,-0.09,17
105/04/29,239000,160330,0.67,0.68,0.65,0.65,-0.05,10
105/05/03,140000,88200,0.63,0.63,0.63,0.63,-0.02,3
105/05/04,30000,18900,0.63,0.63,0.63,0.63,0.00,2
105/05/05,231000,151080,0.64,0.68,0.64,0.68,+0.05,9
105/05/06,204000,130360,0.64,0.64,0.63,0.63,-0.05,6
