107/09/07,302000,102760,0.38,0.38,0.34,0.34,-0.11,2
107/09/12,0,0,---,---,---,---,---,0
107/09/13,11000,1860,0.16,0.17,0.16,0.17,-0.02,2
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,100000,28000,0.28,0.28,0.28,0.28,-0.03,1
107/10/05,0,0,---,---,---,---,---,0
107/10/08,100000,14000,0.14,0.14,0.14,0.14,-0.05,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
