103/03/27,722000,526350,0.69,0.75,0.69,0.74,+0.06,27
103/03/28,3462000,2745720,0.72,0.85,0.72,0.81,+0.07,88
103/03/31,4277000,3359990,0.79,0.88,0.73,0.83,+0.02,102
103/04/01,3007000,2522080,0.79,0.87,0.79,0.83,0.00,96
103/04/02,2293000,1692890,0.80,0.80,0.70,0.70,-0.13,112
103/04/03,2693000,1897750,0.69,0.75,0.67,0.75,+0.05,63
103/04/07,4258000,3611000,0.86,0.87,0.81,0.85,+0.10,102
103/04/08,2597000,1984590,0.84,0.84,0.71,0.72,-0.13,106
103/04/09,3069000,1997540,0.70,0.70,0.62,0.64,-0.08,82
103/04/10,4452000,2972920,0.60,0.72,0.58,0.70,+0.06,102
103/04/11,4869000,3649640,0.75,0.80,0.71,0.76,+0.06,126
103/04/14,1664000,1234270,0.76,0.80,0.71,0.74,-0.02,66
103/04/15,1914000,1403330,0.71,0.76,0.71,0.75,+0.01,50
103/04/16,2138000,1718840,0.74,0.85,0.73,0.77,+0.02,68
103/04/17,707000,514930,0.77,0.81,0.69,0.74,-0.03,34
103/04/18,4088000,2635360,0.72,0.72,0.60,0.62,-0.12,99
103/04/21,2680000,1660470,0.61,0.66,0.58,0.65,+0.03,82
103/04/22,1565000,972990,0.61,0.64,0.60,0.63,-0.02,51
103/04/23,1013000,609420,0.58,0.63,0.58,0.60,-0.03,26
103/04/24,2448000,1407320,0.60,0.60,0.56,0.58,-0.02,34
103/04/25,1578000,1001070,0.59,0.67,0.57,0.64,+0.06,43
103/04/28,2897000,1785610,0.65,0.65,0.56,0.60,-0.04,55
103/04/29,2146000,1232160,0.58,0.60,0.54,0.57,-0.03,59
103/04/30,2365000,1421270,0.56,0.64,0.56,0.63,+0.06,55
103/05/02,1024000,615910,0.62,0.62,0.59,0.60,-0.03,33
103/05/05,762000,429670,0.58,0.58,0.55,0.55,-0.05,25
103/05/06,1626000,888350,0.53,0.57,0.52,0.57,+0.02,44
103/05/07,1448000,842380,0.62,0.62,0.56,0.58,+0.01,33
103/05/08,1558000,894360,0.58,0.60,0.56,0.58,0.00,30
103/05/09,1642000,972750,0.58,0.63,0.57,0.63,+0.05,40
103/05/12,2290000,1362710,0.61,0.63,0.57,0.57,-0.06,54
103/05/13,2794000,1590560,0.53,0.60,0.53,0.60,+0.03,67
103/05/14,3353000,1868780,0.60,0.60,0.52,0.59,-0.01,74
103/05/15,615000,362040,0.60,0.64,0.57,0.57,-0.02,34
103/05/16,1257000,726980,0.59,0.60,0.56,0.58,+0.01,31
103/05/19,1627000,952360,0.57,0.61,0.57,0.59,+0.01,42
103/05/20,2302000,1249660,0.57,0.57,0.52,0.53,-0.06,60
103/05/21,1006000,539680,0.54,0.55,0.52,0.54,+0.01,25
103/05/22,4549000,2128630,0.51,0.52,0.44,0.45,-0.09,95
103/05/23,2680000,1061190,0.43,0.44,0.37,0.39,-0.06,72
103/05/26,1989000,732290,0.35,0.41,0.35,0.41,+0.02,43
103/05/27,1562000,639480,0.40,0.42,0.39,0.42,+0.01,28
103/05/28,897000,344810,0.40,0.41,0.37,0.41,-0.01,29
103/05/29,850000,353430,0.40,0.43,0.40,0.42,+0.01,28
103/05/30,1009000,432280,0.37,0.45,0.37,0.44,+0.02,33
103/06/03,326000,147760,0.43,0.47,0.43,0.47,+0.03,19
103/06/04,243000,109760,0.47,0.47,0.44,0.47,0.00,12
103/06/05,238000,108430,0.45,0.46,0.45,0.46,-0.01,15
103/06/06,405000,177400,0.43,0.45,0.43,0.45,-0.01,15
103/06/09,331000,124210,0.45,0.45,0.36,0.38,-0.07,13
103/06/10,184000,72800,0.38,0.40,0.38,0.39,+0.01,11
103/06/11,107000,40760,0.39,0.39,0.37,0.39,0.00,10
103/06/12,171000,64980,0.37,0.39,0.36,0.38,-0.01,8
103/06/13,259000,99250,0.37,0.39,0.37,0.39,+0.01,10
