105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,100000,59000,0.59,0.59,0.59,0.59,-0.03,1
105/11/01,100000,62000,0.62,0.62,0.62,0.62,+0.03,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,100000,56000,0.56,0.56,0.56,0.56,0.00,1
105/11/04,200000,99000,0.49,0.50,0.49,0.50,-0.06,2
105/11/07,100000,55000,0.55,0.55,0.55,0.55,+0.05,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,300000,138000,0.46,0.46,0.46,0.46,+0.04,5
105/11/11,300000,150000,0.50,0.50,0.50,0.50,+0.04,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,10000,3400,0.34,0.34,0.34,0.34,0.00,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,10000,3300,0.33,0.33,0.33,0.33,-0.01,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,300000,102000,0.34,0.34,0.34,0.34,-0.01,1
105/11/28,100000,35000,0.35,0.35,0.35,0.35,+0.01,1
105/11/29,100000,33000,0.33,0.33,0.33,0.33,-0.02,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,15000,4500,0.30,0.30,0.30,0.30,0.00,1
105/12/06,315000,128550,0.37,0.41,0.37,0.41,+0.11,4
105/12/07,337000,147050,0.44,0.44,0.38,0.42,+0.01,6
105/12/08,350000,156210,0.45,0.45,0.42,0.42,0.00,4
105/12/09,21000,8490,0.41,0.41,0.39,0.39,-0.03,4
105/12/12,0,0,---,---,---,---,---,0
105/12/13,72000,23760,0.33,0.33,0.33,0.33,-0.05,4
105/12/14,0,0,---,---,---,---,---,0
105/12/15,60000,19800,0.33,0.33,0.33,0.33,-0.01,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,16000,5600,0.35,0.35,0.35,0.35,+0.01,2
105/12/20,0,0,---,---,---,---,---,0
105/12/21,10000,3600,0.36,0.36,0.36,0.36,+0.01,1
105/12/22,31000,11170,0.37,0.37,0.36,0.36,0.00,2
105/12/23,530000,207400,0.38,0.40,0.38,0.38,+0.02,8
105/12/26,855000,369870,0.47,0.47,0.34,0.34,-0.04,9
105/12/27,900000,289550,0.32,0.33,0.32,0.33,-0.01,5
105/12/28,247000,83970,0.33,0.34,0.33,0.34,+0.01,2
105/12/29,1000,310,0.31,0.31,0.31,0.31,-0.03,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,19000,5320,0.28,0.28,0.28,0.28,-0.02,1
106/01/09,0,0,---,---,---,---,---,0
106/01/10,1000,260,0.26,0.26,0.26,0.26,0.00,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,1000,230,0.23,0.23,0.23,0.23,0.00,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
