105/01/06,249000,272860,1.09,1.10,1.09,1.09,+0.04,6
105/01/07,461000,520360,1.11,1.14,1.11,1.14,+0.05,8
105/01/08,782000,875130,1.03,1.17,1.03,1.16,+0.02,22
105/01/11,603000,657670,1.12,1.12,1.06,1.08,-0.08,9
105/01/12,34000,32460,1.10,1.10,0.89,0.90,-0.18,5
105/01/13,50000,45560,0.92,0.92,0.84,0.86,-0.04,5
105/01/14,53000,43470,0.82,0.83,0.82,0.83,-0.03,3
105/01/15,0,0,---,---,---,---,---,0
105/01/18,100000,86000,0.86,0.86,0.86,0.86,+0.04,1
105/01/19,242000,216490,0.88,0.92,0.88,0.92,+0.06,8
105/01/20,160000,141330,0.89,0.89,0.87,0.88,-0.04,6
105/01/21,0,0,---,---,---,---,---,0
105/01/22,294000,274070,0.91,0.95,0.91,0.91,+0.04,10
105/01/25,332000,303380,0.93,0.94,0.90,0.91,0.00,10
105/01/26,56000,47800,0.87,0.87,0.84,0.84,-0.07,3
105/01/27,176000,153600,0.88,0.88,0.84,0.84,0.00,4
105/01/28,100000,84000,0.84,0.84,0.84,0.84,0.00,1
105/01/29,384000,347580,0.88,0.92,0.88,0.89,+0.05,7
105/01/30,330000,296720,0.90,0.90,0.89,0.89,0.00,4
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,100000,81000,0.81,0.81,0.81,0.81,+0.05,1
105/02/17,125000,102020,0.81,0.85,0.81,0.84,+0.03,5
105/02/18,340000,301810,0.84,0.92,0.84,0.92,+0.08,9
105/02/19,359000,329390,0.92,0.95,0.89,0.93,+0.01,7
105/02/22,113000,111830,0.98,1.03,0.97,0.98,+0.05,8
105/02/23,22000,20900,0.95,0.95,0.95,0.95,-0.03,2
105/02/24,30000,27000,0.90,0.90,0.90,0.90,-0.05,1
105/02/25,47000,42810,0.92,0.92,0.90,0.92,+0.02,4
105/02/26,166000,154960,0.91,0.94,0.91,0.94,+0.02,4
105/03/01,484000,472340,0.95,0.99,0.95,0.99,+0.05,11
105/03/02,475000,512600,1.07,1.11,0.97,0.97,-0.02,12
105/03/03,34000,31450,0.94,0.95,0.88,0.88,-0.09,8
105/03/04,0,0,---,---,---,---,---,0
105/03/07,50000,45500,0.91,0.91,0.91,0.91,+0.02,1
105/03/08,5000,4050,0.81,0.81,0.81,0.81,-0.10,1
105/03/09,9000,7690,0.85,0.86,0.85,0.86,+0.05,2
105/03/10,770000,739650,0.93,0.98,0.93,0.98,+0.12,15
105/03/11,442000,419560,0.97,0.97,0.93,0.96,-0.02,7
105/03/14,360000,343100,0.96,0.98,0.93,0.97,+0.01,10
105/03/15,453000,425860,0.95,0.95,0.92,0.92,-0.05,12
105/03/16,0,0,---,---,---,---,---,0
105/03/17,384000,338380,0.90,0.90,0.86,0.89,-0.01,13
105/03/18,384000,333980,0.86,0.88,0.84,0.87,-0.02,11
105/03/21,470000,412400,0.83,0.90,0.83,0.85,-0.02,10
105/03/22,336000,283470,0.83,0.86,0.83,0.84,-0.01,7
105/03/23,103000,78140,0.79,0.79,0.74,0.74,-0.10,4
105/03/24,6000,4260,0.71,0.71,0.71,0.71,-0.03,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,31000,19530,0.63,0.63,0.63,0.63,+0.04,1
105/03/31,46000,28580,0.63,0.63,0.59,0.59,-0.04,3
105/04/01,15000,8550,0.57,0.57,0.57,0.57,-0.02,2
