105/11/16,0,0,---,---,---,---,---,0
105/11/17,51000,49450,0.98,0.98,0.95,0.95,-0.18,4
105/11/18,430000,439070,0.97,1.07,0.97,1.07,+0.12,15
105/11/21,309000,336450,1.04,1.11,1.03,1.10,+0.03,11
105/11/22,511000,600970,1.15,1.19,1.14,1.19,+0.09,11
105/11/23,536000,635190,1.18,1.23,1.16,1.20,+0.01,8
105/11/24,206000,245480,1.20,1.22,1.14,1.14,-0.06,6
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,20000,23400,1.17,1.17,1.17,1.17,+0.03,1
105/11/30,150000,166500,1.11,1.11,1.11,1.11,-0.06,4
105/12/01,40000,51000,1.28,1.28,1.27,1.27,+0.16,2
105/12/02,26000,31200,1.20,1.20,1.20,1.20,-0.07,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,201000,247210,1.23,1.23,1.21,1.21,+0.06,6
105/12/07,15000,17420,1.17,1.17,1.16,1.16,-0.05,4
105/12/08,257000,333080,1.29,1.31,1.29,1.31,+0.15,10
105/12/09,236000,292260,1.25,1.25,1.23,1.23,-0.08,5
105/12/12,0,0,---,---,---,---,---,0
105/12/13,184000,226320,1.23,1.23,1.23,1.23,0.00,1
105/12/14,290000,374960,1.28,1.31,1.28,1.30,+0.07,11
105/12/15,283000,346860,1.23,1.23,1.22,1.22,-0.08,7
105/12/16,366000,464960,1.24,1.29,1.24,1.28,+0.06,8
105/12/19,337000,446830,1.33,1.35,1.27,1.27,-0.01,10
105/12/20,1270000,1619200,1.26,1.29,1.26,1.29,+0.02,16
105/12/21,1055000,1353500,1.29,1.30,1.27,1.27,-0.02,7
105/12/22,149000,179110,1.21,1.21,1.15,1.17,-0.10,8
105/12/23,325000,379170,1.17,1.18,1.15,1.15,-0.02,12
105/12/26,317000,377570,1.17,1.21,1.17,1.19,+0.04,8
105/12/27,104000,124690,1.21,1.22,1.19,1.19,0.00,17
105/12/28,86000,106580,1.23,1.25,1.23,1.23,+0.04,8
105/12/29,47000,57810,1.23,1.23,1.23,1.23,0.00,6
105/12/30,97000,125980,1.29,1.31,1.29,1.30,+0.07,7
106/01/03,179000,229260,1.29,1.30,1.27,1.28,-0.02,6
106/01/04,320000,448000,1.41,1.41,1.39,1.40,+0.12,10
106/01/05,853000,1185780,1.41,1.41,1.37,1.38,-0.02,15
106/01/06,681000,954220,1.39,1.41,1.38,1.41,+0.03,17
106/01/09,159000,220920,1.43,1.47,1.28,1.29,-0.12,11
106/01/10,290000,364730,1.23,1.28,1.23,1.27,-0.02,9
106/01/11,271000,335020,1.26,1.26,1.21,1.21,-0.06,9
106/01/12,20000,25200,1.28,1.28,1.24,1.24,+0.03,4
106/01/13,361000,460840,1.25,1.29,1.24,1.27,+0.03,11
106/01/16,220000,284910,1.26,1.30,1.24,1.25,-0.02,5
106/01/17,25000,30710,1.22,1.23,1.22,1.23,-0.02,3
106/01/18,19000,23790,1.25,1.26,1.25,1.26,+0.03,2
106/01/19,945000,1410760,1.31,1.54,1.31,1.51,+0.25,39
106/01/20,977000,1459100,1.57,1.57,1.43,1.44,-0.07,31
106/01/23,8000,12000,1.50,1.50,1.50,1.50,+0.06,1
106/01/24,30000,44100,1.47,1.47,1.47,1.47,-0.03,2
106/02/02,491000,742480,1.52,1.57,1.46,1.57,+0.10,17
106/02/03,426000,668710,1.59,1.59,1.46,1.50,-0.07,18
106/02/06,189000,281890,1.51,1.51,1.47,1.47,-0.03,8
106/02/07,512000,809760,1.52,1.70,1.51,1.56,+0.09,33
106/02/08,443000,650180,1.53,1.53,1.43,1.45,-0.11,18
106/02/09,357000,511820,1.41,1.49,1.40,1.43,-0.02,14
106/02/10,257000,353300,1.41,1.41,1.30,1.30,-0.13,20
