105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,231000,274990,1.18,1.29,1.18,1.29,+0.08,3
105/10/28,231000,270290,1.15,1.19,1.15,1.19,-0.10,4
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,200000,204000,1.06,1.06,0.98,0.98,-0.07,3
105/11/03,210000,218600,1.06,1.06,1.04,1.04,+0.06,2
105/11/04,10000,10700,1.07,1.07,1.07,1.07,+0.03,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,442000,534480,1.24,1.24,1.19,1.19,+0.12,6
105/11/09,242000,256680,1.15,1.15,0.96,0.96,-0.23,5
105/11/10,200000,216000,1.08,1.08,1.08,1.08,+0.12,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,75000,80250,1.07,1.07,1.07,1.07,+0.16,1
105/11/21,441000,469800,1.04,1.10,1.04,1.10,+0.03,6
105/11/22,837000,923870,1.14,1.16,1.00,1.11,+0.01,34
105/11/23,644000,781900,1.21,1.23,1.15,1.15,+0.04,16
105/11/24,1225000,1670960,1.15,1.49,1.15,1.39,+0.24,41
105/11/25,1287000,1817940,1.50,1.50,1.31,1.37,-0.02,63
105/11/28,1049000,1622260,1.37,1.75,1.37,1.55,+0.18,41
105/11/29,271000,404550,1.49,1.56,1.45,1.54,-0.01,20
105/11/30,53000,79470,1.55,1.56,1.46,1.48,-0.06,8
105/12/01,1399000,2231860,1.61,1.72,1.44,1.46,-0.02,45
105/12/02,652000,838890,1.24,1.37,1.24,1.37,-0.09,40
105/12/05,373000,506860,1.40,1.40,1.35,1.36,-0.01,5
105/12/06,15000,21350,1.41,1.44,1.41,1.42,+0.06,3
105/12/07,120000,160510,1.42,1.45,1.26,1.29,-0.13,14
105/12/08,118000,146300,1.32,1.32,1.20,1.25,-0.04,8
105/12/09,547000,672260,1.22,1.30,1.18,1.29,+0.04,16
105/12/12,622000,779620,1.27,1.32,1.19,1.19,-0.10,19
105/12/13,438000,480050,1.19,1.19,1.07,1.07,-0.12,13
105/12/14,149000,156070,1.10,1.10,1.03,1.09,+0.02,6
105/12/15,52000,55760,1.02,1.13,1.02,1.11,+0.02,6
105/12/16,711000,823150,1.07,1.18,1.07,1.17,+0.06,18
105/12/19,1681000,2124200,1.26,1.30,1.21,1.23,+0.06,49
105/12/20,909000,1146400,1.29,1.29,1.25,1.28,+0.05,12
105/12/21,124000,142900,1.19,1.20,1.14,1.14,-0.14,8
105/12/22,93000,108980,1.17,1.19,1.14,1.19,+0.05,12
105/12/23,96000,114580,1.20,1.20,1.17,1.17,-0.02,5
105/12/26,72000,74340,1.03,1.05,1.02,1.04,-0.13,7
105/12/27,60000,60000,1.01,1.01,0.99,0.99,-0.05,4
105/12/28,30000,29600,0.98,0.99,0.98,0.99,0.00,3
105/12/29,61000,60110,0.96,1.01,0.96,1.01,+0.02,3
105/12/30,191000,193920,1.00,1.02,1.00,1.02,+0.01,10
106/01/03,402000,377260,0.99,0.99,0.88,0.94,-0.08,12
106/01/04,392000,370400,0.92,0.96,0.92,0.93,-0.01,11
106/01/05,466000,457410,0.98,1.01,0.95,0.97,+0.04,15
106/01/06,566000,544480,1.02,1.02,0.93,0.93,-0.04,16
