106/09/26,0,0,---,---,---,---,---,0
106/09/27,5000,5150,1.03,1.03,1.03,1.03,+0.07,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,67000,74940,1.12,1.12,1.10,1.10,+0.06,2
106/09/30,191000,242080,1.17,1.40,1.17,1.40,+0.30,3
106/10/03,158000,203240,1.33,1.33,1.23,1.23,-0.09,3
106/10/06,82000,109130,1.33,1.34,1.33,1.34,0.00,2
106/10/11,18000,26400,1.45,1.48,1.45,1.48,+0.14,3
106/10/12,310000,431300,1.29,1.43,1.29,1.42,-0.06,8
106/10/13,487000,719610,1.56,1.58,1.37,1.42,0.00,12
106/10/16,225000,300570,1.36,1.36,1.33,1.33,-0.09,4
106/10/17,10000,13900,1.39,1.39,1.39,1.39,+0.06,1
106/10/18,154000,209120,1.30,1.38,1.30,1.30,-0.09,4
106/10/19,114000,148200,1.30,1.30,1.30,1.30,0.00,3
106/10/20,251000,299050,1.16,1.30,1.16,1.30,0.00,6
106/10/23,548000,745940,1.27,1.43,1.27,1.37,+0.07,11
106/10/24,427000,612600,1.37,1.53,1.37,1.44,+0.07,14
106/10/27,30000,32460,1.17,1.17,1.06,1.06,-0.20,2
106/10/30,154000,150280,1.07,1.07,0.94,0.94,-0.12,3
106/11/01,45000,47020,1.02,1.10,1.02,1.10,+0.02,2
106/11/02,19000,22000,1.18,1.18,1.15,1.15,+0.05,2
106/11/03,0,0,---,---,---,---,---,0
106/11/08,403000,424260,1.00,1.20,0.99,1.20,+0.19,8
106/11/09,534000,615420,1.14,1.17,1.02,1.02,-0.18,10
106/11/13,438000,462460,1.01,1.11,1.01,1.04,+0.10,12
106/11/14,1641000,1877100,1.05,1.27,1.05,1.16,+0.12,55
106/11/20,627000,1412410,2.15,2.46,2.14,2.43,+0.35,29
106/11/21,256000,641640,2.41,2.63,2.31,2.44,+0.01,14
106/11/22,406000,990820,2.54,2.54,2.15,2.21,-0.23,15
106/11/24,19000,49930,2.59,2.65,2.59,2.65,-0.27,2
106/11/27,105000,257800,2.49,2.49,2.42,2.42,-0.23,3
106/11/28,0,0,---,---,---,---,---,0
