106/11/27,2000,1420,0.71,0.71,0.71,0.71,-0.30,1
106/11/28,2438000,1829270,0.71,0.81,0.71,0.77,+0.06,35
106/11/29,2350000,1778330,0.78,0.78,0.72,0.72,-0.05,46
106/11/30,888000,657610,0.69,0.77,0.69,0.77,+0.05,17
106/12/01,702000,508140,0.74,0.76,0.69,0.71,-0.06,16
106/12/04,487000,344240,0.69,0.74,0.68,0.74,+0.03,9
106/12/06,1208000,737360,0.61,0.64,0.58,0.62,+0.01,12
106/12/07,756000,447120,0.59,0.60,0.58,0.59,-0.03,7
106/12/08,177000,138060,0.78,0.78,0.78,0.78,+0.19,5
106/12/11,992000,938610,0.95,1.00,0.92,1.00,+0.22,26
106/12/12,525000,499050,0.95,0.98,0.94,0.95,-0.05,8
106/12/13,160000,166500,1.02,1.07,1.00,1.02,+0.07,6
106/12/14,20000,19200,0.96,0.96,0.96,0.96,-0.06,1
106/12/15,5000,4200,0.84,0.84,0.84,0.84,-0.12,1
106/12/19,13000,10660,0.82,0.82,0.82,0.82,-0.07,1
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,10000,8300,0.83,0.83,0.83,0.83,-0.13,1
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
