106/02/21,0,0,---,---,---,---,---,0
106/02/22,2032000,1842010,0.88,0.94,0.86,0.89,+0.10,44
106/02/23,1812000,1614080,0.91,0.91,0.86,0.87,-0.02,46
106/02/24,259000,220800,0.87,0.88,0.84,0.86,-0.01,19
106/03/01,173000,139970,0.87,0.88,0.77,0.77,-0.09,13
106/03/02,560000,433240,0.76,0.80,0.75,0.77,0.00,14
106/03/03,615000,490650,0.82,0.82,0.76,0.76,-0.01,17
106/03/06,231000,174260,0.76,0.76,0.75,0.75,-0.01,5
106/03/07,315000,249420,0.82,0.82,0.76,0.76,+0.01,15
106/03/08,232000,167040,0.75,0.75,0.71,0.71,-0.05,12
106/03/09,849000,557980,0.70,0.70,0.62,0.63,-0.08,30
106/03/10,279000,161300,0.58,0.59,0.56,0.58,-0.05,17
106/03/13,350000,219800,0.59,0.64,0.59,0.64,+0.06,13
106/03/14,455000,287550,0.66,0.66,0.61,0.61,-0.03,10
106/03/15,23000,13740,0.60,0.60,0.58,0.58,-0.03,2
