107/09/07,11000,21820,2.12,2.12,1.97,1.97,-0.30,2
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,94000,147580,1.57,1.57,1.57,1.57,-0.11,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,94000,185180,1.97,1.97,1.97,1.97,+0.07,1
107/10/01,200000,336000,1.68,1.68,1.68,1.68,-0.28,2
107/10/02,200000,286000,1.43,1.43,1.43,1.43,-0.25,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,1000,930,0.93,0.93,0.93,0.93,-0.04,1
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
