106/10/30,10000,8200,0.82,0.82,0.82,0.82,-0.27,1
106/11/01,2368000,2236450,0.86,1.03,0.85,0.97,+0.14,54
106/11/02,2461000,2353230,0.98,1.00,0.92,1.00,+0.03,73
106/11/03,754000,502060,0.67,0.72,0.54,0.54,-0.46,52
106/11/08,236000,118420,0.51,0.52,0.46,0.47,-0.05,9
106/11/09,437000,190060,0.46,0.46,0.38,0.39,-0.08,19
106/11/13,357000,73630,0.27,0.27,0.19,0.21,-0.07,11
106/11/14,243000,48600,0.20,0.20,0.20,0.20,-0.01,3
106/11/20,225000,29450,0.15,0.15,0.13,0.13,-0.03,3
106/11/21,10000,1600,0.16,0.16,0.16,0.16,+0.03,1
106/11/22,2000,300,0.15,0.15,0.15,0.15,-0.01,1
106/11/24,2000,240,0.12,0.12,0.12,0.12,+0.02,1
106/11/27,70000,11900,0.17,0.17,0.17,0.17,+0.05,4
106/11/28,10000,2000,0.20,0.20,0.20,0.20,+0.03,1
106/11/29,20000,3900,0.21,0.21,0.19,0.19,-0.01,2
106/11/30,227000,54830,0.30,0.30,0.24,0.24,+0.05,7
106/12/01,8000,2000,0.25,0.25,0.25,0.25,+0.01,2
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,1000,260,0.26,0.26,0.26,0.26,+0.01,1
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,33000,8220,0.23,0.27,0.23,0.24,-0.01,4
106/12/20,0,0,---,---,---,---,---,0
106/12/21,10000,2100,0.21,0.21,0.21,0.21,-0.03,1
106/12/22,1000,250,0.25,0.25,0.25,0.25,+0.04,1
106/12/25,1000,190,0.19,0.19,0.19,0.19,-0.06,1
106/12/26,9000,2250,0.25,0.25,0.25,0.25,+0.06,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,6000,1380,0.23,0.23,0.23,0.23,-0.03,1
107/01/09,50000,13000,0.26,0.26,0.26,0.26,+0.03,1
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,78000,20280,0.26,0.26,0.26,0.26,+0.04,1
107/01/18,8000,2280,0.28,0.30,0.28,0.28,+0.02,3
107/01/19,5000,1650,0.33,0.33,0.33,0.33,+0.05,1
107/01/22,567000,229540,0.40,0.45,0.40,0.41,+0.08,6
107/01/23,1699000,700220,0.43,0.46,0.38,0.42,+0.01,26
107/01/24,2658000,1143130,0.48,0.48,0.40,0.40,-0.02,40
107/01/26,475000,167540,0.35,0.36,0.34,0.36,+0.02,9
107/01/31,3049000,1078470,0.30,0.41,0.30,0.41,+0.10,85
107/02/01,1548000,611640,0.41,0.42,0.36,0.37,-0.04,48
107/02/02,111000,43430,0.39,0.40,0.38,0.40,+0.03,9
