104/12/04,0,0,---,---,---,---,---,0
104/12/07,874000,1126720,1.28,1.30,1.28,1.30,+0.03,6
104/12/08,1504000,1943080,1.33,1.33,1.25,1.25,-0.05,22
104/12/09,2153000,2904980,1.22,1.42,1.22,1.35,+0.10,32
104/12/10,2259000,2708920,1.23,1.27,1.16,1.23,-0.12,44
104/12/11,279000,347540,1.24,1.30,1.18,1.19,-0.04,15
104/12/14,123000,133070,1.09,1.09,1.05,1.05,-0.14,8
104/12/15,160000,162000,1.02,1.02,1.00,1.00,-0.05,7
104/12/16,359000,366070,1.03,1.05,0.96,1.05,+0.05,9
104/12/17,188000,198250,1.06,1.06,1.02,1.02,-0.03,5
104/12/18,306000,327760,1.04,1.11,1.04,1.11,+0.09,16
104/12/21,480000,538990,1.14,1.15,1.08,1.08,-0.03,15
104/12/22,243000,253010,1.07,1.07,0.98,0.98,-0.10,10
104/12/23,402000,404120,1.00,1.06,0.98,0.98,0.00,5
104/12/24,532000,517340,0.99,0.99,0.96,0.98,0.00,7
104/12/25,307000,305740,0.99,1.02,0.98,1.02,+0.04,9
104/12/28,327000,332460,1.01,1.03,1.00,1.03,+0.01,6
104/12/29,0,0,---,---,---,---,---,0
104/12/30,53000,58540,1.13,1.13,1.10,1.10,+0.06,2
104/12/31,204000,219100,1.11,1.11,1.04,1.04,-0.06,6
105/01/04,1000,950,0.95,0.95,0.95,0.95,-0.09,1
105/01/05,30000,24300,0.81,0.81,0.81,0.81,-0.14,2
105/01/06,0,0,---,---,---,---,---,0
105/01/07,20000,13400,0.67,0.67,0.67,0.67,-0.03,1
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,300000,203000,0.68,0.68,0.67,0.67,+0.02,2
105/01/14,310000,189700,0.62,0.62,0.57,0.57,-0.10,5
105/01/15,30000,14300,0.48,0.48,0.47,0.47,-0.10,2
105/01/18,70000,29300,0.41,0.47,0.40,0.47,0.00,4
105/01/19,20000,10400,0.52,0.52,0.52,0.52,+0.05,1
105/01/20,70000,27200,0.42,0.42,0.38,0.39,-0.13,5
105/01/21,50000,16700,0.33,0.35,0.33,0.35,-0.04,5
105/01/22,20000,6900,0.35,0.35,0.34,0.34,-0.01,2
105/01/25,0,0,---,---,---,---,---,0
105/01/26,50000,21500,0.43,0.43,0.43,0.43,+0.01,1
105/01/27,50000,20300,0.41,0.41,0.40,0.40,-0.03,2
105/01/28,60000,28300,0.45,0.50,0.45,0.48,+0.08,5
105/01/29,70000,31800,0.46,0.46,0.45,0.45,-0.03,2
105/01/30,0,0,---,---,---,---,---,0
105/02/01,70000,34500,0.50,0.50,0.47,0.47,+0.02,4
105/02/02,130000,58400,0.44,0.46,0.44,0.46,-0.01,7
105/02/03,80000,35200,0.44,0.44,0.44,0.44,-0.02,1
105/02/15,150000,58200,0.39,0.39,0.38,0.38,-0.06,5
