105/03/02,225000,241690,1.13,1.13,1.07,1.07,-0.65,7
105/03/03,359000,379800,1.09,1.09,1.01,1.04,-0.03,13
105/03/04,789000,841300,1.02,1.08,1.02,1.08,+0.04,13
105/03/07,585000,619230,1.04,1.08,1.04,1.05,-0.03,10
105/03/08,259000,259610,1.01,1.01,1.00,1.01,-0.04,7
105/03/09,1744000,1902960,1.05,1.15,1.05,1.09,+0.08,38
105/03/10,1830000,1897710,1.05,1.05,1.01,1.03,-0.06,26
105/03/11,2266000,2534790,1.11,1.16,1.05,1.14,+0.11,30
105/03/14,1408000,1589780,1.16,1.16,1.11,1.13,-0.01,22
105/03/15,936000,1043150,1.20,1.20,0.99,0.99,-0.14,12
105/03/16,1061000,1078970,1.00,1.08,0.99,1.02,+0.03,16
105/03/17,844000,902710,1.03,1.12,1.03,1.04,+0.02,23
105/03/18,4000,4080,1.02,1.02,1.02,1.02,-0.02,1
105/03/21,10000,10000,1.01,1.01,0.99,0.99,-0.03,2
105/03/22,17000,16370,0.97,0.97,0.96,0.96,-0.03,2
105/03/23,37000,29980,0.82,0.82,0.79,0.81,-0.15,3
105/03/24,275000,201250,0.71,0.75,0.71,0.75,-0.06,6
105/03/25,20000,15000,0.75,0.75,0.75,0.75,0.00,1
105/03/28,85000,61200,0.72,0.72,0.72,0.72,-0.03,2
105/03/29,350000,298500,0.87,0.87,0.83,0.83,+0.11,2
105/03/30,812000,739940,0.88,0.98,0.88,0.96,+0.13,7
105/03/31,318000,292440,0.93,0.94,0.91,0.92,-0.04,11
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,49000,44110,0.91,0.91,0.87,0.87,0.00,4
105/04/08,1312000,1206200,0.86,0.94,0.86,0.92,+0.05,23
105/04/11,1210000,1064640,0.90,0.90,0.86,0.86,-0.06,12
105/04/12,53000,41870,0.79,0.79,0.79,0.79,-0.07,1
105/04/13,905000,752680,0.81,0.86,0.81,0.85,+0.06,11
105/04/14,1232000,1097500,0.88,0.94,0.86,0.94,+0.09,27
105/04/15,606000,540470,0.90,0.91,0.87,0.91,-0.03,11
105/04/18,223000,202010,0.87,0.91,0.87,0.91,0.00,2
105/04/19,0,0,---,---,---,---,---,0
105/04/20,15000,11100,0.74,0.74,0.74,0.74,-0.08,2
105/04/21,5000,3600,0.72,0.72,0.72,0.72,-0.02,1
105/04/22,0,0,---,---,---,---,---,0
105/04/25,354000,269710,0.78,0.78,0.75,0.76,+0.06,7
105/04/26,94000,72470,0.78,0.78,0.77,0.77,+0.01,3
105/04/27,0,0,---,---,---,---,---,0
105/04/28,40000,31600,0.79,0.79,0.79,0.79,+0.02,1
105/04/29,300000,207010,0.71,0.71,0.68,0.69,-0.10,4
105/05/03,50000,34500,0.69,0.69,0.69,0.69,0.00,1
105/05/04,20000,12400,0.62,0.62,0.62,0.62,-0.07,1
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,10000,5500,0.55,0.55,0.55,0.55,-0.03,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,210000,138100,0.61,0.66,0.61,0.66,+0.11,2
105/05/12,205000,123000,0.60,0.60,0.60,0.60,-0.06,2
105/05/13,1212000,852100,0.66,0.75,0.66,0.75,+0.15,8
105/05/16,1654000,1225000,0.71,0.81,0.69,0.81,+0.06,32
105/05/17,1047000,910690,0.83,0.94,0.81,0.93,+0.12,30
105/05/18,895000,903390,0.93,1.07,0.93,1.03,+0.10,60
105/05/19,386000,377340,1.00,1.00,0.95,0.98,-0.05,26
105/05/20,1026000,1084070,1.00,1.11,1.00,1.03,+0.05,21
105/05/23,862000,853290,1.02,1.03,0.93,0.97,-0.06,21
105/05/24,224000,219150,1.00,1.05,0.94,0.94,-0.03,7
105/05/25,600000,618310,1.00,1.06,0.99,0.99,+0.05,13
105/05/26,488000,485900,1.00,1.00,0.94,0.95,-0.04,10
105/05/27,61000,57470,1.01,1.01,0.93,0.93,-0.02,6
105/05/30,1944000,2174830,0.93,1.29,0.93,1.10,+0.17,54
105/05/31,1830000,1865030,1.04,1.06,0.95,0.99,-0.11,77
105/06/01,19000,18380,0.92,1.02,0.92,1.02,+0.03,2
