96/07/02,14183000,9935860,0.70,0.75,0.70,0.74,0.04,185
96/07/03,334000,281260,1.32,1.32,0.70,0.75,0.01,27
96/07/04,624000,455270,0.96,0.96,0.65,0.72,-0.03,18
96/07/05,464000,445230,0.93,1.03,0.90,0.93,0.21,24
96/07/06,432000,437150,1.17,1.17,0.80,1.00,0.07,15
96/07/09,339000,358600,1.24,1.24,0.90,1.10,0.10,20
96/07/10,418000,410850,1.14,1.14,0.91,0.95,-0.15,16
96/07/11,411000,353350,1.00,1.00,0.85,0.85,-0.10,11
96/07/12,467000,393480,0.85,0.85,0.84,0.84,-0.01,14
96/07/13,276000,262400,0.97,0.97,0.95,0.95,0.11,11
96/07/16,285000,287900,1.39,1.39,0.80,1.00,0.05,10
96/07/17,381000,394270,1.20,1.20,0.80,1.07,0.07,11
96/07/18,288000,289370,1.20,1.20,0.82,0.82,-0.25,20
96/07/19,403000,398570,1.00,1.00,0.85,0.99,0.17,15
96/07/20,110000,111600,1.05,1.05,0.95,0.95,-0.04,10
96/07/23,145000,154750,1.10,1.15,1.05,1.05,0.10,12
96/07/24,84000,74600,1.15,1.15,0.80,0.80,-0.25,10
96/07/25,100000,77800,1.05,1.05,0.66,0.70,-0.10,13
96/07/26,10000,10400,1.04,1.04,1.04,1.04,0.34,2
96/07/27,127000,77840,0.60,0.70,0.52,0.70,-0.34,14
96/07/30,101000,47390,0.60,0.60,0.41,0.56,-0.14,10
96/07/31,41000,26240,0.64,0.64,0.64,0.64,0.08,3
96/08/01,0,0,--,--,--,--,,0
96/08/02,0,0,--,--,--,--,,0
96/08/03,81000,53300,0.85,0.85,0.63,0.70,0.06,7
96/08/06,234000,149400,0.65,0.65,0.63,0.63,-0.07,6
96/08/07,225000,94700,0.79,0.79,0.40,0.40,-0.23,12
96/08/08,151000,77250,0.55,0.55,0.40,0.45,0.05,9
96/08/09,184000,97270,0.54,0.54,0.52,0.52,0.07,5
96/08/10,652000,207020,0.51,0.51,0.27,0.33,-0.19,22
96/08/13,134000,41650,0.35,0.35,0.28,0.30,-0.03,12
96/08/14,159000,50300,0.30,0.32,0.30,0.32,0.02,9
96/08/15,250000,67900,0.30,0.45,0.21,0.28,-0.04,18
96/08/16,586000,82900,0.30,0.30,0.12,0.17,-0.11,15
96/08/17,70000,7070,0.10,0.17,0.10,0.17,,3
96/08/20,95000,17850,0.17,0.19,0.17,0.19,0.02,8
96/08/21,278000,52470,0.19,0.21,0.15,0.18,-0.01,11
96/08/22,229000,37440,0.18,0.18,0.16,0.16,-0.02,7
96/08/23,260000,51500,0.17,0.21,0.17,0.20,0.04,10
96/08/24,630000,101880,0.19,0.19,0.15,0.15,-0.05,16
96/08/27,99000,17310,0.19,0.19,0.14,0.15,,6
96/08/28,446000,79730,0.16,0.20,0.16,0.18,0.03,14
96/08/29,560000,93280,0.16,0.17,0.15,0.15,-0.03,16
96/08/30,520000,88400,0.17,0.17,0.17,0.17,0.02,14
96/08/31,434000,67080,0.15,0.17,0.15,0.15,-0.02,10
96/09/03,445000,70150,0.17,0.17,0.15,0.15,,10
96/09/04,461000,78370,0.17,0.17,0.17,0.17,0.02,14
96/09/05,245000,44950,0.18,0.19,0.17,0.18,0.01,14
96/09/06,784000,147460,0.18,0.19,0.18,0.19,0.01,25
96/09/07,389000,77850,0.19,0.22,0.18,0.20,0.01,26
96/09/10,159000,28620,0.18,0.18,0.18,0.18,-0.02,19
96/09/11,1423000,250730,0.18,0.18,0.16,0.16,-0.02,53
96/09/12,780000,136560,0.21,0.21,0.17,0.17,0.01,72
96/09/13,974000,137880,0.15,0.15,0.13,0.14,-0.03,85
96/09/14,363000,50820,0.14,0.14,0.14,0.14,,56
96/09/17,542000,60390,0.14,0.14,0.10,0.10,-0.04,61
96/09/19,535000,56160,0.11,0.12,0.10,0.10,,67
96/09/20,359000,36310,0.10,0.11,0.10,0.10,,46
96/09/21,764000,99420,0.10,0.15,0.10,0.15,0.05,70
96/09/26,1599000,313980,0.15,0.40,0.15,0.30,0.15,195
96/09/27,2892000,876730,0.35,0.38,0.27,0.30,,235
96/09/28,2374000,723420,0.33,0.33,0.28,0.28,-0.02,266
96/09/29,1984000,536370,0.26,0.31,0.24,0.30,0.02,216
96/10/01,2361000,574380,0.30,0.30,0.22,0.23,-0.07,225
96/10/02,1922000,476210,0.24,0.27,0.23,0.25,0.02,196
96/10/03,2461000,625260,0.23,0.29,0.22,0.27,0.02,249
96/10/04,1826000,464750,0.27,0.27,0.24,0.26,-0.01,208
96/10/05,1946000,468670,0.25,0.29,0.21,0.22,-0.04,221
96/10/08,3188000,675340,0.23,0.24,0.19,0.23,0.01,278
96/10/09,2634000,562440,0.23,0.25,0.18,0.23,,241
96/10/11,1908000,382050,0.23,0.23,0.15,0.19,-0.04,203
96/10/12,2914000,487920,0.19,0.19,0.13,0.17,-0.02,233
96/10/15,2001000,287070,0.16,0.17,0.12,0.15,-0.02,206
96/10/16,2172000,334700,0.17,0.17,0.13,0.16,0.01,215
96/10/17,1551000,242210,0.17,0.17,0.14,0.17,0.01,161
96/10/18,2248000,437240,0.16,0.24,0.16,0.21,0.04,222
96/10/19,3262000,943130,0.28,0.35,0.26,0.27,0.06,279
96/10/22,1582000,426720,0.25,0.30,0.22,0.29,0.02,179
96/10/23,1033000,302550,0.30,0.33,0.25,0.28,-0.01,139
96/10/24,204000,53350,0.29,0.30,0.23,0.28,,19
96/10/25,1904000,450480,0.28,0.28,0.21,0.21,-0.07,190
96/10/26,808000,191550,0.25,0.25,0.22,0.23,0.02,75
96/10/29,2366000,571270,0.27,0.27,0.21,0.26,0.03,198
96/10/30,3139000,897360,0.26,0.31,0.23,0.31,0.05,242
96/10/31,1659000,473680,0.34,0.34,0.27,0.27,-0.04,153
