105/09/12,0,0,---,---,---,---,---,0
105/09/13,622000,410500,0.67,0.68,0.65,0.65,0.00,5
105/09/14,1272000,767200,0.60,0.62,0.60,0.60,-0.05,11
105/09/19,1748000,1156680,0.67,0.67,0.66,0.67,+0.07,7
105/09/20,1300000,922000,0.69,0.72,0.69,0.72,+0.05,11
105/09/21,900000,603000,0.67,0.67,0.67,0.67,-0.05,2
105/09/22,0,0,---,---,---,---,---,0
105/09/23,100000,64000,0.64,0.64,0.64,0.64,0.00,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,100000,59000,0.59,0.59,0.59,0.59,-0.01,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,398000,202980,0.51,0.51,0.51,0.51,0.00,3
105/10/04,401000,208520,0.52,0.52,0.52,0.52,+0.01,2
105/10/05,0,0,---,---,---,---,---,0
105/10/06,600000,306000,0.51,0.51,0.51,0.51,0.00,6
105/10/07,799000,431460,0.54,0.54,0.54,0.54,+0.03,4
105/10/11,199000,97510,0.49,0.49,0.49,0.49,-0.05,1
105/10/12,200000,80000,0.40,0.40,0.40,0.40,-0.09,2
105/10/13,205000,88150,0.43,0.43,0.43,0.43,+0.03,2
105/10/14,399000,153650,0.42,0.42,0.35,0.35,-0.08,3
105/10/17,404000,137410,0.34,0.35,0.34,0.35,0.00,2
105/10/18,400000,132000,0.33,0.33,0.33,0.33,-0.02,4
105/10/19,410000,143500,0.35,0.35,0.35,0.35,+0.02,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,10000,3450,0.34,0.35,0.34,0.35,+0.02,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,10000,2500,0.25,0.25,0.25,0.25,0.00,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,3000,330,0.11,0.11,0.11,0.11,0.00,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
