105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,10000,13900,1.39,1.39,1.39,1.39,-0.01,1
105/09/21,339000,473120,1.39,1.40,1.39,1.40,+0.01,4
105/09/22,339000,454260,1.34,1.34,1.34,1.34,-0.06,4
105/09/23,134000,191520,1.43,1.43,1.42,1.42,+0.08,4
105/09/26,207000,301390,1.45,1.46,1.45,1.46,+0.04,3
105/09/29,83000,113710,1.37,1.37,1.37,1.37,-0.09,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,1032000,1493880,1.43,1.50,1.43,1.47,+0.12,18
105/10/04,618000,854330,1.41,1.41,1.36,1.37,-0.10,23
105/10/05,526000,719380,1.36,1.38,1.36,1.37,0.00,5
105/10/06,125000,169780,1.36,1.36,1.35,1.35,-0.02,6
105/10/07,0,0,---,---,---,---,---,0
105/10/11,13000,16770,1.29,1.29,1.29,1.29,-0.04,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,1000,1170,1.17,1.17,1.17,1.17,+0.03,1
105/10/20,1000,1120,1.12,1.12,1.12,1.12,-0.05,1
105/10/21,91000,100100,1.10,1.10,1.10,1.10,-0.02,1
105/10/24,189000,206980,1.10,1.10,1.09,1.10,0.00,3
105/10/25,303000,326420,1.08,1.10,1.07,1.10,0.00,6
105/10/26,250000,262000,1.04,1.08,1.04,1.08,-0.02,4
105/10/27,50000,53000,1.06,1.06,1.06,1.06,-0.02,1
105/10/28,5000,5200,1.04,1.04,1.04,1.04,-0.02,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,76000,60040,0.79,0.79,0.79,0.79,+0.16,1
105/11/11,76000,60040,0.79,0.79,0.79,0.79,0.00,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,14000,7840,0.56,0.56,0.56,0.56,+0.01,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,8000,3920,0.49,0.49,0.49,0.49,-0.01,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,2000,1080,0.54,0.54,0.54,0.54,+0.05,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
