107/09/07,4000,2000,0.50,0.50,0.50,0.50,-0.04,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,30000,10800,0.36,0.36,0.36,0.36,+0.07,2
107/11/05,30000,11100,0.37,0.37,0.37,0.37,+0.01,1
107/11/06,6000,2310,0.39,0.39,0.36,0.36,-0.01,3
107/11/08,11000,4180,0.38,0.38,0.38,0.38,-0.04,2
107/11/09,12000,4310,0.36,0.36,0.35,0.36,-0.02,3
107/11/12,5000,1660,0.33,0.34,0.33,0.33,-0.03,5
107/11/13,1000,340,0.34,0.34,0.34,0.34,+0.01,1
107/11/14,2000,680,0.35,0.35,0.33,0.33,-0.01,2
107/11/16,291000,190420,0.62,0.72,0.60,0.68,+0.16,12
107/11/19,1062000,725110,0.67,0.70,0.63,0.69,+0.01,33
107/11/20,952000,588680,0.66,0.66,0.60,0.64,-0.05,7
107/11/21,155000,97640,0.63,0.67,0.62,0.67,+0.03,3
107/11/26,818000,538110,0.65,0.78,0.64,0.70,+0.11,9
107/11/27,736000,481410,0.64,0.72,0.64,0.69,-0.01,10
107/11/29,10000,7080,0.74,0.74,0.66,0.66,-0.04,2
107/11/30,50000,33920,0.67,0.68,0.66,0.68,+0.02,5
107/12/03,47000,34310,0.73,0.76,0.71,0.76,+0.08,7
107/12/04,20000,17400,0.87,0.87,0.87,0.87,+0.11,1
107/12/06,232000,178420,0.87,0.87,0.74,0.74,-0.19,5
107/12/07,1000,880,0.88,0.88,0.88,0.88,+0.14,1
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
