106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,194000,252770,1.35,1.35,1.25,1.25,-0.17,4
106/10/24,1166000,1544770,1.27,1.40,1.26,1.40,+0.15,17
106/10/27,39000,53820,1.38,1.38,1.38,1.38,+0.02,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,710000,980850,1.40,1.40,1.36,1.36,-0.05,10
106/11/02,471000,650420,1.45,1.45,1.32,1.32,-0.04,8
106/11/03,728000,970440,1.30,1.38,1.28,1.37,+0.05,18
106/11/08,274000,346180,1.30,1.31,1.25,1.25,-0.01,5
106/11/09,348000,414940,1.20,1.20,1.07,1.07,-0.18,4
106/11/13,1290000,1684780,1.20,1.37,1.18,1.21,+0.04,30
106/11/14,1115000,1296120,1.21,1.21,1.10,1.10,-0.11,31
106/11/20,196000,236900,1.26,1.27,1.15,1.15,-0.11,10
106/11/21,938000,1101490,1.17,1.20,1.14,1.14,-0.01,15
106/11/22,498000,564040,1.16,1.16,1.09,1.09,-0.05,14
106/11/24,699000,755880,1.09,1.10,1.07,1.08,-0.03,18
106/11/27,1243000,1424560,1.11,1.21,1.10,1.11,+0.03,23
106/11/28,389000,418280,1.09,1.09,1.01,1.04,-0.07,11
106/11/29,863000,896640,1.04,1.05,1.02,1.03,-0.01,9
106/11/30,638000,648800,0.97,1.05,0.95,1.00,-0.03,13
106/12/01,1697000,1835830,1.05,1.19,1.03,1.03,+0.03,41
106/12/04,1639000,1592180,1.03,1.03,0.92,0.95,-0.08,29
106/12/06,315000,301550,0.95,0.98,0.95,0.98,+0.07,5
106/12/07,65000,46600,0.72,0.72,0.70,0.70,-0.28,2
106/12/08,50000,40500,0.81,0.81,0.81,0.81,+0.11,1
106/12/11,73000,60780,0.82,0.86,0.82,0.86,+0.05,3
106/12/12,664000,662460,0.96,1.03,0.92,0.92,+0.06,11
106/12/13,777000,730470,0.92,0.95,0.92,0.93,+0.01,15
106/12/14,1118000,1252860,1.09,1.19,1.02,1.02,+0.09,17
106/12/15,556000,563320,1.04,1.05,0.95,0.97,-0.05,11
106/12/19,576000,473500,0.89,0.89,0.81,0.85,-0.13,6
106/12/20,57000,46890,0.81,0.84,0.81,0.84,-0.01,3
106/12/21,185000,151700,0.82,0.82,0.82,0.82,-0.02,2
106/12/22,433000,334940,0.77,0.78,0.77,0.78,-0.04,7
106/12/25,0,0,---,---,---,---,---,0
106/12/26,618000,386520,0.64,0.64,0.61,0.61,-0.12,4
106/12/28,559000,425420,0.74,0.79,0.73,0.73,+0.07,12
106/12/29,271000,199050,0.75,0.75,0.73,0.73,0.00,7
107/01/02,649000,537550,0.74,0.86,0.74,0.86,+0.13,15
107/01/03,1056000,884440,0.82,0.91,0.80,0.82,-0.04,41
107/01/04,800000,732180,0.93,0.93,0.88,0.88,+0.06,15
107/01/05,891000,763460,0.84,0.91,0.79,0.91,+0.03,26
107/01/08,1589000,1492130,0.95,1.01,0.88,0.90,-0.01,47
107/01/09,1024000,938360,0.92,0.98,0.88,0.90,0.00,22
107/01/10,900000,839320,0.92,1.00,0.88,0.88,-0.02,12
107/01/11,580000,513200,0.89,0.89,0.87,0.88,0.00,6
107/01/12,430000,355600,0.82,0.85,0.81,0.85,-0.03,7
107/01/15,16000,13280,0.83,0.83,0.83,0.83,-0.02,1
107/01/16,224000,184800,0.81,0.84,0.80,0.80,-0.03,6
