104/12/08,71000,72810,0.96,1.11,0.95,0.96,+0.05,9
104/12/09,211000,170000,0.88,0.88,0.78,0.79,-0.17,21
104/12/10,35000,25140,0.71,0.76,0.70,0.76,-0.03,9
104/12/11,39000,27640,0.76,0.76,0.64,0.64,-0.12,10
104/12/14,156000,101410,0.65,0.66,0.62,0.62,-0.02,6
104/12/15,209000,132980,0.64,0.64,0.63,0.63,+0.01,6
104/12/16,205000,128750,0.62,0.64,0.62,0.63,0.00,5
104/12/17,573000,398430,0.67,0.71,0.65,0.67,+0.04,10
104/12/18,535000,406110,0.75,0.79,0.75,0.76,+0.09,22
104/12/21,254000,177480,0.70,0.70,0.69,0.69,-0.07,6
104/12/22,0,0,---,---,---,---,---,0
104/12/23,10000,7400,0.74,0.74,0.74,0.74,+0.02,1
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,88000,59840,0.68,0.68,0.68,0.68,+0.03,1
104/12/29,88000,70400,0.80,0.80,0.80,0.80,+0.12,1
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,530000,342180,0.65,0.66,0.64,0.65,+0.04,5
105/01/06,560000,275400,0.51,0.51,0.47,0.47,-0.18,7
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,10000,4000,0.40,0.40,0.40,0.40,-0.03,1
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,2000,780,0.39,0.39,0.39,0.39,+0.04,1
105/01/20,50000,17000,0.34,0.34,0.34,0.34,-0.05,1
105/01/21,14000,4480,0.32,0.32,0.32,0.32,-0.02,2
105/01/22,0,0,---,---,---,---,---,0
105/01/25,50000,18500,0.37,0.37,0.37,0.37,+0.05,1
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,30000,11400,0.38,0.38,0.38,0.38,-0.02,1
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,20000,5800,0.29,0.29,0.29,0.29,-0.04,1
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,5000,1600,0.32,0.32,0.32,0.32,+0.01,1
105/02/19,128000,50760,0.39,0.40,0.38,0.40,+0.08,9
105/02/22,25000,9230,0.37,0.37,0.35,0.35,-0.05,2
