106/03/14,948000,18847310,19.92,19.92,19.87,19.87,-0.11,53
106/03/15,824000,16323420,19.82,19.82,19.80,19.80,-0.07,16
106/03/16,537000,10739970,20.00,20.01,19.99,19.99,0.19,33
106/03/17,139000,2787300,20.04,20.07,20.04,20.05,0.06,29
106/03/20,512000,10268920,20.06,20.06,20.04,20.06,0.01,15
106/03/21,690000,13818060,20.06,20.06,20.01,20.02,-0.04,22
106/03/22,371000,7465280,20.11,20.15,20.11,20.14,0.12,127
106/03/23,858000,17293280,20.15,20.16,20.15,20.16,0.02,49
106/03/24,821000,16514630,20.13,20.13,20.11,20.12,-0.04,21
106/03/27,556000,11251380,20.23,20.26,20.22,20.26,0.14,125
106/03/28,713000,14431250,20.25,20.25,20.24,20.24,-0.02,23
106/03/29,775000,15591510,20.12,20.12,20.10,20.10,-0.14,70
106/03/30,130000,2604780,20.03,20.04,20.02,20.04,-0.06,94
106/03/31,5000,99900,19.98,19.98,19.98,19.98,-0.06,1
106/04/05,16000,319630,19.97,19.98,19.97,19.98,,2
106/04/06,1000,19990,19.99,19.99,19.99,19.99,0.01,1
106/04/07,28000,558960,19.95,19.97,19.93,19.96,-0.03,7
106/04/10,32000,634280,19.81,19.85,19.81,19.82,-0.14,5
106/04/11,5000,99250,19.85,19.85,19.85,19.85,0.03,1
106/04/12,62000,1236760,19.93,19.96,19.93,19.96,0.11,45
106/04/13,54000,1082310,20.04,20.06,20.02,20.06,0.10,12
106/04/14,53000,1057160,19.99,20.02,19.82,20.02,-0.04,11
106/04/17,1001000,20010000,19.99,20.00,19.99,20.00,-0.02,24
106/04/18,1276000,25519750,19.97,20.00,19.97,20.00,,20
106/04/19,831000,16731630,20.14,20.14,20.10,20.10,0.10,21
106/04/20,1073000,21559690,20.09,20.10,20.05,20.09,-0.01,26
106/04/21,1000,20080,20.08,20.08,20.08,20.08,-0.01,1
106/04/24,579000,11701510,20.21,20.24,20.17,20.24,0.16,14
106/04/25,440000,8929140,20.35,20.35,20.22,20.22,-0.02,12
106/04/26,100000,2026940,20.27,20.27,20.26,20.27,0.05,68
