98/04/20,0,0,--,--,--,--,,0
98/04/21,0,0,--,--,--,--,,0
98/04/22,0,0,--,--,--,--,,0
98/04/23,5000,9750,1.95,1.95,1.95,1.95,0.53,1
98/04/24,11000,22040,1.94,2.08,1.94,2.08,0.13,2
98/04/27,0,0,--,--,--,--,,0
98/04/28,0,0,--,--,--,--,,0
98/04/29,0,0,--,--,--,--,,0
98/04/30,5000,10250,2.05,2.05,2.05,2.05,-0.03,1
98/05/04,5000,9600,1.92,1.92,1.92,1.92,-0.13,1
98/05/05,3000,5640,1.88,1.88,1.88,1.88,-0.04,1
98/05/06,23000,45350,2.05,2.05,1.95,1.97,0.09,3
98/05/07,46000,75430,1.63,1.68,1.60,1.68,-0.29,5
98/05/08,41000,60650,1.50,1.55,1.45,1.46,-0.22,4
98/05/11,145000,189150,1.46,1.46,1.23,1.31,-0.15,11
98/05/12,43000,59280,1.39,1.49,1.22,1.28,-0.03,4
98/05/13,256000,301040,1.28,1.28,1.15,1.18,-0.10,10
98/05/14,51000,53410,1.08,1.08,1.02,1.07,-0.11,6
98/05/15,102000,107440,1.04,1.13,1.00,1.09,0.02,8
98/05/18,16000,16560,1.01,1.05,1.01,1.05,-0.04,2
98/05/19,83000,92770,1.06,1.17,0.98,1.17,0.12,7
98/05/20,15000,17600,1.16,1.20,1.16,1.20,0.03,3
98/05/21,17000,18110,1.13,1.17,1.00,1.17,-0.03,3
98/05/22,35000,41700,1.19,1.20,1.19,1.19,0.02,3
98/05/25,0,0,--,--,--,--,,0
98/05/26,30000,33800,1.16,1.16,1.02,1.02,-0.17,3
98/05/27,68000,56270,0.88,0.88,0.82,0.82,-0.20,7
98/06/01,25000,22260,0.93,0.93,0.84,0.84,0.02,3
98/06/02,93000,71230,0.75,0.78,0.75,0.78,-0.06,8
98/06/03,59000,48910,0.79,0.84,0.79,0.84,0.06,6
98/06/04,111000,95280,0.84,0.89,0.84,0.89,0.05,9
98/06/05,63000,54840,0.84,0.94,0.82,0.94,0.05,6
98/06/06,0,0,--,--,--,--,,0
98/06/08,0,0,--,--,--,--,,0
98/06/09,100000,125700,1.05,1.28,1.05,1.28,0.34,2
98/06/10,0,0,--,--,--,--,,0
98/06/11,5000,6100,1.22,1.22,1.22,1.22,-0.06,1
98/06/12,0,0,--,--,--,--,,0
98/06/15,0,0,--,--,--,--,,0
98/06/16,1000,1460,1.46,1.46,1.46,1.46,0.24,1
98/06/17,0,0,--,--,--,--,,0
98/06/18,1000,1630,1.63,1.63,1.63,1.63,0.17,1
98/06/19,0,0,--,--,--,--,,0
98/06/22,0,0,--,--,--,--,,0
98/06/23,0,0,--,--,--,--,,0
101/10/04,0,0,--,--,--,--,,0
101/10/05,210000,200700,0.97,0.97,0.94,0.94,X,7
101/10/08,1000,870,0.87,0.87,0.87,0.87,-0.07,1
101/10/09,0,0,--,--,--,--,,0
101/10/11,0,0,--,--,--,--,,0
101/10/12,0,0,--,--,--,--,,0
101/10/15,203000,191880,0.94,0.96,0.94,0.96,X,5
101/10/16,302000,286440,0.95,0.97,0.94,0.97,0.01,7
101/10/17,30000,30000,1.00,1.00,1.00,1.00,0.03,3
101/10/18,118000,118380,1.00,1.01,1.00,1.01,0.01,7
101/10/19,288000,279510,0.98,1.00,0.96,0.97,-0.04,8
101/10/22,213000,208590,0.99,0.99,0.96,0.96,-0.01,5
101/10/23,338000,313580,0.92,0.93,0.90,0.93,-0.03,8
101/10/24,0,0,--,--,--,--,,0
101/10/25,63000,58790,0.93,0.95,0.93,0.95,X,2
101/10/26,15000,15600,1.04,1.04,1.04,1.04,0.09,1
101/10/29,56000,54550,1.04,1.04,0.95,0.97,-0.07,3
101/10/30,85000,80800,0.96,0.96,0.94,0.94,-0.03,3
101/10/31,210000,185890,0.93,0.93,0.88,0.88,-0.06,5
101/11/01,176000,155280,0.88,0.92,0.86,0.88,,6
101/11/02,22000,18790,0.85,0.87,0.85,0.87,-0.01,3
101/11/05,307000,254710,0.83,0.83,0.82,0.83,-0.04,4
101/11/06,10000,8400,0.84,0.84,0.84,0.84,0.01,1
101/11/07,208000,170660,0.83,0.83,0.81,0.83,-0.01,3
101/11/08,151000,125150,0.83,0.83,0.78,0.79,-0.04,5
