106/10/23,0,0,---,---,---,---,---,0
106/10/24,522000,615960,1.18,1.18,1.18,1.18,+0.03,19
106/10/27,4000,4600,1.15,1.15,1.15,1.15,0.00,1
106/10/30,499000,485990,0.98,0.98,0.97,0.97,-0.18,9
106/11/01,2845000,3098030,1.01,1.31,1.01,1.30,+0.32,25
106/11/02,2854000,3024200,1.14,1.16,0.97,0.97,-0.33,47
106/11/03,717000,790160,1.06,1.12,1.06,1.06,+0.09,6
106/11/08,241000,265170,1.10,1.11,1.10,1.11,-0.07,3
106/11/09,813000,932610,1.16,1.20,1.13,1.14,+0.03,19
106/11/13,2023000,2410330,1.11,1.24,1.11,1.19,+0.09,19
106/11/14,2249000,2914630,1.20,1.39,1.20,1.31,+0.12,42
106/11/20,642000,811570,1.32,1.32,1.23,1.23,-0.08,9
106/11/21,359000,459940,1.26,1.32,1.26,1.30,+0.07,6
106/11/22,449000,545080,1.29,1.29,1.08,1.08,-0.22,22
106/11/24,22000,22660,1.03,1.03,1.03,1.03,-0.01,1
106/11/27,48000,43680,0.91,0.91,0.91,0.91,-0.12,2
106/11/28,51000,47300,0.92,0.95,0.92,0.94,+0.03,4
106/11/29,39000,33570,0.88,0.88,0.85,0.85,-0.09,3
106/11/30,10000,7900,0.79,0.79,0.79,0.79,-0.06,1
106/12/01,32000,29440,0.92,0.92,0.92,0.92,+0.13,1
106/12/04,186000,122920,0.65,0.76,0.65,0.75,-0.17,4
106/12/06,61000,34680,0.63,0.63,0.55,0.56,-0.11,3
106/12/07,279000,163960,0.53,0.60,0.53,0.60,+0.04,12
106/12/08,529000,310540,0.59,0.61,0.55,0.61,+0.01,8
106/12/11,303000,178710,0.57,0.59,0.57,0.59,-0.02,3
106/12/12,12000,7320,0.61,0.61,0.61,0.61,+0.02,1
106/12/13,189000,110960,0.55,0.59,0.55,0.59,-0.02,5
106/12/14,1092000,705200,0.61,0.68,0.61,0.63,+0.04,20
106/12/15,901000,527970,0.62,0.62,0.57,0.58,-0.05,15
106/12/19,445000,246300,0.56,0.56,0.54,0.54,-0.03,3
106/12/20,500000,252000,0.50,0.51,0.50,0.51,-0.03,3
106/12/21,428000,234660,0.54,0.57,0.54,0.57,+0.06,6
