97/07/18,16010000,14345820,0.91,0.98,0.70,0.72,-0.17,265
97/07/21,1789000,1453780,0.73,0.93,0.73,0.90,0.18,125
97/07/22,2146000,1737440,0.91,0.91,0.76,0.85,-0.05,178
97/07/23,3598000,3241550,0.85,1.03,0.72,0.94,0.09,190
97/07/24,2211000,2224090,0.93,1.10,0.91,1.00,0.06,180
97/07/25,2524000,2119210,0.99,0.99,0.76,0.81,-0.19,191
97/07/29,2309000,1587630,0.78,0.78,0.64,0.67,-0.14,166
97/07/30,2096000,1389850,0.68,0.72,0.62,0.68,0.01,165
97/07/31,2871000,1818920,0.69,0.71,0.57,0.62,-0.06,227
97/08/01,2906000,1727700,0.59,0.70,0.49,0.66,0.04,209
97/08/04,1584000,1043300,0.65,0.68,0.62,0.67,0.01,153
97/08/05,1466000,955000,0.68,0.69,0.60,0.60,-0.07,136
97/08/06,1783000,1258770,0.62,0.82,0.62,0.82,0.22,163
97/08/07,1546000,1166160,0.81,0.81,0.72,0.74,-0.08,134
97/08/08,2015000,1731790,0.73,0.96,0.71,0.85,0.11,181
97/08/11,1531000,1412610,0.86,1.03,0.84,0.98,0.13,161
97/08/12,1389000,1377440,0.97,1.06,0.92,1.06,0.08,141
97/08/13,1902000,1849130,1.05,1.07,0.90,0.95,-0.11,179
97/08/14,1498000,1332830,0.95,0.95,0.84,0.88,-0.07,158
97/08/15,1248000,1102500,0.88,0.93,0.85,0.90,0.02,123
97/08/18,1486000,1244670,0.90,0.92,0.77,0.80,-0.10,130
97/08/19,1645000,1243780,0.79,0.81,0.69,0.74,-0.06,144
97/08/20,1281000,924650,0.73,0.77,0.68,0.71,-0.03,127
97/08/21,1751000,1260300,0.72,0.77,0.66,0.69,-0.02,158
97/08/22,1708000,1117670,0.68,0.72,0.60,0.65,-0.04,172
97/08/25,1361000,925840,0.65,0.72,0.65,0.70,0.05,105
97/08/26,1403000,952170,0.67,0.71,0.65,0.71,0.01,136
97/08/27,1599000,1158630,0.70,0.79,0.66,0.79,0.08,149
97/08/28,1560000,1319820,0.79,0.88,0.79,0.85,0.06,135
97/08/29,1655000,1469920,0.86,0.94,0.85,0.85,,156
97/09/01,1382000,1011200,0.84,0.84,0.63,0.70,-0.15,128
